-14.986	-125.43	741.4	0.48245	0.92656	0.014179	0.50673	0.90729	0.094679	0.44425	0.85596	0.038825	0.52282	0.81709	0.50183	0.39514	0.81408	0.49038	0.52967	1.0544	0.084119	0.455	1.0825	0.10736	0.47177	0.68847	0.86784	0.46182	0.91205	0.10471	0.50125	0.82492	0.48635	71.599	-8.4084	-18.823	4.3138	14.077	-1.2477	-8.8535	16.706	0.32739	-19.108	10.038	2.8557	-68.009	65.285	28.146
-18.957	-141.41	800.6	0.483	0.9303	0.014191	0.50626	0.90909	0.094008	0.4442	0.85615	0.039371	0.52309	0.8263	0.50201	0.39542	0.82257	0.4907	0.52839	1.0562	0.080717	0.45347	1.0845	0.10286	0.47298	0.69909	0.86839	0.46111	0.91436	0.1035	0.50142	0.83408	0.48667	71.29	-8.9063	-18.442	3.923	16.048	-0.98142	-9.6567	16.701	0.95529	-13.769	9.8289	1.3869	-63.943	66.843	29.245
-23.747	-155.03	851.36	0.48368	0.93371	0.014204	0.5058	0.91059	0.09341	0.44412	0.85607	0.039931	0.52336	0.83532	0.5023	0.3957	0.83093	0.49116	0.5272	1.0577	0.077443	0.45204	1.0862	0.098505	0.47418	0.7096	0.86906	0.46045	0.91635	0.10244	0.5016	0.84306	0.48708	71.043	-9.3874	-18.066	3.2414	18.018	-0.66893	-10.468	16.685	1.57	-7.9707	9.0996	-0.088035	-59.103	66.924	29.494
-29.16	-165.92	893.11	0.48447	0.93683	0.014216	0.50535	0.91181	0.092889	0.44405	0.85579	0.040494	0.52364	0.8441	0.50267	0.39598	0.83912	0.49174	0.5261	1.0588	0.074335	0.45073	1.0876	0.094338	0.47538	0.71998	0.86986	0.45985	0.91805	0.10155	0.50179	0.85181	0.48756	70.863	-9.8456	-17.698	2.3085	19.935	-0.31999	-11.273	16.656	2.1616	-1.9799	7.9291	-1.4852	-53.79	65.659	28.977
-34.963	-173.93	925.91	0.48533	0.93966	0.014229	0.50494	0.91281	0.092444	0.44396	0.85536	0.041054	0.52392	0.85263	0.50312	0.39626	0.84712	0.49242	0.5251	1.0597	0.071424	0.44953	1.0888	0.090403	0.47655	0.73023	0.87078	0.45931	0.9195	0.10081	0.50199	0.86031	0.4881	70.751	-10.276	-17.341	1.1744	21.755	0.051503	-12.057	16.614	2.7209	3.9522	6.4206	-2.7394	-48.296	63.259	27.821
-40.891	-179.07	950.36	0.48623	0.94221	0.01424	0.50455	0.91361	0.092077	0.44387	0.85482	0.041602	0.5242	0.86088	0.50362	0.39655	0.85489	0.49318	0.52419	1.0604	0.068736	0.44844	1.0897	0.086733	0.4777	0.74036	0.8718	0.45882	0.92073	0.10024	0.50219	0.86852	0.48868	70.709	-10.674	-16.996	-0.10454	23.441	0.43133	-12.806	16.561	3.2403	9.6065	4.6968	-3.8069	-42.88	60.002	26.19
-46.632	-181.45	967.27	0.48713	0.94448	0.014251	0.50419	0.91426	0.091786	0.44379	0.85423	0.042133	0.52448	0.86883	0.50417	0.39683	0.86242	0.49401	0.52339	1.0609	0.066289	0.44748	1.0905	0.083354	0.47881	0.75035	0.87292	0.45841	0.92178	0.099813	0.50241	0.87643	0.48928	70.737	-11.036	-16.666	-1.4691	24.963	0.80841	-13.509	16.498	3.7135	14.803	2.8974	-4.6653	-37.756	56.207	24.272
-51.851	-181.22	977.49	0.48799	0.94648	0.014261	0.50387	0.91478	0.091568	0.44371	0.85362	0.042642	0.52477	0.87645	0.50474	0.3971	0.86967	0.49487	0.52269	1.0612	0.064094	0.44664	1.091	0.080282	0.47987	0.76022	0.87414	0.45805	0.92268	0.099531	0.50263	0.88401	0.4899	70.831	-11.359	-16.352	-2.8636	26.294	1.1747	-14.155	16.427	4.1356	19.402	1.1667	-5.3134	-33.081	52.21	22.257
-56.239	-178.58	981.76	0.48878	0.94819	0.01427	0.50358	0.9152	0.091418	0.44363	0.85301	0.043126	0.52505	0.88373	0.50533	0.39738	0.87664	0.49577	0.52209	1.0615	0.062156	0.44591	1.0915	0.077528	0.48088	0.76995	0.87543	0.45776	0.92345	0.099378	0.50285	0.89125	0.49051	70.989	-11.641	-16.054	-4.2412	27.412	1.5228	-14.737	16.351	4.5033	23.309	-0.36701	-5.7675	-28.95	48.314	20.306
-59.557	-173.77	980.68	0.48948	0.94964	0.014278	0.50332	0.91553	0.091333	0.44356	0.85243	0.043581	0.52532	0.89066	0.50593	0.39765	0.88331	0.49667	0.52157	1.0616	0.060476	0.44529	1.0918	0.075093	0.48184	0.77956	0.8768	0.45751	0.92411	0.099342	0.50307	0.89812	0.49111	71.204	-11.88	-15.772	-5.5672	28.3	1.8444	-15.247	16.272	4.8145	26.466	-1.6062	-6.0561	-25.394	44.759	18.54
-61.673	-167.08	974.7	0.49006	0.95086	0.014285	0.5031	0.9158	0.091305	0.4435	0.85189	0.044007	0.52559	0.89723	0.50652	0.39791	0.88966	0.49756	0.52114	1.0617	0.059047	0.44477	1.092	0.072973	0.48273	0.78905	0.87823	0.45732	0.92467	0.099408	0.50329	0.90463	0.49168	71.471	-12.077	-15.507	-6.8205	28.948	2.1317	-15.68	16.194	5.0688	28.856	-2.4969	-6.2111	-22.394	41.701	17.026
-62.577	-158.82	964.13	0.49053	0.95186	0.01429	0.50291	0.91603	0.091329	0.44345	0.85141	0.044402	0.52586	0.90344	0.5071	0.39816	0.89569	0.49844	0.5208	1.0617	0.057858	0.44435	1.0922	0.071157	0.48356	0.79842	0.87971	0.45717	0.92516	0.099562	0.5035	0.91078	0.49223	71.784	-12.231	-15.258	-7.9936	29.357	2.3771	-16.033	16.119	5.2667	30.486	-3.03	-6.261	-19.897	39.196	15.777
-62.378	-149.33	949.21	0.49091	0.95272	0.014294	0.50275	0.91621	0.091399	0.4434	0.85099	0.044768	0.52612	0.90929	0.50766	0.39841	0.90141	0.49928	0.52052	1.0616	0.056895	0.44401	1.0923	0.06963	0.48431	0.80768	0.88123	0.45706	0.92558	0.099788	0.50371	0.91655	0.49275	72.134	-12.343	-15.025	-9.0892	29.535	2.5742	-16.304	16.049	5.4097	31.394	-3.237	-6.2276	-17.827	37.217	14.768
-61.278	-138.97	930.17	0.49122	0.95347	0.014298	0.50262	0.91636	0.091506	0.44337	0.85064	0.045104	0.52637	0.91477	0.5082	0.39865	0.9068	0.50009	0.52031	1.0616	0.056139	0.44375	1.0923	0.068371	0.48499	0.81685	0.88279	0.45699	0.92594	0.10007	0.50392	0.92196	0.49323	72.516	-12.413	-14.808	-10.117	29.503	2.7176	-16.493	15.987	5.5004	31.632	-3.1811	-6.1247	-16.099	35.665	13.942
-59.533	-128.09	907.31	0.49152	0.95419	0.014301	0.50251	0.9165	0.091645	0.44334	0.85036	0.045413	0.52662	0.9199	0.5087	0.39889	0.91188	0.50085	0.52016	1.0615	0.05557	0.44356	1.0923	0.067356	0.4856	0.82591	0.88437	0.45694	0.92626	0.1004	0.50412	0.92701	0.49367	72.921	-12.444	-14.606	-11.092	29.285	2.8046	-16.6	15.935	5.542	31.269	-2.9428	-5.9582	-14.633	34.403	13.231
-57.405	-117.01	880.99	0.49183	0.95493	0.014305	0.50242	0.91662	0.091808	0.44331	0.85015	0.045697	0.52685	0.9247	0.50917	0.39911	0.91665	0.50156	0.52005	1.0614	0.055165	0.44342	1.0922	0.066561	0.48614	0.8349	0.88595	0.45692	0.92654	0.10077	0.50431	0.93172	0.49407	73.343	-12.437	-14.42	-12.028	28.911	2.8353	-16.629	15.894	5.5384	30.38	-2.6028	-5.7302	-13.366	33.29	12.573
-55.135	-106.01	851.74	0.49219	0.95574	0.014309	0.50234	0.91673	0.09199	0.44329	0.84999	0.045958	0.52708	0.92916	0.5096	0.39932	0.92114	0.50221	0.51999	1.0613	0.054903	0.44334	1.0922	0.065959	0.4866	0.8438	0.88754	0.45691	0.92678	0.10116	0.5045	0.93611	0.49444	73.774	-12.395	-14.247	-12.941	28.413	2.8116	-16.582	15.865	5.4936	29.043	-2.2345	-5.4411	-12.254	32.202	11.918
-52.925	-95.324	820.15	0.49263	0.95667	0.014314	0.50227	0.91684	0.092184	0.44327	0.84989	0.046199	0.5273	0.93332	0.51	0.39953	0.92535	0.50279	0.51996	1.0612	0.05476	0.44329	1.0921	0.065521	0.48699	0.85264	0.88912	0.45692	0.927	0.10156	0.50468	0.94019	0.49478	74.209	-12.321	-14.088	-13.843	27.822	2.7377	-16.464	15.849	5.4123	27.339	-1.8973	-5.0929	-11.269	31.042	11.234
-50.919	-85.136	786.91	0.49319	0.95777	0.01432	0.50221	0.91695	0.092387	0.44325	0.84984	0.046423	0.52751	0.9372	0.51036	0.39972	0.92931	0.50332	0.51995	1.0612	0.054714	0.44328	1.092	0.065221	0.48731	0.86141	0.89068	0.45694	0.92719	0.10197	0.50485	0.94398	0.49508	74.642	-12.217	-13.941	-14.745	27.171	2.6192	-16.281	15.847	5.2989	25.343	-1.6303	-4.6904	-10.398	29.754	10.506
-49.197	-75.575	752.75	0.49387	0.95908	0.014328	0.50215	0.91706	0.092593	0.44324	0.84984	0.046634	0.52771	0.94081	0.51068	0.39991	0.93303	0.50379	0.51997	1.0611	0.054744	0.44329	1.092	0.065033	0.48757	0.87013	0.89221	0.45697	0.92737	0.10238	0.50501	0.94752	0.49535	75.068	-12.086	-13.806	-15.656	26.487	2.4629	-16.038	15.857	5.1582	23.13	-1.4506	-4.2429	-9.6377	28.324	9.7391
-47.778	-66.719	718.42	0.49469	0.96062	0.014336	0.50209	0.91717	0.092798	0.44322	0.84987	0.046834	0.52789	0.94418	0.51096	0.40008	0.93655	0.5042	0.52	1.0611	0.054829	0.44333	1.0919	0.064932	0.48776	0.8788	0.8937	0.457	0.92753	0.10279	0.50516	0.95083	0.4956	75.484	-11.932	-13.682	-16.582	25.795	2.2754	-15.742	15.881	4.9948	20.764	-1.3554	-3.763	-8.9917	26.779	8.949
-46.629	-58.6	684.61	0.49564	0.96242	0.014346	0.50203	0.91728	0.093002	0.4432	0.84993	0.047026	0.52807	0.94734	0.51121	0.40024	0.93988	0.50455	0.52004	1.061	0.054952	0.44337	1.0919	0.064895	0.4879	0.88743	0.89515	0.45703	0.92769	0.10319	0.50531	0.95393	0.49583	75.885	-11.757	-13.567	-17.528	25.115	2.0635	-15.4	15.917	4.813	18.304	-1.3257	-3.2664	-8.4669	25.18	8.161
-45.683	-51.213	652.01	0.49671	0.96447	0.014358	0.50196	0.9174	0.0932	0.44317	0.85002	0.047213	0.52823	0.95031	0.51143	0.40039	0.94305	0.50484	0.52009	1.061	0.055096	0.44342	1.0918	0.064901	0.48799	0.89602	0.89654	0.45706	0.92784	0.10358	0.50544	0.95685	0.49605	76.271	-11.564	-13.46	-18.496	24.464	1.8335	-15.02	15.964	4.6171	15.801	-1.3313	-2.7691	-8.0695	23.607	7.4032
-44.852	-44.527	621.18	0.49785	0.96678	0.01437	0.50188	0.91753	0.093393	0.44314	0.85013	0.047399	0.52838	0.95313	0.51162	0.40052	0.94609	0.50508	0.52014	1.061	0.055249	0.44348	1.0918	0.064933	0.48804	0.90458	0.89786	0.45709	0.92799	0.10396	0.50556	0.95964	0.49624	76.638	-11.358	-13.361	-19.488	23.855	1.5917	-14.609	16.022	4.4112	13.298	-1.3362	-2.2858	-7.801	22.151	6.7028
-44.039	-38.493	592.59	0.49905	0.96933	0.014384	0.50179	0.91766	0.093579	0.4431	0.85025	0.047584	0.52852	0.95583	0.51177	0.40065	0.94903	0.50527	0.52019	1.061	0.055399	0.44354	1.0918	0.064976	0.48805	0.91311	0.89911	0.45712	0.92814	0.10432	0.50567	0.96231	0.49643	76.987	-11.14	-13.268	-20.506	23.295	1.3441	-14.176	16.089	4.1988	10.829	-1.3028	-1.8288	-7.6566	20.901	6.0834
-43.152	-33.05	566.59	0.50024	0.97209	0.014398	0.50168	0.91781	0.09376	0.44306	0.85038	0.047772	0.52865	0.95842	0.51191	0.40076	0.95188	0.50541	0.52023	1.0611	0.055537	0.44359	1.0918	0.065016	0.48802	0.92162	0.90028	0.45714	0.9283	0.10468	0.50576	0.9649	0.49661	77.318	-10.913	-13.18	-21.55	22.79	1.0957	-13.727	16.164	3.9836	8.4245	-1.1973	-1.4075	-7.6247	19.936	5.5615
-42.12	-28.136	543.43	0.50139	0.97503	0.014412	0.50156	0.91797	0.093934	0.443	0.85053	0.047963	0.52876	0.96094	0.51201	0.40086	0.95468	0.5055	0.52028	1.0611	0.055656	0.44364	1.0919	0.065044	0.48797	0.93011	0.90136	0.45714	0.92847	0.10502	0.50584	0.96743	0.49678	77.631	-10.68	-13.097	-22.621	22.342	0.85052	-13.271	16.245	3.7686	6.106	-0.99399	-1.0275	-7.6886	19.316	5.1458
-40.895	-23.689	523.23	0.50245	0.9781	0.014426	0.50143	0.91814	0.094104	0.44294	0.85067	0.048161	0.52886	0.96342	0.5121	0.40095	0.95746	0.50556	0.52032	1.0612	0.055751	0.44369	1.0919	0.065052	0.4879	0.93858	0.90234	0.45714	0.92866	0.10535	0.50591	0.96994	0.49694	77.929	-10.444	-13.016	-23.724	21.952	0.61182	-12.814	16.332	3.5566	3.8905	-0.67703	-0.6908	-7.8274	19.076	4.8366
-39.469	-19.652	506.06	0.50338	0.98125	0.014439	0.50128	0.91832	0.094271	0.44287	0.85082	0.048365	0.52895	0.96588	0.51216	0.40102	0.96023	0.50557	0.52035	1.0613	0.055819	0.44373	1.092	0.065035	0.48781	0.94703	0.90321	0.45713	0.92885	0.10567	0.50596	0.97245	0.4971	78.212	-10.206	-12.939	-24.86	21.621	0.3824	-12.363	16.423	3.3502	1.7911	-0.24282	-0.396	-8.0166	19.224	4.6271
-37.87	-15.976	491.86	0.50417	0.98445	0.014452	0.50112	0.91853	0.094438	0.44278	0.85098	0.048577	0.52902	0.96834	0.5122	0.40108	0.96301	0.50555	0.52038	1.0614	0.055859	0.44377	1.0921	0.064989	0.48771	0.95547	0.90398	0.4571	0.92907	0.10598	0.506	0.97498	0.49724	78.483	-9.9685	-12.863	-26.034	21.35	0.16388	-11.924	16.517	3.1517	-0.18202	0.29776	-0.13953	-8.2278	19.734	4.5029
-36.161	-12.62	480.57	0.5048	0.98764	0.014464	0.50095	0.91874	0.094605	0.44269	0.85113	0.048799	0.52908	0.97082	0.51221	0.40113	0.96583	0.50549	0.5204	1.0615	0.055871	0.4438	1.0923	0.064913	0.48762	0.96389	0.90463	0.45706	0.9293	0.10629	0.50602	0.97755	0.49738	78.745	-9.7329	-12.789	-27.252	21.14	-0.043348	-11.502	16.611	2.9631	-2.0212	0.92022	0.083527	-8.4327	20.552	4.4447
-34.435	-9.5434	472.04	0.50529	0.9908	0.014474	0.50076	0.91898	0.094775	0.44259	0.85129	0.04903	0.52913	0.97335	0.51221	0.40117	0.96871	0.5054	0.52042	1.0616	0.055856	0.44382	1.0924	0.064807	0.48752	0.97229	0.90517	0.457	0.92955	0.10658	0.50603	0.98019	0.49751	78.999	-9.5006	-12.716	-28.519	20.991	-0.23995	-11.103	16.706	2.7861	-3.7215	1.591	0.27825	-8.6048	21.603	4.4306
-32.79	-6.7131	466.1	0.50567	0.99389	0.014484	0.50056	0.91924	0.094951	0.44247	0.85145	0.049272	0.52916	0.97595	0.51218	0.4012	0.97166	0.50528	0.52044	1.0617	0.055815	0.44384	1.0925	0.06467	0.48742	0.98068	0.90558	0.45693	0.92982	0.10687	0.50602	0.98292	0.49762	79.25	-9.2729	-12.645	-29.84	20.906	-0.42744	-10.731	16.799	2.6224	-5.2806	2.2737	0.44863	-8.7188	22.805	4.4397
-31.322	-4.1001	462.6	0.50596	0.99689	0.014493	0.50035	0.91951	0.095135	0.44235	0.85161	0.049525	0.52918	0.97862	0.51214	0.40121	0.9747	0.50512	0.52045	1.0618	0.055752	0.44386	1.0927	0.064506	0.48734	0.98905	0.90586	0.45683	0.93012	0.10716	0.506	0.98574	0.49771	79.499	-9.0505	-12.575	-31.222	20.887	-0.60818	-10.388	16.89	2.4731	-6.6967	2.9349	0.59601	-8.7497	24.078	4.4551
-30.104	-1.6807	461.33	0.5062	0.99979	0.014502	0.50013	0.91981	0.095329	0.44221	0.85177	0.049791	0.52919	0.98138	0.51207	0.40121	0.97784	0.50494	0.52046	1.0619	0.055669	0.44388	1.0929	0.064317	0.48727	0.99741	0.90602	0.45672	0.93043	0.10744	0.50597	0.98866	0.49779	79.749	-8.8342	-12.506	-32.67	20.935	-0.78454	-10.079	16.978	2.3395	-7.9688	3.5489	0.71971	-8.6725	25.36	4.4657
-29.183	0.56566	462.12	0.50641	1.0026	0.01451	0.4999	0.92012	0.095535	0.44206	0.85194	0.05007	0.52918	0.98425	0.51198	0.40121	0.98109	0.50472	0.52046	1.0621	0.055571	0.44389	1.0931	0.064105	0.48722	1.0058	0.90605	0.4566	0.93077	0.10772	0.50592	0.99171	0.49784	80.002	-8.6244	-12.44	-34.189	21.048	-0.95837	-9.8037	17.061	2.2223	-9.0961	4.099	0.81749	-8.463	26.604	4.4666
-28.573	2.6565	464.78	0.50661	1.0053	0.014518	0.49967	0.92046	0.095757	0.4419	0.85211	0.050363	0.52917	0.98723	0.51186	0.40119	0.98445	0.50448	0.52047	1.0622	0.055459	0.44391	1.0933	0.063874	0.48718	1.0141	0.90595	0.45645	0.93113	0.108	0.50585	0.99488	0.49787	80.26	-8.4213	-12.376	-35.78	21.222	-1.1309	-9.5649	17.139	2.1225	-10.077	4.5777	0.88575	-8.0973	27.786	4.4585
-28.264	4.6069	469.16	0.50679	1.0078	0.014525	0.49943	0.92082	0.095996	0.44173	0.85228	0.050671	0.52914	0.99032	0.51172	0.40116	0.98795	0.50421	0.52048	1.0623	0.055337	0.44392	1.0936	0.063627	0.48716	1.0224	0.90572	0.45629	0.93152	0.10828	0.50578	0.99818	0.49788	80.524	-8.225	-12.316	-37.448	21.451	-1.3027	-9.3627	17.211	2.0406	-10.909	4.9866	0.92044	-7.5543	28.899	4.446
-28.228	6.4325	475.11	0.50695	1.0103	0.014532	0.49918	0.92121	0.096253	0.44156	0.85247	0.050996	0.5291	0.99354	0.51156	0.40112	0.99157	0.50391	0.52048	1.0625	0.055209	0.44394	1.0938	0.063367	0.48716	1.0307	0.90537	0.45611	0.93193	0.10856	0.50569	1.0016	0.49785	80.797	-8.0354	-12.26	-39.195	21.728	-1.4746	-9.1971	17.276	1.9769	-11.595	5.3345	0.91727	-6.8164	29.954	4.4355
-28.426	8.1513	482.49	0.50709	1.0126	0.014539	0.49893	0.92161	0.096533	0.44137	0.85265	0.05134	0.52905	0.99689	0.51138	0.40108	0.99534	0.50358	0.52048	1.0626	0.055076	0.44396	1.094	0.063097	0.48717	1.039	0.9049	0.45592	0.93237	0.10885	0.50558	1.0052	0.4978	81.078	-7.8521	-12.209	-41.026	22.046	-1.6473	-9.0676	17.333	1.9318	-12.135	5.6346	0.87212	-5.8712	30.969	4.4334
-28.817	9.7861	491.21	0.50719	1.0149	0.014545	0.49868	0.92204	0.096835	0.44117	0.85284	0.051705	0.52899	1.0004	0.51117	0.40102	0.99924	0.50323	0.52049	1.0628	0.054942	0.44398	1.0943	0.062818	0.48721	1.0473	0.9043	0.45571	0.93283	0.10915	0.50547	1.0089	0.49772	81.369	-7.6747	-12.164	-42.945	22.4	-1.8222	-8.973	17.382	1.9054	-12.537	5.9011	0.7821	-4.7139	31.968	4.444
-29.363	11.367	501.17	0.50724	1.0171	0.014551	0.49843	0.92249	0.097163	0.44097	0.85304	0.052093	0.52892	1.004	0.51093	0.40096	1.0033	0.50285	0.52049	1.0629	0.054808	0.44401	1.0946	0.062533	0.48727	1.0557	0.9036	0.45548	0.93331	0.10945	0.50535	1.0127	0.4976	81.67	-7.5023	-12.127	-44.961	22.783	-2.0009	-8.9118	17.422	1.8975	-12.811	6.1452	0.64611	-3.3481	32.971	4.4688
-30.041	12.933	512.3	0.50725	1.0193	0.014557	0.49817	0.92296	0.097518	0.44076	0.85325	0.052507	0.52884	1.0077	0.51067	0.40088	1.0074	0.50244	0.52049	1.063	0.054675	0.44404	1.0948	0.062244	0.48735	1.064	0.90278	0.45525	0.93382	0.10977	0.50522	1.0167	0.49746	81.98	-7.3343	-12.099	-47.08	23.185	-2.1853	-8.8823	17.453	1.908	-12.97	6.3739	0.4649	-1.7855	33.99	4.5062
-30.836	14.533	524.54	0.50721	1.0214	0.014561	0.49792	0.92345	0.097902	0.44054	0.85346	0.052951	0.52875	1.0115	0.51039	0.4008	1.0118	0.50201	0.52049	1.0632	0.054545	0.44408	1.0951	0.061952	0.48744	1.0723	0.90185	0.45501	0.93435	0.11009	0.50508	1.0208	0.49729	82.3	-7.1695	-12.08	-49.311	23.601	-2.378	-8.8824	17.474	1.9367	-13.031	6.5884	0.24099	-0.044997	35.03	4.5514
-31.743	16.218	537.82	0.5071	1.0235	0.014566	0.49767	0.92395	0.098317	0.44032	0.85367	0.053428	0.52865	1.0155	0.51009	0.40072	1.0162	0.50156	0.5205	1.0633	0.054416	0.44413	1.0954	0.061657	0.48755	1.0807	0.90083	0.45476	0.93491	0.11044	0.50493	1.025	0.49708	82.628	-7.0067	-12.073	-51.662	24.02	-2.5807	-8.9098	17.485	1.983	-13.013	6.786	-0.021216	1.8504	36.086	4.5983
-32.767	18.044	552.08	0.50694	1.0255	0.01457	0.49741	0.92447	0.098765	0.44009	0.85389	0.053944	0.52855	1.0196	0.50977	0.40062	1.0208	0.50108	0.52049	1.0635	0.054291	0.44418	1.0957	0.061361	0.48767	1.089	0.89972	0.45452	0.93549	0.11081	0.50477	1.0294	0.49685	82.965	-6.8446	-12.078	-54.14	24.436	-2.7945	-8.9623	17.486	2.0465	-12.932	6.9612	-0.316	3.8757	37.149	4.6403
-33.916	20.07	567.26	0.50673	1.0275	0.014574	0.49716	0.92501	0.099249	0.43987	0.85412	0.054503	0.52843	1.0238	0.50943	0.40053	1.0255	0.50058	0.52049	1.0636	0.054166	0.44424	1.096	0.061061	0.4878	1.0974	0.89851	0.45427	0.93609	0.1112	0.50461	1.0338	0.4966	83.309	-6.6816	-12.098	-56.75	24.839	-3.02	-9.0376	17.476	2.1267	-12.806	7.107	-0.63641	6.0038	38.204	4.6711
-35.201	22.361	583.27	0.50647	1.0294	0.014577	0.49692	0.92556	0.09977	0.43964	0.85434	0.055111	0.52831	1.0281	0.50908	0.40042	1.0304	0.50006	0.52048	1.0638	0.054042	0.44431	1.0963	0.060759	0.48794	1.1059	0.89723	0.45402	0.93672	0.11161	0.50444	1.0384	0.49632	83.66	-6.516	-12.132	-59.494	25.222	-3.2566	-9.1337	17.456	2.2229	-12.652	7.2146	-0.97442	8.2053	39.235	4.6846
-36.633	24.978	600.03	0.50617	1.0314	0.01458	0.49667	0.92612	0.10033	0.43942	0.85457	0.055774	0.52818	1.0325	0.50871	0.40032	1.0353	0.49952	0.52047	1.0639	0.053917	0.44438	1.0966	0.060453	0.48808	1.1144	0.89588	0.45378	0.93737	0.11206	0.50427	1.0431	0.49602	84.015	-6.3459	-12.184	-62.372	25.577	-3.5037	-9.2486	17.425	2.3343	-12.484	7.2769	-1.3226	10.453	40.225	4.6759
