-60.917	-166.39	1142.4	0.52875	0.96977	0.014544	0.5517	0.92776	0.099618	0.48427	0.85957	0.058301	0.5651	0.95462	0.51182	0.4357	0.94186	0.50731	0.56249	1.0725	0.060617	0.4788	1.1122	0.065178	0.52814	0.85808	0.88368	0.49285	0.94001	0.10056	0.5019	0.94957	0.50523	77.302	-12.823	-5.8105	-18.622	36.964	6.8596	-15.599	-1.1711	-5.2915	65.628	-6.9123	10.326	16.423	-55.142	-22.863
-62.461	-154.91	1124.2	0.52931	0.97103	0.014553	0.55163	0.92782	0.099701	0.48429	0.85959	0.058369	0.56523	0.95936	0.51179	0.43587	0.94623	0.5074	0.56246	1.0725	0.060696	0.47881	1.1123	0.065213	0.52828	0.86807	0.88527	0.49286	0.94033	0.1007	0.50204	0.95411	0.5053	77.917	-12.642	-5.6903	-20.603	36.762	6.7819	-15.368	-1.1296	-5.6155	63.868	-7.8158	10.39	18.572	-56.205	-22.802
-63.767	-143.1	1102.2	0.52994	0.9724	0.014564	0.55159	0.92788	0.099772	0.4843	0.85963	0.058446	0.56541	0.96364	0.51174	0.43606	0.95028	0.50749	0.56243	1.0725	0.060754	0.47882	1.1123	0.065238	0.52834	0.87789	0.88685	0.49293	0.9406	0.10084	0.50222	0.95824	0.50536	78.463	-12.461	-5.5948	-22.548	36.477	6.6088	-15.044	-1.1073	-5.8698	61.234	-8.4969	10.269	20.142	-56.898	-22.598
-64.782	-131.26	1077.4	0.53061	0.97391	0.014576	0.55156	0.92795	0.099834	0.48431	0.85967	0.058535	0.56561	0.96751	0.51169	0.43627	0.95404	0.50758	0.56242	1.0726	0.060788	0.47883	1.1123	0.065245	0.52832	0.88757	0.8884	0.49302	0.94084	0.10098	0.50241	0.96201	0.50543	78.943	-12.29	-5.5221	-24.462	36.127	6.3587	-14.638	-1.1041	-6.0403	57.899	-8.9338	9.9805	21.248	-57.202	-22.242
-65.451	-119.63	1050.1	0.53133	0.97559	0.014589	0.55156	0.92802	0.099889	0.48432	0.85972	0.058635	0.56581	0.97101	0.51165	0.43647	0.95756	0.50769	0.56241	1.0726	0.060797	0.47885	1.1124	0.065229	0.52821	0.89714	0.88991	0.49314	0.94105	0.10114	0.50262	0.96546	0.50552	79.364	-12.138	-5.4689	-26.348	35.727	6.0475	-14.16	-1.1177	-6.1225	54.028	-9.1178	9.5457	21.994	-57.095	-21.725
-65.729	-108.39	1021.1	0.53207	0.97745	0.014603	0.55155	0.9281	0.099941	0.48432	0.85978	0.058746	0.56602	0.97419	0.51162	0.43666	0.96088	0.5078	0.56241	1.0727	0.060784	0.47887	1.1125	0.06519	0.52803	0.90663	0.89137	0.49327	0.94122	0.10131	0.50281	0.96864	0.50562	79.731	-12.003	-5.4313	-28.206	35.285	5.6894	-13.618	-1.1447	-6.1198	49.778	-9.0508	8.9862	22.47	-56.56	-21.046
-65.583	-97.673	990.89	0.53282	0.9795	0.014619	0.55155	0.92818	0.099992	0.48431	0.85984	0.058866	0.56622	0.97709	0.5116	0.43683	0.96404	0.5079	0.56241	1.0728	0.060751	0.47889	1.1125	0.06513	0.52777	0.91605	0.89279	0.49339	0.94137	0.1015	0.50298	0.97159	0.50576	80.052	-11.882	-5.4059	-30.038	34.805	5.2965	-13.023	-1.1813	-6.0432	45.283	-8.7428	8.3248	22.745	-55.588	-20.211
-64.996	-87.557	959.9	0.53357	0.98177	0.014636	0.55154	0.92828	0.10004	0.4843	0.85991	0.058996	0.56639	0.97976	0.5116	0.43696	0.96707	0.50798	0.56241	1.0728	0.060702	0.47891	1.1126	0.06505	0.52743	0.92542	0.89415	0.49352	0.9415	0.10171	0.50312	0.97434	0.50591	80.334	-11.764	-5.3898	-31.847	34.29	4.8799	-12.381	-1.2236	-5.9095	40.659	-8.2103	7.5855	22.868	-54.186	-19.236
-63.971	-78.095	928.62	0.5343	0.98424	0.014654	0.55152	0.92838	0.1001	0.48428	0.85999	0.059135	0.56654	0.98224	0.51162	0.43707	0.96998	0.50803	0.56241	1.0729	0.06064	0.47894	1.1127	0.064953	0.527	0.93476	0.89546	0.49365	0.94162	0.10193	0.50321	0.97693	0.50609	80.583	-11.64	-5.3808	-33.637	33.739	4.4497	-11.7	-1.2684	-5.7383	36.001	-7.4745	6.7925	22.877	-52.371	-18.143
-62.532	-69.314	897.49	0.535	0.98693	0.014674	0.55149	0.9285	0.10016	0.48426	0.86008	0.059281	0.56665	0.98456	0.51166	0.43713	0.9728	0.50804	0.56241	1.073	0.060569	0.47897	1.1128	0.064843	0.5265	0.94407	0.8967	0.49377	0.94174	0.10216	0.50325	0.97939	0.50629	80.804	-11.501	-5.3769	-35.416	33.154	4.0135	-10.987	-1.3125	-5.5504	31.382	-6.5612	5.9686	22.796	-50.179	-16.96
-60.73	-61.214	866.92	0.53567	0.98983	0.014695	0.55144	0.92862	0.10022	0.48423	0.86017	0.059434	0.56673	0.98675	0.51172	0.43716	0.97553	0.50802	0.5624	1.0731	0.06049	0.479	1.1129	0.064723	0.52592	0.95335	0.89789	0.49389	0.94187	0.10241	0.50325	0.98174	0.50651	81.003	-11.338	-5.3767	-37.191	32.54	3.5763	-10.249	-1.3529	-5.365	26.856	-5.5029	5.1347	22.64	-47.667	-15.72
-58.648	-53.782	837.32	0.5363	0.99294	0.014717	0.55137	0.92876	0.10029	0.48419	0.86028	0.059596	0.56676	0.98884	0.51179	0.43715	0.97819	0.50796	0.5624	1.0732	0.060407	0.47903	1.113	0.064595	0.52526	0.96263	0.899	0.49401	0.94201	0.10268	0.50319	0.98402	0.50675	81.183	-11.148	-5.379	-38.974	31.905	3.141	-9.4919	-1.3863	-5.1988	22.463	-4.3404	4.3094	22.421	-44.913	-14.461
-56.397	-46.999	809.05	0.5369	0.99628	0.01474	0.55129	0.92891	0.10038	0.48415	0.86039	0.059767	0.56676	0.99087	0.51188	0.43712	0.98076	0.50786	0.5624	1.0733	0.06032	0.47906	1.1131	0.06446	0.52454	0.97189	0.90003	0.49412	0.94217	0.10296	0.50309	0.98624	0.507	81.349	-10.932	-5.3833	-40.777	31.261	2.7092	-8.7222	-1.4102	-5.0644	18.227	-3.1203	3.5093	22.151	-42.014	-13.224
-54.107	-40.84	782.46	0.53749	0.99983	0.014765	0.55118	0.92907	0.10046	0.48411	0.86051	0.059948	0.56673	0.99287	0.51198	0.43705	0.98327	0.50773	0.5624	1.0733	0.060232	0.47909	1.1133	0.064322	0.52375	0.98114	0.90097	0.49423	0.94235	0.10326	0.50295	0.98843	0.50726	81.505	-10.694	-5.3897	-42.615	30.623	2.2824	-7.9469	-1.4224	-4.9704	14.168	-1.8901	2.7481	21.849	-39.079	-12.047
-51.909	-35.283	757.85	0.53806	1.0036	0.014792	0.55106	0.92924	0.10057	0.48406	0.86064	0.06014	0.56666	0.99487	0.51209	0.43696	0.98572	0.50757	0.5624	1.0734	0.060141	0.47913	1.1134	0.064182	0.5229	0.99038	0.90181	0.49432	0.94254	0.10357	0.50277	0.9906	0.50753	81.654	-10.442	-5.3985	-44.507	30.009	1.8612	-7.1735	-1.4221	-4.921	10.299	-0.69416	2.0355	21.536	-36.217	-10.966
-49.921	-30.299	735.49	0.53863	1.0076	0.014819	0.55092	0.92943	0.10068	0.48401	0.86078	0.060345	0.56656	0.9969	0.51221	0.43685	0.98811	0.5074	0.56241	1.0735	0.060051	0.47917	1.1135	0.064042	0.522	0.99959	0.90254	0.49441	0.94276	0.1039	0.50257	0.99279	0.50781	81.8	-10.185	-5.4104	-46.47	29.436	1.4462	-6.4092	-1.4094	-4.9167	6.6284	0.4313	1.3771	21.239	-33.528	-10.004
-48.23	-25.853	715.63	0.53921	1.0118	0.014848	0.55076	0.92962	0.10082	0.48396	0.86093	0.060563	0.56644	0.99899	0.51234	0.43672	0.99047	0.50721	0.56242	1.0736	0.05996	0.47922	1.1137	0.063901	0.52105	1.0088	0.90317	0.49447	0.94301	0.10425	0.50233	0.99502	0.50809	81.946	-9.9323	-5.4259	-48.525	28.921	1.038	-5.6613	-1.386	-4.9543	3.1633	1.4626	0.77435	20.989	-31.088	-9.1752
-46.893	-21.907	698.52	0.53978	1.0162	0.014879	0.55058	0.92983	0.10096	0.4839	0.86108	0.060795	0.56628	1.0012	0.51246	0.43656	0.99283	0.50703	0.56243	1.0737	0.059871	0.47926	1.1138	0.063761	0.52006	1.0179	0.90367	0.49452	0.94328	0.10461	0.50207	0.9973	0.50837	82.094	-9.692	-5.445	-50.689	28.476	0.63704	-4.937	-1.3545	-5.0275	-0.088911	2.3888	0.22474	20.824	-28.948	-8.4847
-45.932	-18.407	684.37	0.54033	1.0207	0.01491	0.55039	0.93006	0.10113	0.48383	0.86123	0.061041	0.5661	1.0035	0.51259	0.43639	0.9952	0.50686	0.56244	1.0738	0.059783	0.47931	1.114	0.063621	0.51904	1.0271	0.90405	0.49455	0.94358	0.10498	0.50179	0.99968	0.50865	82.248	-9.4708	-5.4676	-52.976	28.112	0.24415	-4.2434	-1.318	-5.1287	-3.1222	3.2102	-0.27616	20.781	-27.132	-7.9281
-45.337	-15.29	673.38	0.54085	1.0252	0.014941	0.55017	0.9303	0.10132	0.48375	0.86139	0.061301	0.56589	1.0059	0.5127	0.43618	0.99764	0.50669	0.56245	1.074	0.0597	0.47936	1.1142	0.063483	0.51799	1.0362	0.90431	0.49456	0.94392	0.10537	0.50149	1.0022	0.50893	82.411	-9.2728	-5.4933	-55.401	27.834	-0.13877	-3.5877	-1.2802	-5.249	-5.9322	3.9355	-0.73344	20.896	-25.644	-7.4948
-45.082	-12.486	665.74	0.54129	1.0298	0.014972	0.54992	0.93056	0.10154	0.48365	0.86155	0.061575	0.56564	1.0085	0.5128	0.43596	1.0002	0.50655	0.56247	1.0741	0.059621	0.47942	1.1144	0.063345	0.51694	1.0452	0.90443	0.49454	0.94429	0.10578	0.50116	1.0048	0.5092	82.585	-9.0993	-5.521	-57.976	27.645	-0.50905	-2.9769	-1.2442	-5.3798	-8.5141	4.5794	-1.1519	21.206	-24.469	-7.1695
-45.118	-9.9244	661.58	0.54163	1.0343	0.015002	0.54965	0.93083	0.10178	0.48352	0.86172	0.061865	0.56537	1.0113	0.51289	0.4357	1.0029	0.50642	0.56249	1.0742	0.059549	0.47947	1.1145	0.063207	0.51588	1.0543	0.90442	0.49449	0.94469	0.1062	0.50081	1.0076	0.50945	82.775	-8.9489	-5.5496	-60.709	27.542	-0.8635	-2.4167	-1.2128	-5.5127	-10.859	5.1607	-1.5355	21.755	-23.575	-6.9334
-45.394	-7.5397	660.99	0.54185	1.0386	0.015031	0.54936	0.93113	0.10205	0.48338	0.86188	0.062176	0.56506	1.0142	0.51296	0.43541	1.0057	0.50631	0.56251	1.0743	0.059484	0.47953	1.1148	0.06307	0.51484	1.0633	0.90427	0.49442	0.94514	0.10664	0.50044	1.0106	0.50969	82.981	-8.8183	-5.5776	-63.606	27.523	-1.1977	-1.9125	-1.1876	-5.6406	-12.953	5.7012	-1.8861	22.596	-22.922	-6.7653
-45.85	-5.274	663.98	0.54194	1.0426	0.015058	0.54903	0.93144	0.10235	0.48321	0.86206	0.062515	0.56472	1.0174	0.51301	0.43508	1.0088	0.50621	0.56253	1.0745	0.059427	0.47959	1.115	0.062933	0.5138	1.0722	0.90398	0.49432	0.94561	0.1071	0.50005	1.0138	0.50989	83.205	-8.7029	-5.6035	-66.665	27.583	-1.5066	-1.4677	-1.1695	-5.7571	-14.775	6.2221	-2.2039	23.785	-22.463	-6.6433
-46.436	-3.0712	670.49	0.54188	1.0463	0.015082	0.54867	0.93178	0.10269	0.48302	0.86224	0.062892	0.56436	1.0208	0.51304	0.43473	1.0121	0.50611	0.56256	1.0746	0.059379	0.47966	1.1152	0.062796	0.5128	1.0812	0.90354	0.49421	0.94612	0.10758	0.49963	1.0172	0.51006	83.448	-8.5978	-5.6259	-69.881	27.715	-1.7861	-1.0842	-1.1584	-5.8574	-16.307	6.7404	-2.4882	25.376	-22.156	-6.5477
-47.108	-0.87015	680.39	0.54168	1.0497	0.015103	0.5483	0.93215	0.10307	0.48282	0.86244	0.063318	0.56398	1.0244	0.51304	0.43435	1.0157	0.50601	0.56258	1.0748	0.059338	0.47972	1.1154	0.06266	0.51183	1.0901	0.90296	0.49406	0.94667	0.10807	0.49921	1.0209	0.51019	83.709	-8.4979	-5.644	-73.243	27.911	-2.034	-0.76192	-1.1532	-5.9387	-17.533	7.2679	-2.7387	27.408	-21.963	-6.463
-47.846	1.4054	693.46	0.54136	1.0526	0.015122	0.54791	0.93255	0.10349	0.48262	0.86267	0.063804	0.56357	1.0281	0.51301	0.43395	1.0195	0.50588	0.56261	1.0749	0.059305	0.47979	1.1157	0.062525	0.5109	1.099	0.90224	0.49391	0.94725	0.10859	0.49877	1.0248	0.51027	83.987	-8.3987	-5.6576	-76.736	28.16	-2.2504	-0.49881	-1.1521	-5.9996	-18.451	7.8079	-2.9564	29.895	-21.86	-6.3794
-48.657	3.8474	709.42	0.54095	1.0552	0.015138	0.54751	0.93297	0.10395	0.48241	0.86292	0.064361	0.56317	1.0321	0.51294	0.43354	1.0236	0.50573	0.56263	1.0751	0.059277	0.47986	1.1159	0.062391	0.51001	1.1079	0.90138	0.49373	0.94786	0.10912	0.49833	1.0289	0.51031	84.278	-8.2965	-5.6678	-80.342	28.457	-2.4373	-0.29104	-1.1535	-6.0401	-19.072	8.3569	-3.1431	32.821	-21.841	-6.2926
-49.574	6.5602	727.91	0.54048	1.0574	0.01515	0.54712	0.93343	0.10446	0.48222	0.86319	0.064996	0.56276	1.0363	0.51285	0.43313	1.0279	0.50554	0.56266	1.0753	0.059253	0.47993	1.1161	0.062258	0.50917	1.1169	0.90039	0.49355	0.94851	0.10968	0.49789	1.0331	0.51028	84.579	-8.1892	-5.677	-84.042	28.796	-2.5975	-0.13367	-1.1558	-6.0611	-19.422	8.9034	-3.3019	36.141	-21.915	-6.2031
-50.654	9.6507	748.56	0.54	1.0592	0.015161	0.54675	0.93392	0.10501	0.48204	0.8635	0.065715	0.56236	1.0406	0.51273	0.43273	1.0324	0.50531	0.56268	1.0754	0.05923	0.48	1.1164	0.062127	0.50837	1.1258	0.89929	0.49338	0.94918	0.11026	0.49746	1.0376	0.51021	84.888	-8.0757	-5.6886	-87.82	29.173	-2.735	-0.020921	-1.1579	-6.0644	-19.54	9.4273	-3.4371	39.791	-22.113	-6.1159
-51.97	13.215	771	0.53955	1.0607	0.01517	0.54641	0.93444	0.1056	0.48188	0.86383	0.066518	0.56198	1.045	0.51258	0.43234	1.0371	0.50504	0.5627	1.0756	0.059208	0.48007	1.1166	0.061997	0.50763	1.1347	0.89807	0.49321	0.94988	0.11086	0.49706	1.0422	0.51008	85.203	-7.957	-5.7061	-91.662	29.586	-2.8537	0.053548	-1.159	-6.0521	-19.472	9.9031	-3.5532	43.695	-22.476	-6.0373
-53.595	17.341	794.87	0.53914	1.062	0.015177	0.54611	0.935	0.10623	0.48175	0.86419	0.067402	0.56163	1.0496	0.51239	0.43198	1.042	0.50473	0.56271	1.0757	0.059188	0.48013	1.1168	0.061871	0.50693	1.1436	0.89677	0.49307	0.95059	0.11149	0.49668	1.047	0.50991	85.521	-7.8344	-5.7332	-95.558	30.036	-2.9574	0.09603	-1.1586	-6.027	-19.267	10.305	-3.6547	47.774	-23.046	-5.9739
-55.59	22.11	819.89	0.53881	1.063	0.015183	0.54585	0.93559	0.10688	0.48165	0.86457	0.068364	0.56131	1.0543	0.51219	0.43165	1.047	0.50437	0.56271	1.0758	0.059171	0.48018	1.117	0.061749	0.50628	1.1525	0.89538	0.49296	0.95132	0.11214	0.49634	1.0519	0.50969	85.841	-7.71	-5.7728	-99.501	30.521	-3.0498	0.11239	-1.1565	-5.9923	-18.975	10.612	-3.746	51.95	-23.862	-5.9317
-58	27.587	845.82	0.53856	1.0639	0.015188	0.54565	0.93621	0.10757	0.48158	0.86496	0.069397	0.56103	1.0591	0.51195	0.43136	1.052	0.50398	0.56271	1.076	0.059161	0.48023	1.1172	0.061631	0.50567	1.1614	0.89393	0.49288	0.95206	0.11282	0.49603	1.0569	0.50944	86.161	-7.5855	-5.8273	-103.49	31.042	-3.1344	0.10761	-1.1532	-5.9514	-18.637	10.806	-3.8309	56.155	-24.949	-5.9162
