0.62085	0.80759	0.10282	0.50608	0.81856	0.10972	0.5613	0.73387	0.061845	0.60072	0.88878	0.51762	0.47204	0.8864	0.50069	0.62001	0.95257	0.061617	0.53285	0.98315	0.067307	0.52212	0.91212	0.90593	0.56406	0.81619	0.10738	0.53282	0.88611	0.51065	84.299	-1.6658	-9.3687	-7.5182	0.64981	2.5594
0.62084	0.80759	0.10282	0.50607	0.81856	0.10971	0.56126	0.73386	0.06182	0.60063	0.88888	0.51761	0.47196	0.88641	0.50067	0.62	0.95257	0.061616	0.53284	0.98316	0.067299	0.52197	0.91216	0.90596	0.56406	0.81617	0.10738	0.53272	0.88618	0.51064	84.316	-1.6928	-9.3728	-7.534	0.65048	2.5476
0.62084	0.80759	0.10283	0.50606	0.81856	0.10971	0.56123	0.73386	0.061795	0.60055	0.88897	0.51759	0.47188	0.88642	0.50064	0.61999	0.95257	0.061616	0.53284	0.98316	0.06729	0.52183	0.9122	0.90597	0.56406	0.81616	0.10737	0.53264	0.88623	0.51062	84.332	-1.7189	-9.3755	-7.5478	0.652	2.5398
0.62083	0.8076	0.10283	0.50605	0.81856	0.1097	0.5612	0.73386	0.061772	0.60048	0.88906	0.51757	0.47181	0.88643	0.50061	0.61998	0.95257	0.061615	0.53283	0.98316	0.067281	0.52169	0.91225	0.90597	0.56406	0.81615	0.10737	0.53256	0.88629	0.5106	84.346	-1.7438	-9.377	-7.5595	0.65441	2.5357
0.62083	0.8076	0.10283	0.50604	0.81856	0.10969	0.56117	0.73385	0.061751	0.60041	0.88913	0.51755	0.47174	0.88645	0.50058	0.61997	0.95257	0.061613	0.53283	0.98317	0.067271	0.52156	0.91231	0.90595	0.56405	0.81614	0.10737	0.53248	0.88633	0.51058	84.359	-1.767	-9.3774	-7.5691	0.65779	2.535
0.62082	0.8076	0.10283	0.50604	0.81856	0.10969	0.56114	0.73385	0.061733	0.60035	0.88919	0.51754	0.47168	0.88647	0.50055	0.61996	0.95257	0.061611	0.53282	0.98317	0.06726	0.52145	0.91238	0.90592	0.56405	0.81614	0.10736	0.53242	0.88638	0.51055	84.37	-1.7879	-9.3768	-7.5765	0.66213	2.5368
0.62082	0.8076	0.10283	0.50603	0.81856	0.10968	0.56112	0.73384	0.061717	0.60031	0.88926	0.51752	0.47163	0.8865	0.50052	0.61996	0.95257	0.061609	0.53282	0.98317	0.067249	0.52134	0.91245	0.90588	0.56405	0.81614	0.10736	0.53236	0.88643	0.51053	84.38	-1.8065	-9.3756	-7.5821	0.66736	2.5402
0.62082	0.80761	0.10283	0.50603	0.81856	0.10968	0.56111	0.73384	0.061706	0.60027	0.88932	0.51751	0.47159	0.88654	0.50049	0.61995	0.95257	0.061607	0.53283	0.98317	0.067238	0.52126	0.91254	0.90583	0.56405	0.81614	0.10736	0.53232	0.88648	0.5105	84.388	-1.8231	-9.3742	-7.5862	0.67332	2.5441
0.62082	0.80761	0.10283	0.50602	0.81856	0.10968	0.56111	0.73384	0.061699	0.60024	0.88938	0.5175	0.47156	0.88658	0.50047	0.61994	0.95257	0.061605	0.53283	0.98317	0.067226	0.52118	0.91263	0.90577	0.56405	0.81614	0.10735	0.53228	0.88653	0.51048	84.396	-1.8384	-9.3729	-7.5895	0.67974	2.548
0.62082	0.80761	0.10283	0.50602	0.81856	0.10968	0.56111	0.73384	0.061697	0.60022	0.88945	0.51749	0.47153	0.88663	0.50044	0.61994	0.95257	0.061603	0.53283	0.98318	0.067213	0.52112	0.91273	0.90571	0.56405	0.81615	0.10735	0.53225	0.88659	0.51046	84.402	-1.8534	-9.3721	-7.5927	0.68633	2.5512
0.62083	0.80761	0.10283	0.50602	0.81856	0.10968	0.56112	0.73384	0.0617	0.60021	0.88953	0.51748	0.47151	0.88668	0.50042	0.61993	0.95257	0.061601	0.53284	0.98318	0.067199	0.52108	0.91284	0.90565	0.56405	0.81616	0.10734	0.53223	0.88666	0.51044	84.407	-1.869	-9.3722	-7.5966	0.69275	2.5533
0.62083	0.80762	0.10283	0.50602	0.81856	0.10968	0.56114	0.73384	0.06171	0.6002	0.88961	0.51746	0.4715	0.88675	0.5004	0.61993	0.95257	0.061599	0.53285	0.98318	0.067185	0.52105	0.91296	0.90558	0.56406	0.81618	0.10734	0.53222	0.88673	0.51041	84.413	-1.886	-9.3733	-7.6017	0.69856	2.5543
0.62083	0.80762	0.10284	0.50602	0.81856	0.10969	0.56116	0.73385	0.061725	0.6002	0.8897	0.51745	0.47149	0.88681	0.50038	0.61993	0.95257	0.061598	0.53285	0.98318	0.067171	0.52103	0.91307	0.90551	0.56406	0.81619	0.10734	0.53222	0.8868	0.51039	84.417	-1.9042	-9.3755	-7.6086	0.70329	2.5539
0.62084	0.80763	0.10284	0.50602	0.81857	0.10969	0.56119	0.73385	0.061746	0.6002	0.8898	0.51744	0.47149	0.88689	0.50036	0.61992	0.95257	0.061596	0.53286	0.98318	0.067156	0.52103	0.91319	0.90544	0.56406	0.81621	0.10734	0.53222	0.88689	0.51037	84.422	-1.9231	-9.3787	-7.6174	0.70652	2.5523
0.62084	0.80763	0.10284	0.50602	0.81857	0.10969	0.56121	0.73386	0.061772	0.60019	0.88992	0.51743	0.47148	0.88696	0.50035	0.61992	0.95257	0.061595	0.53287	0.98318	0.067141	0.52103	0.91331	0.90537	0.56406	0.81622	0.10734	0.53222	0.88698	0.51035	84.426	-1.9415	-9.3828	-7.6281	0.70793	2.5494
0.62084	0.80764	0.10285	0.50602	0.81858	0.1097	0.56124	0.73387	0.0618	0.60018	0.89003	0.51741	0.47147	0.88705	0.50033	0.61993	0.95258	0.061593	0.53287	0.98318	0.067127	0.52103	0.91343	0.90529	0.56405	0.81624	0.10734	0.53223	0.88707	0.51032	84.43	-1.9576	-9.3876	-7.6402	0.70725	2.5453
0.62084	0.80765	0.10285	0.50602	0.81859	0.1097	0.56127	0.73388	0.06183	0.60017	0.89014	0.5174	0.47145	0.88714	0.50032	0.61993	0.95258	0.061591	0.53288	0.98319	0.067113	0.52103	0.91354	0.90522	0.56404	0.81626	0.10734	0.53223	0.88716	0.5103	84.434	-1.9696	-9.3927	-7.6533	0.70435	2.5403
0.62084	0.80766	0.10286	0.50602	0.81859	0.1097	0.56129	0.73389	0.06186	0.60015	0.89025	0.51738	0.47143	0.88724	0.50031	0.61993	0.95258	0.061588	0.53289	0.98319	0.0671	0.52104	0.91365	0.90514	0.56403	0.81629	0.10734	0.53223	0.88726	0.51028	84.437	-1.9761	-9.3979	-7.6667	0.69929	2.5346
0.62083	0.80766	0.10286	0.50601	0.8186	0.1097	0.5613	0.7339	0.061888	0.60013	0.89036	0.51736	0.47141	0.88735	0.5003	0.61993	0.95259	0.061584	0.53289	0.9832	0.067087	0.52104	0.91375	0.90507	0.56402	0.81631	0.10734	0.53222	0.88736	0.51026	84.44	-1.976	-9.4028	-7.6798	0.69233	2.5286
0.62082	0.80767	0.10287	0.50601	0.81861	0.10969	0.56131	0.73391	0.061914	0.6001	0.89045	0.51735	0.47139	0.88746	0.5003	0.61993	0.95259	0.061579	0.5329	0.9832	0.067075	0.52104	0.91385	0.905	0.56401	0.81634	0.10735	0.53221	0.88745	0.51024	84.442	-1.9691	-9.4073	-7.6922	0.68388	2.5226
0.62081	0.80768	0.10288	0.506	0.81863	0.10969	0.56131	0.73392	0.061935	0.60008	0.89053	0.51734	0.47136	0.88757	0.50029	0.61993	0.9526	0.061571	0.5329	0.98321	0.067064	0.52103	0.91394	0.90494	0.564	0.81636	0.10736	0.5322	0.88755	0.51022	84.444	-1.956	-9.4112	-7.7036	0.67448	2.5167
0.6208	0.80769	0.10288	0.50599	0.81864	0.10969	0.56129	0.73393	0.061953	0.60004	0.89061	0.51733	0.47134	0.88769	0.50028	0.61993	0.95261	0.061563	0.5329	0.98322	0.067052	0.52102	0.91402	0.90488	0.564	0.81639	0.10736	0.53218	0.88764	0.51021	84.445	-1.9378	-9.4143	-7.7137	0.66482	2.5109
0.62079	0.8077	0.10288	0.50598	0.81865	0.10969	0.56128	0.73394	0.061968	0.60001	0.89067	0.51733	0.47131	0.88782	0.50028	0.61992	0.95262	0.061552	0.53291	0.98323	0.06704	0.52101	0.91411	0.90483	0.56399	0.81642	0.10737	0.53216	0.88773	0.51019	84.445	-1.9163	-9.4168	-7.7226	0.65554	2.5051
0.62078	0.80771	0.10288	0.50597	0.81866	0.10969	0.56126	0.73395	0.06198	0.59999	0.89074	0.51733	0.4713	0.88794	0.50027	0.61992	0.95263	0.06154	0.53291	0.98324	0.067026	0.521	0.91419	0.90479	0.56399	0.81645	0.10738	0.53214	0.88782	0.51018	84.445	-1.893	-9.4186	-7.7304	0.64732	2.4989
