0.59239	0.79949	0.099403	0.5037	0.81813	0.11849	0.53678	0.72992	0.051295	0.59256	0.87175	0.51596	0.46594	0.87967	0.49745	0.61992	0.93906	0.056691	0.54364	0.97181	0.065581	0.52251	0.88922	0.90557	0.54804	0.80871	0.10903	0.52927	0.87584	0.50665	81.029	-5.5229	-15.827	-7.5126	-2.2093	-2.54
0.59239	0.7995	0.099405	0.5037	0.81814	0.11848	0.53678	0.72993	0.051298	0.59259	0.87175	0.51596	0.46597	0.87967	0.49746	0.61992	0.93907	0.056684	0.54364	0.97181	0.065576	0.52256	0.88921	0.90558	0.54806	0.80873	0.10903	0.5293	0.87584	0.50665	81.022	-5.5164	-15.826	-7.5076	-2.2091	-2.546
0.59239	0.7995	0.099406	0.5037	0.81814	0.11848	0.53678	0.72993	0.0513	0.59262	0.87175	0.51597	0.46601	0.87967	0.49745	0.61992	0.93907	0.056677	0.54364	0.97181	0.06557	0.5226	0.88921	0.90558	0.54807	0.80875	0.10903	0.52933	0.87584	0.50666	81.014	-5.5101	-15.824	-7.5005	-2.207	-2.5515
0.59239	0.79951	0.099407	0.5037	0.81814	0.11848	0.53678	0.72993	0.051303	0.59265	0.87173	0.51597	0.46604	0.87967	0.49745	0.61993	0.93907	0.05667	0.54363	0.97182	0.065564	0.52265	0.8892	0.90559	0.54808	0.80878	0.10903	0.52936	0.87584	0.50666	81.004	-5.5048	-15.82	-7.4918	-2.2033	-2.5564
0.59238	0.79951	0.099407	0.5037	0.81815	0.11848	0.53678	0.72993	0.051305	0.59269	0.87171	0.51598	0.46607	0.87965	0.49745	0.61994	0.93906	0.056663	0.54363	0.97182	0.065557	0.52269	0.88919	0.9056	0.54809	0.8088	0.10904	0.5294	0.87583	0.50666	80.993	-5.5013	-15.814	-7.4822	-2.1987	-2.5605
0.59238	0.79951	0.099407	0.5037	0.81815	0.11848	0.53678	0.72994	0.051307	0.59272	0.87169	0.51599	0.4661	0.87964	0.49744	0.61995	0.93906	0.056657	0.54363	0.97183	0.065549	0.52273	0.88917	0.90561	0.54809	0.80883	0.10904	0.52943	0.87582	0.50667	80.981	-5.4998	-15.807	-7.4724	-2.1935	-2.5636
0.59237	0.79951	0.099406	0.5037	0.81816	0.11849	0.53678	0.72994	0.05131	0.59275	0.87166	0.51599	0.46613	0.87962	0.49744	0.61996	0.93905	0.056652	0.54363	0.97183	0.065541	0.52277	0.88916	0.90562	0.54809	0.80885	0.10904	0.52946	0.8758	0.50667	80.97	-5.5005	-15.8	-7.4632	-2.1883	-2.5656
0.59237	0.79951	0.099405	0.5037	0.81816	0.1185	0.53678	0.72994	0.051312	0.59278	0.87163	0.51599	0.46616	0.87959	0.49744	0.61998	0.93904	0.056647	0.54363	0.97183	0.065532	0.5228	0.88915	0.90563	0.54809	0.80887	0.10904	0.52949	0.87578	0.50668	80.96	-5.5031	-15.793	-7.4552	-2.1836	-2.5667
0.59237	0.79951	0.099403	0.50369	0.81817	0.11851	0.53678	0.72994	0.051314	0.59281	0.8716	0.51599	0.46618	0.87956	0.49745	0.61999	0.93904	0.056642	0.54363	0.97184	0.065522	0.52284	0.88914	0.90563	0.54809	0.80888	0.10904	0.52951	0.87576	0.50669	80.951	-5.5071	-15.787	-7.4488	-2.1794	-2.567
0.59237	0.79951	0.099402	0.50369	0.81817	0.11852	0.53678	0.72994	0.051317	0.59283	0.87157	0.51599	0.4662	0.87953	0.49745	0.62	0.93903	0.056635	0.54363	0.97184	0.065512	0.52287	0.88913	0.90564	0.54808	0.80889	0.10904	0.52953	0.87574	0.50669	80.944	-5.5121	-15.782	-7.4443	-2.1759	-2.5665
0.59237	0.79951	0.099401	0.50368	0.81818	0.11853	0.53678	0.72995	0.051321	0.59285	0.87154	0.51599	0.46621	0.87951	0.49746	0.62001	0.93902	0.056627	0.54362	0.97185	0.065502	0.52289	0.88911	0.90565	0.54808	0.80888	0.10904	0.52955	0.87571	0.5067	80.939	-5.5176	-15.778	-7.4419	-2.1732	-2.5657
0.59237	0.79951	0.099401	0.50367	0.81819	0.11854	0.53677	0.72995	0.051325	0.59287	0.87152	0.51599	0.46623	0.87948	0.49746	0.62002	0.93902	0.056618	0.54362	0.97185	0.065493	0.52292	0.8891	0.90566	0.54808	0.80888	0.10904	0.52956	0.87569	0.5067	80.936	-5.5233	-15.777	-7.4415	-2.1709	-2.5646
0.59237	0.79952	0.099401	0.50366	0.8182	0.11855	0.53677	0.72995	0.05133	0.59288	0.8715	0.51599	0.46623	0.87946	0.49747	0.62003	0.93902	0.056607	0.54361	0.97186	0.065483	0.52294	0.88909	0.90566	0.54807	0.80887	0.10904	0.52957	0.87567	0.5067	80.935	-5.5294	-15.776	-7.4427	-2.1688	-2.5633
0.59237	0.79952	0.099401	0.50365	0.81821	0.11856	0.53677	0.72995	0.051335	0.59289	0.87149	0.51599	0.46624	0.87944	0.49747	0.62004	0.93902	0.056596	0.54361	0.97186	0.065474	0.52296	0.88908	0.90567	0.54806	0.80885	0.10904	0.52958	0.87566	0.50671	80.935	-5.5357	-15.776	-7.4451	-2.1665	-2.5617
0.59237	0.79953	0.099402	0.50364	0.81822	0.11857	0.53677	0.72996	0.051341	0.5929	0.87148	0.51599	0.46625	0.87942	0.49748	0.62004	0.93902	0.056586	0.5436	0.97187	0.065465	0.52298	0.88907	0.90567	0.54805	0.80884	0.10904	0.52959	0.87564	0.50671	80.935	-5.5423	-15.776	-7.4478	-2.164	-2.5598
0.59236	0.79954	0.099403	0.50363	0.81823	0.11858	0.53677	0.72996	0.051346	0.59291	0.87147	0.51599	0.46625	0.8794	0.49749	0.62005	0.93902	0.056578	0.5436	0.97187	0.065456	0.52299	0.88906	0.90568	0.54804	0.80883	0.10904	0.5296	0.87563	0.50672	80.935	-5.5493	-15.775	-7.4501	-2.161	-2.5576
0.59236	0.79954	0.099404	0.50363	0.81823	0.11858	0.53676	0.72996	0.051352	0.59292	0.87146	0.51599	0.46625	0.87939	0.49749	0.62005	0.93902	0.056573	0.5436	0.97188	0.065446	0.52301	0.88905	0.90568	0.54803	0.80882	0.10904	0.5296	0.87562	0.50672	80.935	-5.5565	-15.774	-7.4515	-2.1577	-2.5553
0.59236	0.79955	0.099404	0.50362	0.81824	0.11859	0.53676	0.72996	0.051358	0.59293	0.87145	0.51599	0.46626	0.87937	0.4975	0.62005	0.93902	0.056568	0.5436	0.97188	0.065437	0.52302	0.88904	0.90568	0.54801	0.80882	0.10904	0.52961	0.87561	0.50673	80.932	-5.5636	-15.771	-7.4514	-2.1543	-2.5532
0.59235	0.79956	0.099405	0.50362	0.81824	0.11859	0.53676	0.72996	0.051363	0.59293	0.87144	0.51599	0.46626	0.87935	0.49751	0.62005	0.93902	0.056564	0.5436	0.97188	0.065427	0.52302	0.88904	0.90569	0.548	0.80882	0.10904	0.52962	0.87559	0.50674	80.929	-5.5704	-15.769	-7.4496	-2.1508	-2.5514
0.59235	0.79956	0.099406	0.50362	0.81824	0.11859	0.53676	0.72996	0.051367	0.59294	0.87143	0.51599	0.46625	0.87933	0.49752	0.62005	0.93902	0.056559	0.5436	0.97188	0.065418	0.52302	0.88903	0.90569	0.548	0.80883	0.10904	0.52962	0.87558	0.50674	80.924	-5.5767	-15.767	-7.4462	-2.1471	-2.5501
0.59235	0.79957	0.099406	0.50362	0.81824	0.11859	0.53676	0.72996	0.051371	0.59295	0.87142	0.51599	0.46625	0.87931	0.49753	0.62006	0.93903	0.056552	0.5436	0.97188	0.065408	0.52303	0.88902	0.90569	0.54799	0.80884	0.10904	0.52963	0.87557	0.50674	80.918	-5.5823	-15.765	-7.4411	-2.143	-2.5492
0.59235	0.79958	0.099407	0.50363	0.81823	0.11859	0.53676	0.72996	0.051374	0.59296	0.87141	0.51599	0.46625	0.87929	0.49754	0.62006	0.93903	0.056543	0.54361	0.97188	0.065399	0.52303	0.88902	0.90569	0.54799	0.80885	0.10904	0.52963	0.87556	0.50674	80.911	-5.5872	-15.763	-7.435	-2.1384	-2.5487
0.59235	0.79958	0.099408	0.50364	0.81823	0.11859	0.53676	0.72996	0.051377	0.59297	0.8714	0.516	0.46625	0.87928	0.49754	0.62006	0.93903	0.056533	0.54362	0.97188	0.06539	0.52303	0.88901	0.90569	0.54799	0.80886	0.10904	0.52964	0.87554	0.50674	80.904	-5.5916	-15.762	-7.4283	-2.1332	-2.5482
0.59235	0.79959	0.099409	0.50365	0.81822	0.11858	0.53676	0.72996	0.051378	0.59298	0.87138	0.51599	0.46625	0.87926	0.49754	0.62006	0.93903	0.056521	0.54363	0.97187	0.065381	0.52303	0.88901	0.90569	0.54799	0.80888	0.10904	0.52965	0.87553	0.50674	80.896	-5.5954	-15.761	-7.4218	-2.1275	-2.5478
0.59236	0.79959	0.09941	0.50366	0.81821	0.11858	0.53676	0.72996	0.051379	0.59299	0.87138	0.51599	0.46625	0.87925	0.49755	0.62006	0.93902	0.056509	0.54364	0.97187	0.065373	0.52303	0.88901	0.90569	0.54799	0.80889	0.10904	0.52966	0.87552	0.50674	80.89	-5.5987	-15.761	-7.4159	-2.122	-2.5473
