-72.453	-197.21	1205.6	0.69116	0.96976	0.015006	0.69085	0.92656	0.094099	0.63016	0.8597	0.047227	0.71301	0.95086	0.50785	0.5853	0.94232	0.50036	0.71442	1.0669	0.056723	0.64027	1.1025	0.064121	0.67453	0.85091	0.8777	0.64375	0.94015	0.099786	0.65086	0.94689	0.49988	74.219	-16.709	-14.04	-16.957	53.679	8.8376	-15.952	-1.74	-2.1436	74.827	8.7913	8.7413	24.896	-46.46	-19.401
-72.193	-187.19	1199.6	0.69149	0.97099	0.015015	0.69075	0.92677	0.094196	0.63016	0.85975	0.047314	0.71336	0.95601	0.50776	0.58566	0.94708	0.50041	0.71437	1.067	0.056697	0.64021	1.1026	0.063812	0.67528	0.86101	0.87914	0.64368	0.94058	0.099873	0.65119	0.9518	0.4999	74.84	-16.616	-13.817	-19.14	53.941	9.0291	-15.804	-1.7068	-2.4074	74.534	8.444	9.0146	27.965	-47.076	-19.143
-71.479	-176.08	1187.9	0.69187	0.97223	0.015024	0.69067	0.92694	0.094276	0.63016	0.8598	0.047402	0.71375	0.96065	0.50766	0.58606	0.95149	0.50045	0.71435	1.067	0.056681	0.64019	1.1026	0.063578	0.67597	0.87095	0.88058	0.64368	0.94094	0.099975	0.65155	0.95628	0.49992	75.415	-16.432	-13.61	-21.353	53.947	9.0794	-15.558	-1.6912	-2.6859	73.145	8.2854	9.0807	30.345	-47.176	-18.688
-70.432	-164.23	1170.9	0.69234	0.97353	0.015034	0.69062	0.92709	0.094345	0.63015	0.85984	0.047498	0.71418	0.96481	0.50756	0.58649	0.95555	0.50049	0.71436	1.0671	0.056665	0.6402	1.1026	0.063398	0.67659	0.88077	0.88201	0.64374	0.94125	0.1001	0.65195	0.96034	0.49995	75.94	-16.177	-13.423	-23.572	53.723	9.0019	-15.22	-1.6913	-2.9622	70.773	8.2767	8.9652	32.108	-46.841	-18.076
-69.177	-151.97	1149.2	0.6929	0.97493	0.015045	0.6906	0.92723	0.094409	0.63014	0.85988	0.047605	0.71466	0.96855	0.50748	0.58696	0.95931	0.50053	0.71438	1.0671	0.056641	0.64022	1.1026	0.063256	0.67715	0.89046	0.88344	0.64387	0.94152	0.10024	0.65239	0.96403	0.50002	76.413	-15.871	-13.258	-25.775	53.3	8.8127	-14.798	-1.7033	-3.2201	67.551	8.367	8.6985	33.34	-46.158	-17.346
-67.833	-139.6	1123.4	0.69356	0.97645	0.015057	0.6906	0.92735	0.094474	0.63011	0.85993	0.047726	0.71518	0.97189	0.50742	0.58746	0.96278	0.50059	0.71442	1.0671	0.056605	0.64026	1.1026	0.063138	0.67764	0.90005	0.88485	0.64406	0.94176	0.10041	0.65285	0.96738	0.50012	76.833	-15.538	-13.116	-27.94	52.71	8.5294	-14.298	-1.722	-3.4451	63.626	8.5009	8.3137	34.13	-45.223	-16.538
-66.505	-127.4	1094	0.69434	0.97815	0.01507	0.69062	0.92748	0.094543	0.63009	0.85997	0.047864	0.71573	0.9749	0.50739	0.588	0.966	0.50065	0.71447	1.0672	0.056556	0.64032	1.1027	0.063035	0.67808	0.90955	0.88626	0.64429	0.94195	0.10061	0.65334	0.97043	0.50026	77.203	-15.199	-12.999	-30.051	51.983	8.171	-13.729	-1.7422	-3.625	59.148	8.626	7.8439	34.57	-44.123	-15.683
-65.273	-115.57	1061.6	0.69524	0.98005	0.015085	0.69066	0.92761	0.094618	0.63006	0.86003	0.048021	0.71631	0.97763	0.5074	0.58855	0.969	0.50072	0.71454	1.0672	0.056492	0.64039	1.1027	0.06294	0.67845	0.91899	0.88765	0.64455	0.94212	0.10084	0.65385	0.97323	0.50043	77.527	-14.87	-12.905	-32.095	51.147	7.7562	-13.099	-1.7589	-3.7511	54.263	8.7017	7.3188	34.738	-42.938	-14.808
-64.182	-104.31	1026.9	0.69626	0.98218	0.015102	0.69071	0.92774	0.094704	0.63002	0.86008	0.048198	0.71691	0.98013	0.50743	0.58913	0.97181	0.50078	0.71461	1.0672	0.056415	0.64047	1.1028	0.062848	0.67876	0.92838	0.88902	0.64485	0.94227	0.1011	0.65438	0.97581	0.50064	77.808	-14.564	-12.833	-34.066	50.229	7.3023	-12.417	-1.7684	-3.8194	49.107	8.7045	6.763	34.695	-41.726	-13.928
-63.242	-93.728	990.52	0.69741	0.98457	0.015121	0.69078	0.9279	0.094801	0.62999	0.86014	0.048396	0.71752	0.98244	0.5075	0.58972	0.97446	0.50084	0.71469	1.0673	0.056325	0.64056	1.1028	0.062755	0.67902	0.93774	0.89036	0.64516	0.94239	0.10139	0.65493	0.97822	0.50089	78.051	-14.29	-12.781	-35.96	49.255	6.8248	-11.693	-1.7679	-3.8314	43.807	8.6299	6.1949	34.481	-40.518	-13.057
-62.433	-83.899	953.07	0.69868	0.98724	0.015142	0.69085	0.92806	0.094912	0.62995	0.86021	0.048617	0.71815	0.98461	0.5076	0.59033	0.97698	0.50089	0.71478	1.0674	0.056225	0.64065	1.1029	0.062658	0.67922	0.94707	0.89166	0.6455	0.94251	0.10171	0.65548	0.98049	0.50118	78.261	-14.048	-12.748	-37.782	48.25	6.3373	-10.936	-1.756	-3.7939	38.471	8.4895	5.6282	34.12	-39.327	-12.201
-61.713	-74.856	915.3	0.70006	0.9902	0.015165	0.69092	0.92824	0.095038	0.62992	0.86029	0.048862	0.71877	0.98669	0.50773	0.59094	0.9794	0.50094	0.71487	1.0674	0.056116	0.64075	1.103	0.062557	0.67938	0.95636	0.89293	0.64583	0.94261	0.10207	0.65602	0.98267	0.5015	78.443	-13.837	-12.729	-39.54	47.232	5.8513	-10.157	-1.7319	-3.7193	33.195	8.3043	5.0729	33.625	-38.152	-11.365
-61.041	-66.6	877.93	0.70153	0.99345	0.015191	0.69099	0.92844	0.095179	0.62989	0.86037	0.049132	0.7194	0.9887	0.50789	0.59155	0.98173	0.50098	0.71497	1.0675	0.056	0.64085	1.1031	0.062449	0.67949	0.96562	0.89415	0.64617	0.94272	0.10247	0.65656	0.98478	0.50185	78.602	-13.649	-12.723	-41.247	46.22	5.3755	-9.3653	-1.6962	-3.6232	28.058	8.1	4.5363	33.005	-36.986	-10.554
-60.38	-59.105	841.67	0.70307	0.99698	0.015218	0.69106	0.92865	0.095333	0.62986	0.86046	0.04943	0.72001	0.99068	0.50807	0.59215	0.98401	0.50102	0.71506	1.0676	0.055879	0.64096	1.1032	0.062333	0.67956	0.97485	0.89531	0.6465	0.94284	0.10291	0.65709	0.98686	0.50223	78.745	-13.474	-12.727	-42.919	45.228	4.9169	-8.5713	-1.6501	-3.5239	23.129	7.903	4.0236	32.278	-35.822	-9.7711
-59.715	-52.338	807.22	0.70465	1.0008	0.015247	0.69112	0.92888	0.095501	0.62982	0.86056	0.049756	0.7206	0.99265	0.50828	0.59274	0.98624	0.50106	0.71516	1.0677	0.055754	0.64107	1.1033	0.062211	0.67959	0.98404	0.8964	0.64684	0.94297	0.10338	0.6576	0.98894	0.50264	78.876	-13.3	-12.739	-44.581	44.272	4.481	-7.7849	-1.5954	-3.4389	18.459	7.7354	3.5397	31.47	-34.659	-9.0239
-59.048	-46.258	775.22	0.70625	1.0048	0.015278	0.69117	0.92913	0.095683	0.62979	0.86067	0.050112	0.72117	0.99467	0.5085	0.59332	0.98847	0.5011	0.71526	1.0678	0.055627	0.64118	1.1034	0.062081	0.67959	0.99319	0.89741	0.64717	0.94312	0.10388	0.65809	0.99105	0.50306	79	-13.118	-12.757	-46.259	43.368	4.0726	-7.016	-1.5343	-3.3832	14.091	7.6122	3.0893	30.622	-33.511	-8.3198
-58.401	-40.827	746.24	0.70783	1.009	0.015311	0.69123	0.9294	0.09588	0.62977	0.86078	0.0505	0.72172	0.99674	0.50873	0.59386	0.9907	0.50114	0.71535	1.0679	0.055499	0.64129	1.1036	0.061944	0.67956	1.0023	0.89831	0.6475	0.94329	0.1044	0.65854	0.99321	0.50349	79.124	-12.92	-12.778	-47.978	42.531	3.6956	-6.2741	-1.4692	-3.3672	10.056	7.5424	2.6767	29.791	-32.397	-7.6655
-57.799	-36.001	720.73	0.70937	1.0134	0.015343	0.69127	0.9297	0.096094	0.62974	0.86091	0.050922	0.72223	0.9989	0.50896	0.59438	0.99299	0.50118	0.71545	1.068	0.05537	0.64141	1.1037	0.061801	0.67951	1.0113	0.89911	0.64782	0.94349	0.10495	0.65897	0.99545	0.50393	79.25	-12.702	-12.803	-49.764	41.775	3.3534	-5.5678	-1.4028	-3.3957	6.3764	7.5306	2.3057	29.041	-31.338	-7.0652
-57.267	-31.736	699.02	0.71083	1.0178	0.015377	0.69132	0.93001	0.096328	0.62972	0.86105	0.05138	0.7227	1.0012	0.5092	0.59486	0.99536	0.50123	0.71554	1.0681	0.055241	0.64153	1.1039	0.06165	0.67942	1.0203	0.89979	0.64813	0.94372	0.10551	0.65935	0.99782	0.50436	79.383	-12.462	-12.831	-51.637	41.112	3.0493	-4.9053	-1.3375	-3.4679	3.0658	7.5777	1.9792	28.443	-30.357	-6.52
-56.821	-27.983	681.34	0.71218	1.0223	0.01541	0.69136	0.93036	0.096587	0.62971	0.8612	0.051877	0.72313	1.0036	0.50943	0.5953	0.99784	0.50129	0.71563	1.0682	0.055114	0.64165	1.1041	0.061493	0.67932	1.0293	0.90033	0.64842	0.94399	0.1061	0.6597	1.0003	0.50479	79.526	-12.204	-12.861	-53.611	40.549	2.7861	-4.2936	-1.2753	-3.5779	0.13433	7.6807	1.6997	28.067	-29.472	-6.0279
-56.469	-24.691	667.79	0.71338	1.0266	0.015442	0.69141	0.93074	0.096877	0.62969	0.86137	0.052414	0.72352	1.0062	0.50965	0.59569	1.0005	0.50135	0.71572	1.0683	0.054989	0.64178	1.1042	0.06133	0.6792	1.0382	0.90073	0.6487	0.94429	0.1067	0.66001	1.003	0.5052	79.682	-11.931	-12.894	-55.695	40.088	2.5669	-3.7391	-1.218	-3.7159	-2.413	7.8356	1.4689	27.98	-28.694	-5.5841
-56.204	-21.801	658.37	0.71439	1.0309	0.015472	0.69146	0.93117	0.097205	0.62968	0.86155	0.052993	0.72385	1.009	0.50985	0.59603	1.0033	0.50141	0.7158	1.0685	0.054867	0.6419	1.1044	0.061159	0.67907	1.047	0.90099	0.64894	0.94464	0.10732	0.66027	1.0059	0.50558	79.852	-11.65	-12.929	-57.895	39.73	2.3944	-3.2464	-1.167	-3.8699	-4.5757	8.0404	1.2879	28.241	-28.027	-5.1818
-56.006	-19.254	652.99	0.71518	1.0349	0.015501	0.69151	0.93164	0.097576	0.62966	0.86176	0.053616	0.72414	1.012	0.51004	0.59633	1.0063	0.50148	0.71588	1.0686	0.054749	0.64203	1.1047	0.060979	0.67894	1.0558	0.9011	0.64914	0.94502	0.10795	0.6605	1.0089	0.50593	80.037	-11.367	-12.968	-60.21	39.473	2.2703	-2.8186	-1.123	-4.027	-6.3579	8.2951	1.1567	28.896	-27.462	-4.8119
-55.852	-16.987	651.47	0.71573	1.0386	0.015527	0.69156	0.93216	0.097996	0.62965	0.86199	0.054287	0.72438	1.0151	0.51019	0.59657	1.0096	0.50154	0.71596	1.0688	0.054634	0.64216	1.1049	0.060792	0.6788	1.0645	0.90106	0.64931	0.94545	0.10859	0.66068	1.0122	0.50623	80.239	-11.09	-13.01	-62.641	39.313	2.1964	-2.4562	-1.0865	-4.1753	-7.7694	8.6021	1.0753	29.978	-26.985	-4.4642
-55.717	-14.934	653.57	0.71605	1.0421	0.01555	0.69163	0.93274	0.098472	0.62963	0.86224	0.055004	0.72457	1.0185	0.51031	0.59676	1.0131	0.50158	0.71603	1.0689	0.054524	0.64228	1.1051	0.060595	0.67867	1.0732	0.90087	0.64943	0.94591	0.10924	0.66083	1.0157	0.50649	80.455	-10.824	-13.056	-65.188	39.244	2.1736	-2.1582	-1.0574	-4.3055	-8.8269	8.9626	1.0431	31.506	-26.581	-4.129
-55.586	-13.024	659.01	0.71614	1.0452	0.015571	0.69169	0.93337	0.099007	0.62961	0.8625	0.055768	0.72472	1.0221	0.51039	0.59691	1.0168	0.5016	0.7161	1.0691	0.054419	0.6424	1.1054	0.060388	0.67855	1.0818	0.90054	0.64951	0.94642	0.10991	0.66094	1.0195	0.50669	80.686	-10.571	-13.106	-67.851	39.257	2.2017	-1.9214	-1.0356	-4.412	-9.5539	9.3756	1.0589	33.477	-26.238	-3.7987
-55.459	-11.177	667.51	0.71602	1.048	0.015589	0.69176	0.93405	0.0996	0.62958	0.86279	0.056575	0.72484	1.0259	0.51044	0.59703	1.0208	0.50159	0.71615	1.0693	0.054318	0.64252	1.1056	0.060169	0.67844	1.0904	0.90007	0.64956	0.94697	0.11057	0.66102	1.0234	0.50683	80.93	-10.333	-13.162	-70.635	39.343	2.2793	-1.7412	-1.0207	-4.4934	-9.9814	9.8371	1.1205	35.873	-25.952	-3.4689
-55.345	-9.3009	678.79	0.71573	1.0505	0.015605	0.69183	0.93477	0.10025	0.62955	0.86308	0.057421	0.72493	1.0299	0.51043	0.59712	1.0249	0.50153	0.71621	1.0694	0.054221	0.64262	1.1059	0.059935	0.67835	1.0989	0.89947	0.64958	0.94756	0.11124	0.66109	1.0275	0.50691	81.186	-10.108	-13.226	-73.544	39.494	2.4033	-1.6115	-1.0124	-4.5516	-10.147	10.341	1.2249	38.657	-25.725	-3.1382
-55.269	-7.295	692.61	0.7153	1.0527	0.015618	0.6919	0.93553	0.10094	0.62951	0.86338	0.058299	0.72501	1.034	0.51038	0.59719	1.0293	0.50143	0.71625	1.0696	0.054128	0.64271	1.1061	0.059684	0.67829	1.1074	0.89874	0.64958	0.94819	0.1119	0.66113	1.0318	0.50693	81.451	-9.8953	-13.298	-76.584	39.705	2.5693	-1.5257	-1.0103	-4.5904	-10.095	10.878	1.3675	41.78	-25.568	-2.8087
-55.273	-5.0519	708.75	0.71476	1.0547	0.015629	0.69198	0.93631	0.10168	0.62947	0.86368	0.059202	0.72507	1.0383	0.51028	0.59725	1.0338	0.50128	0.71628	1.0698	0.054038	0.64278	1.1063	0.059414	0.67826	1.1159	0.89789	0.64957	0.94886	0.11256	0.66117	1.0363	0.50688	81.726	-9.6936	-13.379	-79.762	39.973	2.7718	-1.4764	-1.0139	-4.6141	-9.8708	11.434	1.5432	45.184	-25.505	-2.4845
-55.41	-2.4641	727.05	0.71416	1.0564	0.015639	0.69204	0.9371	0.10244	0.62942	0.86399	0.060125	0.72514	1.0427	0.51012	0.5973	1.0385	0.50107	0.71631	1.0699	0.05395	0.64284	1.1066	0.059125	0.67826	1.1244	0.89693	0.64957	0.94956	0.1132	0.66121	1.0409	0.50677	82.007	-9.5023	-13.469	-83.087	40.299	3.0043	-1.4557	-1.0229	-4.6264	-9.5228	11.991	1.7459	48.812	-25.569	-2.1716
-55.748	0.57513	747.33	0.71353	1.058	0.015647	0.6921	0.93788	0.10322	0.62938	0.86429	0.061061	0.7252	1.0472	0.5099	0.59737	1.0432	0.5008	0.71633	1.0701	0.053864	0.64287	1.1068	0.058818	0.67829	1.1329	0.89586	0.64958	0.95029	0.11383	0.66125	1.0456	0.5066	82.295	-9.322	-13.569	-86.562	40.687	3.259	-1.4561	-1.0367	-4.6296	-9.096	12.523	1.9684	52.605	-25.804	-1.8771
-56.356	4.1668	769.44	0.71291	1.0593	0.015654	0.69216	0.93866	0.10401	0.62935	0.86459	0.062007	0.72528	1.0517	0.50963	0.59744	1.048	0.50049	0.71634	1.0702	0.053779	0.64289	1.107	0.058497	0.67835	1.1413	0.89468	0.6496	0.95104	0.11445	0.66131	1.0503	0.50636	82.587	-9.154	-13.677	-90.19	41.144	3.5277	-1.4709	-1.0547	-4.625	-8.6325	13.007	2.2037	56.511	-26.253	-1.608
-57.294	8.4047	793.19	0.71232	1.0605	0.01566	0.69221	0.93942	0.1048	0.62933	0.86489	0.062959	0.72538	1.0564	0.50931	0.59754	1.0529	0.50013	0.71635	1.0703	0.053694	0.6429	1.1072	0.058166	0.67843	1.1498	0.8934	0.64965	0.95181	0.11506	0.66139	1.0551	0.50608	82.884	-8.9996	-13.795	-93.967	41.673	3.8022	-1.4941	-1.0768	-4.6127	-8.1706	13.42	2.4445	60.476	-26.956	-1.3697
-58.606	13.374	818.4	0.71178	1.0615	0.015665	0.69226	0.94016	0.10558	0.62932	0.86519	0.063917	0.72549	1.0611	0.50893	0.59764	1.0578	0.49972	0.71635	1.0705	0.053607	0.64292	1.1074	0.057831	0.67853	1.1583	0.89202	0.64973	0.9526	0.11566	0.66149	1.06	0.50574	83.185	-8.8591	-13.921	-97.887	42.275	4.0738	-1.5211	-1.1024	-4.5925	-7.7431	13.74	2.6835	64.449	-27.941	-1.1653
