-40.853	-148.12	909.25	0.54064	0.86565	0.014376	0.56427	0.83935	0.099438	0.49263	0.77608	0.056935	0.57555	0.79996	0.50968	0.44568	0.79539	0.50345	0.57743	0.98554	0.067313	0.49427	1.0255	0.077021	0.52955	0.68079	0.87792	0.50638	0.8483	0.10129	0.58395	0.79799	0.51638	71.647	-9.4957	-8.0011	0.47186	28.598	0.87725	-11.503	29.938	3.8932	14.33	6.2854	-9.0095	-16.522	100.48	41.24
-44.216	-150.37	927.53	0.54111	0.86839	0.014385	0.56399	0.83979	0.099454	0.49261	0.77574	0.057458	0.57571	0.80805	0.51028	0.44584	0.8032	0.50428	0.57703	0.98583	0.065376	0.49381	1.0261	0.074193	0.53024	0.69102	0.87909	0.5061	0.84932	0.1011	0.58411	0.80626	0.51699	71.902	-9.7663	-7.7793	-1.4958	29.669	1.4263	-12.295	29.831	4.4737	18.989	5.4543	-11.011	-11.004	99.734	40.842
-46.719	-150.31	939.79	0.54149	0.87082	0.014393	0.56374	0.84013	0.099494	0.49259	0.77541	0.057914	0.57588	0.81577	0.51086	0.44601	0.81066	0.50509	0.5767	0.986	0.063746	0.49344	1.0264	0.071773	0.53088	0.70115	0.88034	0.50587	0.85019	0.10101	0.58428	0.81415	0.51758	72.236	-9.9983	-7.5697	-3.5061	30.507	1.9537	-12.999	29.726	4.9625	23.028	4.7883	-12.664	-6.0883	98.775	40.263
-48.344	-148.11	946.27	0.5418	0.873	0.014401	0.5635	0.84038	0.099557	0.49259	0.77509	0.058307	0.57605	0.8231	0.51142	0.44618	0.81775	0.50587	0.57643	0.98608	0.06241	0.49315	1.0267	0.069747	0.53148	0.7112	0.88164	0.50569	0.85093	0.10103	0.58444	0.82166	0.51813	72.639	-10.191	-7.3723	-5.523	31.115	2.4429	-13.606	29.628	5.3581	26.359	4.3053	-13.953	-1.8428	97.69	39.543
-49.166	-144.02	947.21	0.54206	0.87497	0.014407	0.56329	0.84057	0.099638	0.49259	0.77481	0.058641	0.57622	0.83003	0.51195	0.44634	0.82445	0.50662	0.57621	0.98609	0.06135	0.49293	1.0268	0.068095	0.53203	0.72114	0.88299	0.50555	0.85156	0.10113	0.5846	0.82876	0.51864	73.1	-10.344	-7.187	-7.5223	31.503	2.8799	-14.114	29.54	5.6613	28.934	3.9927	-14.877	1.724	96.492	38.698
-49.332	-138.33	942.81	0.5423	0.87678	0.014413	0.56309	0.84069	0.099736	0.49259	0.77456	0.058921	0.57639	0.83656	0.51244	0.44651	0.83076	0.50731	0.57605	0.98604	0.060542	0.49278	1.0269	0.066787	0.53253	0.73098	0.88439	0.50544	0.8521	0.1013	0.58476	0.83547	0.51912	73.606	-10.457	-7.014	-9.4896	31.689	3.2535	-14.519	29.465	5.875	30.747	3.815	-15.447	4.6504	95.14	37.725
-49.037	-131.39	933.28	0.54256	0.8785	0.014419	0.56292	0.84078	0.099846	0.4926	0.77436	0.059155	0.57655	0.84268	0.5129	0.44668	0.83669	0.50795	0.57592	0.98596	0.059959	0.49267	1.027	0.065792	0.53298	0.74074	0.88582	0.50536	0.85255	0.10152	0.58491	0.84178	0.51955	74.146	-10.531	-6.8534	-11.416	31.696	3.5558	-14.82	29.406	6.0038	31.82	3.7211	-15.681	7.0023	93.554	36.615
-48.495	-123.53	918.89	0.54289	0.88018	0.014425	0.56276	0.84084	0.099965	0.49261	0.77421	0.059348	0.57672	0.8484	0.51331	0.44685	0.84225	0.50853	0.57583	0.98586	0.059573	0.49262	1.0269	0.065073	0.53336	0.7504	0.88727	0.5053	0.85293	0.10178	0.58506	0.84769	0.51995	74.708	-10.569	-6.7055	-13.297	31.549	3.7816	-15.019	29.363	6.0538	32.196	3.6533	-15.599	8.8489	91.641	35.356
-47.899	-115.06	900	0.54333	0.8819	0.014432	0.56261	0.84088	0.10009	0.49262	0.77409	0.059508	0.57688	0.85373	0.51367	0.44701	0.84745	0.50906	0.57577	0.98575	0.059353	0.4926	1.0269	0.06459	0.5337	0.75997	0.88874	0.50527	0.85326	0.10207	0.5852	0.85322	0.52031	75.282	-10.572	-6.5703	-15.129	31.274	3.9291	-15.118	29.338	6.0318	31.931	3.5608	-15.228	10.253	89.324	33.942
-47.403	-106.27	877.07	0.5439	0.8837	0.01444	0.56249	0.84091	0.10022	0.49263	0.77402	0.05964	0.57704	0.85868	0.514	0.44717	0.8523	0.50953	0.57573	0.98563	0.059269	0.4926	1.0268	0.064305	0.53397	0.76946	0.89023	0.50524	0.85354	0.10239	0.58532	0.85838	0.52064	75.858	-10.541	-6.448	-16.912	30.895	3.9998	-15.122	29.33	5.9456	31.091	3.4065	-14.594	11.27	86.56	32.384
-47.097	-97.399	850.64	0.54462	0.88563	0.014449	0.56237	0.84093	0.10035	0.49265	0.77399	0.059751	0.5772	0.86328	0.51428	0.44732	0.85683	0.50994	0.57571	0.98552	0.059292	0.49263	1.0268	0.06418	0.53419	0.77886	0.89171	0.50523	0.85377	0.10272	0.58544	0.86319	0.52094	76.427	-10.481	-6.3384	-18.646	30.435	3.9983	-15.036	29.338	5.8031	29.747	3.1712	-13.729	11.946	83.348	30.705
-47.009	-88.665	821.37	0.54552	0.88775	0.014459	0.56227	0.84096	0.10049	0.49266	0.77398	0.059847	0.57734	0.86755	0.51453	0.44747	0.86107	0.5103	0.5757	0.98542	0.059395	0.49267	1.0267	0.064179	0.53436	0.78818	0.89319	0.50523	0.85398	0.10306	0.58555	0.86767	0.52122	76.981	-10.394	-6.2411	-20.333	29.912	3.9314	-14.867	29.362	5.6126	27.975	2.8575	-12.673	12.319	79.745	28.944
-47.098	-80.232	790	0.54658	0.8901	0.014472	0.56217	0.84098	0.10061	0.49267	0.77401	0.059933	0.57749	0.87151	0.51474	0.44761	0.86504	0.51061	0.5757	0.98534	0.059553	0.49273	1.0266	0.064269	0.53448	0.79742	0.89465	0.50524	0.85416	0.1034	0.58565	0.87186	0.52148	77.515	-10.283	-6.1558	-21.978	29.339	3.8071	-14.621	29.4	5.382	25.853	2.4867	-11.467	12.426	75.854	27.15
-47.28	-72.229	757.32	0.54779	0.89272	0.014485	0.56208	0.84102	0.10074	0.49267	0.77406	0.060013	0.57762	0.87519	0.51493	0.44774	0.86877	0.51088	0.57571	0.98528	0.059745	0.49279	1.0266	0.06442	0.53455	0.8066	0.89608	0.50525	0.85433	0.10373	0.58574	0.87576	0.52173	78.023	-10.152	-6.0816	-23.585	28.728	3.6343	-14.306	29.45	5.119	23.458	2.0938	-10.157	12.301	71.815	25.376
-47.449	-64.742	724.12	0.54913	0.89563	0.0145	0.56199	0.84107	0.10086	0.49267	0.77412	0.060092	0.57774	0.87861	0.51508	0.44786	0.87229	0.5111	0.57572	0.98523	0.059951	0.49285	1.0265	0.064606	0.53458	0.8157	0.89748	0.50527	0.85448	0.10407	0.58581	0.87943	0.52198	78.502	-10.002	-6.0176	-25.156	28.09	3.4224	-13.933	29.51	4.831	20.865	1.722	-8.7862	11.976	67.786	23.672
-47.498	-57.825	691.2	0.55055	0.89885	0.014517	0.56191	0.84113	0.10098	0.49266	0.77421	0.060173	0.57786	0.88182	0.51521	0.44796	0.87562	0.51128	0.57573	0.98521	0.060157	0.49292	1.0265	0.064805	0.53456	0.82475	0.89883	0.50529	0.85464	0.1044	0.58587	0.88288	0.52221	78.95	-9.8379	-5.9629	-26.7	27.437	3.1811	-13.509	29.579	4.5246	18.145	1.414	-7.3957	11.484	63.925	22.081
-47.338	-51.504	659.27	0.55202	0.90239	0.014534	0.56182	0.8412	0.1011	0.49265	0.77431	0.060259	0.57796	0.88484	0.51533	0.44805	0.87881	0.51143	0.57575	0.98521	0.06035	0.49299	1.0265	0.064999	0.53451	0.83373	0.90014	0.50531	0.85479	0.10472	0.58591	0.88615	0.52245	79.366	-9.6617	-5.9162	-28.222	26.781	2.9196	-13.044	29.654	4.206	15.363	1.2072	-6.0193	10.861	60.373	20.634
-46.905	-45.776	628.99	0.5535	0.90623	0.014553	0.56173	0.84128	0.10121	0.49263	0.77441	0.060351	0.57805	0.8877	0.51542	0.44813	0.88188	0.51154	0.57576	0.98523	0.060522	0.49305	1.0266	0.065176	0.53443	0.84266	0.90137	0.50533	0.85495	0.10503	0.58593	0.88927	0.52269	79.751	-9.4763	-5.8763	-29.731	26.135	2.6463	-12.547	29.735	3.8808	12.576	1.1292	-4.6841	10.14	57.247	19.354
-46.165	-40.617	600.88	0.55494	0.91036	0.014572	0.56163	0.84139	0.10133	0.49261	0.77453	0.060451	0.57812	0.89043	0.51551	0.4482	0.88485	0.51162	0.57577	0.98526	0.060666	0.49311	1.0266	0.065324	0.53432	0.85154	0.90254	0.50534	0.85512	0.10534	0.58594	0.89228	0.52293	80.106	-9.2841	-5.8418	-31.235	25.509	2.3681	-12.027	29.819	3.5538	9.8319	1.1958	-3.409	9.3512	54.633	18.248
-45.122	-35.98	575.38	0.55631	0.91472	0.01459	0.56153	0.84151	0.10144	0.49258	0.77465	0.060562	0.57818	0.89306	0.51558	0.44824	0.88776	0.51167	0.57578	0.98532	0.060779	0.49317	1.0267	0.065437	0.53418	0.86037	0.90363	0.50535	0.85531	0.10565	0.58592	0.8952	0.52318	80.433	-9.0872	-5.8114	-32.743	24.916	2.0899	-11.494	29.905	3.2291	7.1658	1.4091	-2.2051	8.5232	52.578	17.312
-43.813	-31.812	552.78	0.55755	0.91925	0.014609	0.56141	0.84164	0.10156	0.49253	0.77477	0.060684	0.57822	0.89563	0.51564	0.44827	0.89063	0.5117	0.57579	0.98539	0.060861	0.49322	1.0268	0.065511	0.53402	0.86915	0.90462	0.50535	0.85551	0.10595	0.58589	0.89806	0.52343	80.736	-8.8875	-5.7841	-34.265	24.364	1.8154	-10.956	29.992	2.9104	4.6045	1.7591	-1.0773	7.6806	51.09	16.534
-42.308	-28.053	533.25	0.55866	0.9239	0.014627	0.56127	0.84179	0.10168	0.49248	0.7749	0.060819	0.57824	0.89815	0.51569	0.44828	0.89347	0.5117	0.5758	0.98547	0.06091	0.49327	1.0269	0.065545	0.53385	0.8779	0.90552	0.50535	0.85573	0.10625	0.58583	0.90089	0.52368	81.017	-8.6868	-5.7586	-35.81	23.864	1.5469	-10.42	30.079	2.6009	2.166	2.2241	-0.025486	6.8461	50.146	15.894
-40.701	-24.639	516.87	0.55962	0.92858	0.014645	0.56112	0.84196	0.1018	0.49242	0.77503	0.060967	0.57824	0.90066	0.51573	0.44827	0.89633	0.51167	0.5758	0.98557	0.060931	0.49332	1.0271	0.065541	0.53366	0.8866	0.90632	0.50533	0.85597	0.10654	0.58575	0.90372	0.52393	81.281	-8.4866	-5.7341	-37.388	23.425	1.2848	-9.8945	30.165	2.3033	-0.13884	2.7719	0.95314	6.04	49.69	15.367
-39.097	-21.508	503.62	0.56042	0.9332	0.014661	0.56095	0.84214	0.10193	0.49235	0.77517	0.06113	0.57822	0.90318	0.51576	0.44825	0.89921	0.51162	0.5758	0.98568	0.060924	0.49336	1.0272	0.065499	0.53346	0.89527	0.90701	0.50529	0.85624	0.10684	0.58565	0.90657	0.52419	81.531	-8.2881	-5.7097	-39.005	23.052	1.0277	-9.3853	30.249	2.02	-2.305	3.3656	1.8618	5.2812	49.647	14.93
-37.601	-18.6	493.43	0.56109	0.93771	0.014676	0.56076	0.84233	0.10208	0.49227	0.77531	0.061309	0.57818	0.90572	0.51579	0.4482	0.90213	0.51154	0.57581	0.98579	0.060895	0.4934	1.0274	0.065423	0.53326	0.90391	0.90758	0.50525	0.85652	0.10713	0.58552	0.90945	0.52443	81.77	-8.0924	-5.6849	-40.669	22.751	0.77356	-8.8985	30.331	1.753	-4.3314	3.9687	2.7032	4.5877	49.936	14.556
-36.299	-15.86	486.16	0.56164	0.94201	0.01469	0.56056	0.84254	0.10224	0.49218	0.77546	0.061505	0.57813	0.90832	0.5158	0.44814	0.90511	0.51143	0.57581	0.98591	0.060848	0.49345	1.0276	0.065319	0.53305	0.91252	0.90803	0.50518	0.85683	0.10743	0.58537	0.9124	0.52467	82.002	-7.9003	-5.6592	-42.383	22.524	0.51979	-8.439	30.409	1.504	-6.2196	4.5495	3.4789	3.9771	50.482	14.228
-35.249	-13.243	481.66	0.56207	0.94606	0.014702	0.56033	0.84277	0.10241	0.49208	0.77561	0.061722	0.57805	0.91098	0.51581	0.44805	0.90816	0.51131	0.57581	0.98604	0.060787	0.49349	1.0278	0.065189	0.53285	0.92109	0.90836	0.5051	0.85717	0.10773	0.5852	0.91542	0.52489	82.231	-7.7124	-5.6325	-44.153	22.369	0.2642	-8.0109	30.483	1.2746	-7.9736	5.0842	4.19	3.4666	51.222	13.933
-34.476	-10.711	479.76	0.56238	0.94981	0.014714	0.56008	0.84302	0.1026	0.49197	0.77577	0.06196	0.57795	0.91372	0.5158	0.44796	0.9113	0.51116	0.57582	0.98618	0.060717	0.49353	1.028	0.065039	0.53264	0.92964	0.90857	0.50499	0.85752	0.10803	0.58501	0.91853	0.5251	82.459	-7.5292	-5.6048	-45.984	22.28	0.004977	-7.6172	30.553	1.0661	-9.5959	5.5601	4.8346	3.0781	52.115	13.663
-33.973	-8.2404	480.29	0.56258	0.95326	0.014723	0.55981	0.84328	0.10281	0.49185	0.77593	0.062223	0.57784	0.91656	0.51577	0.44784	0.91454	0.51098	0.57582	0.98631	0.060642	0.49357	1.0282	0.064873	0.53244	0.93817	0.90865	0.50487	0.8579	0.10834	0.5848	0.92173	0.52529	82.689	-7.3512	-5.5763	-47.88	22.251	-0.25903	-7.2606	30.618	0.87954	-11.088	5.9768	5.409	2.8369	53.143	13.42
-33.703	-5.8131	483.09	0.56266	0.95637	0.014732	0.55953	0.84356	0.10305	0.49172	0.77611	0.062513	0.57771	0.9195	0.51574	0.44771	0.91789	0.51079	0.57583	0.98645	0.060565	0.49362	1.0284	0.064697	0.53224	0.94667	0.90861	0.50473	0.85831	0.10866	0.58457	0.92505	0.52546	82.923	-7.1783	-5.5476	-49.845	22.273	-0.52822	-6.9425	30.678	0.71598	-12.448	6.3454	5.9081	2.771	54.311	13.207
-33.613	-3.4197	488.02	0.56261	0.95917	0.014738	0.55923	0.84386	0.10331	0.49157	0.77629	0.062833	0.57756	0.92255	0.51568	0.44756	0.92135	0.51057	0.57583	0.9866	0.06049	0.49366	1.0286	0.064513	0.53205	0.95516	0.90845	0.50457	0.85874	0.10898	0.58433	0.92847	0.5256	83.162	-7.0107	-5.5193	-51.883	22.339	-0.8023	-6.6638	30.731	0.57608	-13.674	6.683	6.3262	2.9095	55.637	13.03
-33.639	-1.0553	494.91	0.56242	0.96166	0.014743	0.55892	0.84417	0.10359	0.49143	0.77649	0.063187	0.57739	0.92572	0.51562	0.4474	0.92494	0.51032	0.57584	0.98674	0.060421	0.49371	1.0289	0.064325	0.53187	0.96364	0.90817	0.5044	0.85919	0.10931	0.58406	0.93202	0.52572	83.407	-6.848	-5.4921	-53.995	22.437	-1.0807	-6.4246	30.779	0.46044	-14.764	7.0099	6.6576	3.2813	57.146	12.896
-33.718	1.2832	503.62	0.56208	0.96387	0.014747	0.55859	0.84451	0.10391	0.49127	0.7767	0.063577	0.57721	0.92901	0.51553	0.44722	0.92866	0.51006	0.57585	0.98689	0.060358	0.49375	1.0291	0.064136	0.53169	0.9721	0.90778	0.50421	0.85967	0.10965	0.58379	0.93568	0.52581	83.66	-6.6901	-5.467	-56.185	22.557	-1.3625	-6.2244	30.819	0.36943	-15.713	7.3464	6.8971	3.9122	58.86	12.81
-33.801	3.602	513.97	0.56161	0.96582	0.014749	0.55826	0.84488	0.10425	0.49111	0.77692	0.064008	0.57702	0.93243	0.51543	0.44704	0.93251	0.50978	0.57585	0.98704	0.060305	0.4938	1.0293	0.06395	0.53152	0.98056	0.90727	0.504	0.86017	0.11001	0.58351	0.93947	0.52588	83.921	-6.5363	-5.4451	-58.449	22.692	-1.6466	-6.0624	30.852	0.30311	-16.518	7.7101	7.0408	4.8226	60.795	12.773
-33.859	5.9149	525.76	0.56101	0.96755	0.014749	0.55792	0.84526	0.10463	0.49094	0.77715	0.064483	0.57681	0.93598	0.51531	0.44685	0.93649	0.50947	0.57586	0.9872	0.060261	0.49385	1.0296	0.063767	0.53136	0.98902	0.90665	0.50379	0.86069	0.11039	0.58321	0.94338	0.52592	84.19	-6.3861	-5.4277	-60.785	22.833	-1.9319	-5.937	30.877	0.26144	-17.178	8.1096	7.0876	6.0217	62.945	12.783
-33.897	8.2415	538.77	0.56031	0.9691	0.014749	0.55758	0.84567	0.10504	0.49077	0.7774	0.065007	0.5766	0.93965	0.51518	0.44664	0.94062	0.50915	0.57587	0.98735	0.060227	0.49389	1.0298	0.06359	0.53121	0.99749	0.90594	0.50357	0.86124	0.11078	0.58291	0.94741	0.52593	84.466	-6.2388	-5.416	-63.185	22.973	-2.2172	-5.8467	30.894	0.24426	-17.694	8.5421	7.0393	7.5092	65.281	12.831
-33.943	10.607	552.79	0.55954	0.9705	0.014748	0.55725	0.84611	0.10549	0.4906	0.77767	0.065583	0.57638	0.94345	0.51503	0.44643	0.94488	0.50881	0.57587	0.98751	0.060202	0.49395	1.0301	0.063419	0.53107	1.006	0.90512	0.50334	0.86181	0.1112	0.58259	0.95157	0.52592	84.75	-6.0935	-5.4114	-65.643	23.108	-2.5017	-5.7893	30.902	0.25118	-18.072	8.9952	6.9003	9.2757	67.753	12.908
-34.05	13.046	567.6	0.55875	0.97178	0.014746	0.55693	0.84658	0.10597	0.49043	0.77795	0.066215	0.57615	0.94738	0.51486	0.44622	0.94928	0.50845	0.57587	0.98766	0.060185	0.494	1.0303	0.063257	0.53094	1.0145	0.90422	0.50312	0.86241	0.11164	0.58228	0.95585	0.52588	85.041	-5.9492	-5.4153	-68.152	23.236	-2.7844	-5.7627	30.902	0.28159	-18.32	9.45	6.6778	11.302	70.299	13
-34.28	15.6	583.01	0.55796	0.97296	0.014745	0.55661	0.84708	0.10648	0.49027	0.77824	0.066907	0.57591	0.95144	0.51469	0.446	0.95382	0.50807	0.57587	0.98782	0.060176	0.49405	1.0306	0.063103	0.53081	1.023	0.90323	0.5029	0.86303	0.11211	0.58196	0.96024	0.52583	85.337	-5.8047	-5.4291	-70.705	23.356	-3.065	-5.7651	30.893	0.33499	-18.446	9.883	6.381	13.561	72.849	13.096
-34.698	18.317	598.83	0.5572	0.97408	0.014743	0.55632	0.84761	0.10704	0.49011	0.77855	0.067664	0.57567	0.95562	0.5145	0.44578	0.9585	0.50768	0.57586	0.98797	0.06017	0.4941	1.0308	0.062958	0.53069	1.0316	0.90217	0.50269	0.86367	0.11261	0.58164	0.96476	0.52575	85.64	-5.6588	-5.4542	-73.297	23.466	-3.343	-5.7943	30.875	0.41085	-18.467	10.271	6.021	16.02	75.338	13.182
-35.357	21.251	614.91	0.55651	0.97515	0.014741	0.55605	0.84817	0.10763	0.48995	0.77888	0.068491	0.57543	0.95993	0.5143	0.44556	0.96332	0.50727	0.57585	0.98812	0.060165	0.49416	1.031	0.062822	0.53057	1.0402	0.90103	0.50249	0.86434	0.11315	0.58132	0.9694	0.52565	85.948	-5.5103	-5.492	-75.923	23.569	-3.6176	-5.8486	30.848	0.50862	-18.395	10.595	5.6103	18.64	77.708	13.247
