0.60388	0.77576	0.073992	0.51862	0.80751	0.086574	0.53841	0.72611	0.037788	0.60935	0.86625	0.48542	0.4842	0.88669	0.46667	0.64951	0.85669	0.032393	0.58915	0.92172	0.044743	0.53522	0.93522	0.87018	0.56068	0.79361	0.077043	0.5459	0.87718	0.47707	80.316	-15.271	-14.674	-3.2873	-0.6517	-3.4034
0.60386	0.77576	0.073999	0.51862	0.80752	0.086586	0.53841	0.72611	0.037783	0.60937	0.86626	0.48542	0.48422	0.88671	0.46666	0.64951	0.85669	0.032396	0.58916	0.92171	0.044749	0.53524	0.93515	0.87019	0.56069	0.79361	0.077043	0.54592	0.87719	0.47706	80.322	-15.274	-14.674	-3.3034	-0.65261	-3.3932
0.60385	0.77577	0.073998	0.51862	0.80752	0.086595	0.53841	0.7261	0.03778	0.60938	0.86625	0.48541	0.48424	0.88671	0.46666	0.64952	0.85669	0.032396	0.58917	0.92171	0.044755	0.53526	0.93509	0.87019	0.56068	0.79361	0.07704	0.54593	0.87719	0.47706	80.324	-15.275	-14.673	-3.3142	-0.65364	-3.39
0.60386	0.77578	0.073991	0.51862	0.80752	0.086591	0.53841	0.72611	0.037777	0.60938	0.86624	0.4854	0.48426	0.8867	0.46666	0.64952	0.85669	0.03239	0.58917	0.92171	0.044752	0.53528	0.935	0.87021	0.56068	0.79361	0.077032	0.54595	0.87718	0.47706	80.323	-15.275	-14.672	-3.3213	-0.65613	-3.3922
0.60387	0.77578	0.073988	0.51862	0.80752	0.086581	0.53841	0.72611	0.037773	0.60939	0.86622	0.48539	0.48427	0.88668	0.46667	0.64952	0.85669	0.032386	0.58916	0.92171	0.04474	0.53531	0.93491	0.87023	0.56068	0.79361	0.077021	0.54596	0.87716	0.47706	80.32	-15.276	-14.672	-3.3272	-0.65907	-3.3931
0.60386	0.77577	0.073988	0.51861	0.80752	0.08658	0.53841	0.72611	0.037769	0.60941	0.8662	0.4854	0.48429	0.88667	0.46668	0.64953	0.8567	0.032386	0.58916	0.92172	0.044726	0.53535	0.93481	0.87026	0.56068	0.79362	0.077015	0.54597	0.87715	0.47707	80.316	-15.278	-14.671	-3.3324	-0.66033	-3.3887
0.60382	0.77574	0.073984	0.51861	0.80753	0.086589	0.53841	0.72611	0.037768	0.60943	0.86617	0.4854	0.48431	0.88667	0.46669	0.64953	0.85669	0.032391	0.58915	0.92171	0.044721	0.53539	0.93473	0.87028	0.56068	0.79364	0.077013	0.54599	0.87714	0.47708	80.314	-15.281	-14.668	-3.3371	-0.65901	-3.3789
0.6038	0.77572	0.073973	0.51861	0.80754	0.086599	0.53841	0.72611	0.037767	0.60946	0.86615	0.48541	0.48433	0.88666	0.4667	0.64953	0.85669	0.032393	0.58915	0.92171	0.044727	0.53542	0.93465	0.8703	0.56067	0.79364	0.077012	0.54602	0.87712	0.47708	80.313	-15.283	-14.664	-3.3421	-0.65657	-3.3694
0.60382	0.77572	0.073961	0.51862	0.80753	0.086603	0.53841	0.7261	0.037765	0.60948	0.86612	0.48541	0.48435	0.88664	0.46671	0.64953	0.85669	0.03239	0.58915	0.92171	0.04473	0.53546	0.93457	0.87032	0.56067	0.79364	0.077009	0.54604	0.8771	0.47709	80.315	-15.283	-14.662	-3.3478	-0.65695	-3.3682
0.60387	0.77573	0.073958	0.51862	0.80752	0.086598	0.53842	0.7261	0.037764	0.6095	0.8661	0.4854	0.48436	0.8866	0.46672	0.64953	0.85669	0.032387	0.58914	0.92171	0.04472	0.53549	0.9345	0.87033	0.56068	0.79363	0.077007	0.54606	0.87707	0.47709	80.314	-15.282	-14.663	-3.3521	-0.65983	-3.3746
0.6039	0.77574	0.073961	0.51862	0.80751	0.086591	0.53842	0.72609	0.037765	0.60953	0.86608	0.4854	0.48438	0.88656	0.46672	0.64953	0.85669	0.032386	0.58913	0.92172	0.044705	0.53553	0.93443	0.87035	0.56069	0.79362	0.077006	0.54608	0.87703	0.4771	80.312	-15.282	-14.664	-3.3544	-0.66112	-3.3806
0.60389	0.77574	0.073962	0.51862	0.80751	0.086587	0.53842	0.72609	0.037766	0.60955	0.86604	0.4854	0.48439	0.88652	0.46673	0.64953	0.85669	0.03239	0.58912	0.92171	0.044704	0.53555	0.93435	0.87037	0.56068	0.79363	0.077008	0.54609	0.877	0.47711	80.311	-15.284	-14.661	-3.3576	-0.65872	-3.3801
0.60389	0.77574	0.073959	0.51863	0.8075	0.086584	0.53842	0.72609	0.037765	0.60956	0.86601	0.48541	0.48439	0.8865	0.46673	0.64952	0.85669	0.032395	0.58913	0.92171	0.044719	0.53557	0.93427	0.87038	0.56068	0.79362	0.077011	0.54611	0.87697	0.47711	80.312	-15.287	-14.657	-3.3638	-0.65685	-3.3762
0.60389	0.77573	0.073954	0.51864	0.80749	0.086574	0.53842	0.72609	0.037762	0.60956	0.86599	0.48542	0.4844	0.88649	0.46673	0.64952	0.85669	0.032394	0.58914	0.92171	0.044735	0.53558	0.9342	0.8704	0.56068	0.79361	0.077011	0.54612	0.87695	0.47712	80.314	-15.289	-14.656	-3.373	-0.65926	-3.374
0.60388	0.77574	0.073951	0.51865	0.80747	0.08656	0.53842	0.72609	0.03776	0.60957	0.86598	0.48543	0.4844	0.88647	0.46673	0.64952	0.85669	0.032387	0.58915	0.92171	0.044739	0.5356	0.93412	0.87042	0.56069	0.7936	0.077007	0.54612	0.87694	0.47712	80.313	-15.292	-14.656	-3.3811	-0.6624	-3.3735
0.6039	0.77575	0.07395	0.51865	0.80746	0.086556	0.53843	0.72609	0.03776	0.60957	0.86597	0.48543	0.48439	0.88644	0.46673	0.64951	0.85669	0.03238	0.58915	0.92171	0.044737	0.5356	0.93405	0.87044	0.56069	0.7936	0.077003	0.54612	0.87692	0.47712	80.309	-15.299	-14.654	-3.3854	-0.66354	-3.3738
0.60394	0.77576	0.073949	0.51865	0.80745	0.086567	0.53843	0.72608	0.037756	0.60958	0.86596	0.48542	0.48439	0.88641	0.46673	0.64951	0.85669	0.032383	0.58914	0.92171	0.044743	0.5356	0.93397	0.87047	0.56069	0.79361	0.076998	0.54612	0.8769	0.47713	80.304	-15.307	-14.654	-3.3884	-0.66323	-3.3766
0.60395	0.77576	0.073944	0.51865	0.80745	0.086583	0.53843	0.72608	0.037751	0.6096	0.86594	0.48543	0.48439	0.8864	0.46674	0.64952	0.85669	0.032392	0.58915	0.92171	0.044753	0.53559	0.93388	0.8705	0.56068	0.79362	0.076994	0.54612	0.87689	0.47713	80.303	-15.314	-14.651	-3.3963	-0.65857	-3.3801
0.60394	0.77574	0.073937	0.51864	0.80745	0.086595	0.53843	0.72608	0.037748	0.60961	0.86595	0.48543	0.48439	0.8864	0.46674	0.64952	0.85669	0.032397	0.58915	0.92171	0.044753	0.53558	0.93378	0.87053	0.56066	0.79363	0.07699	0.54613	0.8769	0.47713	80.307	-15.319	-14.643	-3.4113	-0.65097	-3.3806
0.60393	0.77574	0.073936	0.51863	0.80747	0.086599	0.53843	0.72608	0.037749	0.60961	0.86596	0.48542	0.48441	0.8864	0.46674	0.64952	0.85669	0.032394	0.58914	0.92171	0.044736	0.53558	0.93368	0.87057	0.56064	0.79362	0.076986	0.54614	0.87691	0.47713	80.311	-15.323	-14.638	-3.4293	-0.64706	-3.3784
0.60394	0.77576	0.073944	0.51862	0.80747	0.086594	0.53843	0.72608	0.037749	0.60961	0.86598	0.48541	0.48441	0.8864	0.46674	0.64951	0.8567	0.032385	0.58912	0.92172	0.044712	0.53558	0.93358	0.87059	0.56064	0.79361	0.076981	0.54614	0.87691	0.47713	80.313	-15.327	-14.637	-3.447	-0.6491	-3.3776
0.60393	0.77577	0.073948	0.51862	0.80747	0.086587	0.53844	0.72608	0.037746	0.60962	0.86598	0.4854	0.48442	0.88638	0.46674	0.64951	0.8567	0.03238	0.58911	0.92172	0.044701	0.53558	0.93348	0.87062	0.56063	0.7936	0.076979	0.54615	0.8769	0.47713	80.317	-15.332	-14.636	-3.4623	-0.64812	-3.3782
0.60389	0.77576	0.073942	0.51864	0.80746	0.086582	0.53844	0.72608	0.037742	0.60963	0.86597	0.48542	0.48442	0.88635	0.46674	0.64952	0.8567	0.032383	0.58913	0.92171	0.044712	0.53558	0.93339	0.87064	0.56061	0.79358	0.076982	0.54616	0.87686	0.47713	80.322	-15.339	-14.629	-3.4726	-0.63858	-3.3777
0.60384	0.77573	0.073931	0.51868	0.80743	0.086582	0.53844	0.72609	0.037739	0.60965	0.86595	0.48544	0.48441	0.88631	0.46675	0.64953	0.85669	0.032392	0.58916	0.92171	0.044742	0.53559	0.93333	0.87065	0.56057	0.79357	0.076986	0.54617	0.87683	0.47714	80.328	-15.348	-14.619	-3.4782	-0.62448	-3.3751
