2.7386	-53.19	535.3	0.51186	0.91298	0.014124	0.54653	0.90326	0.09894	0.47237	0.84661	0.053653	0.5537	0.80912	0.50417	0.42388	0.80813	0.4957	0.56498	1.0511	0.078002	0.48286	1.092	0.092459	0.5026	0.68566	0.86968	0.49001	0.90919	0.10402	0.4898	0.80944	0.49656	68.68	-7.1828	-8.9051	6.2533	13.073	-2.31	-4.7248	-2.2923	-8.0362	-26.213	14.308	-4.4311	-75.394	6.5912	3.0883
-2.7093	-69.322	595.94	0.5133	0.91931	0.014169	0.54633	0.90533	0.098658	0.47234	0.84726	0.054583	0.55391	0.81854	0.50471	0.42407	0.81746	0.49646	0.56435	1.053	0.074026	0.48206	1.0942	0.087004	0.50317	0.69637	0.87038	0.48971	0.91217	0.10298	0.49004	0.81883	0.49718	68.112	-7.6961	-8.7516	5.5828	15.017	-2.2161	-5.4526	-2.2489	-7.463	-22.529	13.637	-4.3518	-72.769	3.2019	1.0415
-8.548	-85.724	656.6	0.51457	0.92512	0.014211	0.54614	0.90707	0.098463	0.4723	0.84777	0.055409	0.55415	0.82795	0.50537	0.42429	0.8268	0.49743	0.56384	1.0545	0.070598	0.48145	1.0959	0.082224	0.50381	0.70703	0.87122	0.48942	0.91478	0.10211	0.49034	0.82821	0.49791	67.787	-8.2458	-8.6108	4.5637	17.04	-2.0009	-6.2335	-2.2185	-6.8674	-17.997	12.761	-4.1056	-69.061	-0.68655	-1.1024
-14.419	-101.69	716.21	0.51565	0.93035	0.014248	0.54592	0.90851	0.098351	0.47226	0.84816	0.056119	0.55441	0.83728	0.50611	0.42454	0.83603	0.49855	0.56341	1.0556	0.067747	0.48096	1.0973	0.078161	0.50449	0.71764	0.87221	0.48914	0.91704	0.10142	0.49068	0.83749	0.49872	67.701	-8.8157	-8.4745	3.2337	19.106	-1.6587	-7.0461	-2.2001	-6.2776	-12.77	11.796	-3.6859	-64.521	-4.8677	-3.2078
-20.023	-116.52	773.69	0.51652	0.93496	0.014281	0.5457	0.90969	0.098315	0.47222	0.84846	0.056711	0.55469	0.84645	0.5069	0.42479	0.84508	0.49977	0.56305	1.0564	0.065464	0.48058	1.0984	0.07481	0.50522	0.72816	0.8733	0.48886	0.91896	0.1009	0.49105	0.8466	0.49957	67.836	-9.3876	-8.3348	1.6519	21.165	-1.2016	-7.8652	-2.1891	-5.7221	-7.0494	10.829	-3.1073	-59.419	-9.144	-5.175
-25.205	-129.65	828	0.51721	0.93895	0.014309	0.54546	0.91064	0.098341	0.47219	0.84868	0.057189	0.55496	0.8554	0.50771	0.42504	0.85383	0.50101	0.56272	1.057	0.063704	0.48028	1.0992	0.072128	0.50598	0.73859	0.87448	0.48857	0.92056	0.10054	0.49142	0.85545	0.50044	68.164	-9.9417	-8.1854	-0.1238	23.167	-0.6583	-8.6647	-2.1788	-5.2295	-1.055	9.8891	-2.4013	-53.997	-13.385	-6.9665
-29.894	-140.69	878.28	0.51775	0.94236	0.014333	0.54521	0.91138	0.098414	0.47216	0.84885	0.057563	0.55523	0.86403	0.50852	0.4253	0.86221	0.50222	0.56244	1.0574	0.062405	0.48004	1.0999	0.070044	0.50677	0.74892	0.87574	0.48826	0.92189	0.10032	0.49178	0.86397	0.50131	68.649	-10.458	-8.0219	-2.0387	25.07	-0.061157	-9.4187	-2.1615	-4.8272	4.9977	8.9803	-1.6051	-48.431	-17.485	-8.5654
-34.011	-149.4	923.73	0.51817	0.94526	0.014353	0.54496	0.91196	0.09852	0.47213	0.84898	0.057846	0.5555	0.8723	0.5093	0.42556	0.87014	0.50335	0.56218	1.0577	0.06149	0.47985	1.1003	0.068476	0.50755	0.75915	0.87706	0.48794	0.92299	0.10023	0.49213	0.87208	0.50213	69.254	-10.915	-7.8423	-4.0374	26.829	0.56132	-10.104	-2.1303	-4.5388	10.907	8.1066	-0.75597	-42.848	-21.333	-9.9485
-37.481	-155.59	963.53	0.51848	0.94767	0.01437	0.54471	0.9124	0.098644	0.47211	0.84906	0.058051	0.55577	0.88014	0.51002	0.42582	0.87757	0.50435	0.56196	1.0579	0.060886	0.4797	1.1006	0.067336	0.50834	0.76929	0.87842	0.48762	0.92389	0.10024	0.49246	0.87973	0.5029	69.943	-11.298	-7.6475	-6.0597	28.4	1.1835	-10.701	-2.0809	-4.3816	16.477	7.2741	0.10686	-37.361	-24.809	-11.087
-40.292	-159.14	996.88	0.51872	0.94966	0.014383	0.54446	0.91273	0.098777	0.47209	0.84913	0.058194	0.55603	0.88755	0.51069	0.42608	0.88446	0.50521	0.56176	1.058	0.060524	0.47957	1.1009	0.066543	0.50909	0.77933	0.87981	0.4873	0.92463	0.10032	0.49277	0.88691	0.5036	70.685	-11.595	-7.4416	-8.0487	29.743	1.7772	-11.196	-2.012	-4.3625	21.528	6.469	0.94349	-32.066	-27.848	-11.98
-42.493	-160.05	1023.1	0.5189	0.95126	0.014394	0.54424	0.91297	0.098911	0.47208	0.84917	0.058289	0.55629	0.89449	0.51128	0.42635	0.89081	0.50593	0.5616	1.0581	0.060342	0.47948	1.101	0.066023	0.50981	0.78928	0.88122	0.487	0.92526	0.10044	0.49306	0.89358	0.50421	71.452	-11.801	-7.2311	-9.9592	30.83	2.3164	-11.58	-1.9254	-4.4764	25.905	5.6706	1.7186	-27.035	-30.424	-12.647
-44.164	-158.43	1041.6	0.51907	0.95255	0.014403	0.54403	0.91314	0.09904	0.47208	0.8492	0.05835	0.55655	0.90097	0.51179	0.42663	0.89662	0.50651	0.56146	1.0581	0.060288	0.4794	1.1011	0.065713	0.51048	0.79913	0.88265	0.48674	0.92577	0.10059	0.49334	0.89976	0.50475	72.222	-11.918	-7.0233	-11.759	31.645	2.7802	-11.85	-1.8252	-4.7063	29.491	4.8622	2.4044	-22.323	-32.545	-13.119
-45.409	-154.51	1052.1	0.51925	0.95359	0.014411	0.54385	0.91327	0.099162	0.47207	0.84922	0.058387	0.55681	0.90699	0.51223	0.42691	0.90194	0.50697	0.56134	1.0581	0.060319	0.47935	1.1012	0.065556	0.51108	0.80888	0.88411	0.48652	0.9262	0.10076	0.4936	0.90547	0.5052	72.976	-11.956	-6.8254	-13.427	32.191	3.1531	-12.009	-1.717	-5.0248	32.21	4.0346	2.981	-17.976	-34.242	-13.433
-46.35	-148.58	1054.8	0.51948	0.95445	0.014417	0.5437	0.91336	0.099274	0.47208	0.84923	0.058413	0.55706	0.91259	0.51258	0.4272	0.90682	0.50734	0.56125	1.0581	0.060402	0.47931	1.1013	0.065508	0.51161	0.81852	0.88559	0.48634	0.92657	0.10093	0.49387	0.91073	0.50559	73.701	-11.927	-6.6429	-14.956	32.48	3.4252	-12.062	-1.6071	-5.3966	34.024	3.1887	3.4364	-14.035	-35.567	-13.629
-47.093	-141	1049.9	0.51977	0.95519	0.014422	0.54358	0.91342	0.099376	0.47208	0.84924	0.058434	0.55732	0.91775	0.51287	0.42749	0.91133	0.50763	0.56119	1.0581	0.060511	0.47928	1.1013	0.06553	0.51206	0.82805	0.88711	0.48622	0.92687	0.1011	0.49413	0.91559	0.50593	74.388	-11.846	-6.4802	-16.351	32.541	3.5929	-12.017	-1.5022	-5.7838	34.939	2.3383	3.7656	-10.519	-36.576	-13.74
-47.718	-132.16	1037.8	0.52016	0.95589	0.014428	0.54348	0.91346	0.099469	0.47209	0.84925	0.058457	0.55759	0.92252	0.51311	0.42778	0.91554	0.50789	0.56114	1.0581	0.060625	0.47927	1.1013	0.065593	0.51243	0.83746	0.88866	0.48614	0.92712	0.10128	0.4944	0.92009	0.50624	75.03	-11.728	-6.3399	-17.632	32.402	3.6591	-11.883	-1.4089	-6.1492	35.001	1.5098	3.9697	-7.4307	-37.316	-13.794
-48.268	-122.48	1019.4	0.52064	0.95662	0.014434	0.54341	0.91351	0.099554	0.4721	0.84926	0.058488	0.55787	0.92691	0.51329	0.42808	0.9195	0.50812	0.56111	1.058	0.060733	0.47926	1.1013	0.065674	0.51274	0.84675	0.89024	0.48611	0.92732	0.10146	0.49467	0.92426	0.50653	75.623	-11.587	-6.2233	-18.823	32.101	3.6331	-11.671	-1.3329	-6.4611	34.284	0.7383	4.055	-4.7589	-37.821	-13.801
-48.748	-112.32	995.56	0.52123	0.95744	0.014441	0.54336	0.91355	0.099633	0.47212	0.84928	0.05853	0.55815	0.93094	0.51344	0.42837	0.92328	0.50834	0.56109	1.058	0.060824	0.47927	1.1013	0.065756	0.51298	0.85594	0.89185	0.48613	0.92749	0.10165	0.49494	0.92814	0.5068	76.167	-11.434	-6.1302	-19.951	31.672	3.5282	-11.388	-1.2784	-6.6965	32.886	0.063099	4.0313	-2.4836	-38.107	-13.76
-49.127	-102.01	967.25	0.52193	0.9584	0.01445	0.54332	0.91359	0.099706	0.47212	0.8493	0.058585	0.55843	0.93464	0.51357	0.42865	0.92691	0.50857	0.56108	1.058	0.060895	0.47928	1.1013	0.065826	0.51316	0.86503	0.89348	0.48618	0.92764	0.10185	0.49521	0.93178	0.50708	76.661	-11.275	-6.059	-21.044	31.147	3.36	-11.043	-1.2471	-6.8436	30.916	-0.47941	3.91	-0.57893	-38.17	-13.66
-49.355	-91.838	935.52	0.52274	0.95955	0.014459	0.54329	0.91365	0.099774	0.47213	0.84933	0.058654	0.55871	0.93805	0.51368	0.42892	0.93043	0.50879	0.56108	1.0581	0.060943	0.47929	1.1014	0.065877	0.51329	0.87405	0.89511	0.48626	0.92777	0.10206	0.49546	0.9352	0.50736	77.107	-11.114	-6.0072	-22.128	30.553	3.1438	-10.642	-1.2384	-6.9014	28.488	-0.86132	3.7034	0.98401	-37.992	-13.482
-49.38	-81.996	901.44	0.52364	0.96094	0.014471	0.54327	0.91372	0.099839	0.47214	0.84937	0.058738	0.55898	0.9412	0.51379	0.42918	0.93386	0.50901	0.56108	1.0581	0.060968	0.47931	1.1014	0.065903	0.51339	0.88301	0.89673	0.48637	0.92789	0.10228	0.49571	0.93842	0.50765	77.508	-10.951	-5.9714	-23.226	29.916	2.8932	-10.192	-1.2494	-6.8787	25.712	-1.0677	3.4245	2.2338	-37.559	-13.212
-49.168	-72.638	866.01	0.52463	0.9626	0.014485	0.54324	0.9138	0.099901	0.47214	0.84941	0.058836	0.55925	0.94411	0.5139	0.42942	0.93719	0.50922	0.56108	1.0581	0.06097	0.47933	1.1014	0.065903	0.51345	0.89194	0.89831	0.48649	0.92801	0.10251	0.49594	0.94148	0.50795	77.868	-10.784	-5.948	-24.354	29.254	2.6196	-9.6969	-1.2751	-6.7929	22.687	-1.099	3.0865	3.1942	-36.862	-12.842
-48.709	-63.852	830.16	0.52568	0.96454	0.014501	0.54322	0.9139	0.099962	0.47213	0.84947	0.058947	0.5595	0.94684	0.51401	0.42964	0.94044	0.50941	0.56108	1.0582	0.060952	0.47936	1.1015	0.065876	0.51349	0.90085	0.89983	0.48663	0.92814	0.10274	0.49615	0.94439	0.50825	78.192	-10.609	-5.9332	-25.529	28.584	2.3319	-9.1634	-1.3099	-6.6659	19.498	-0.96889	2.7035	3.8827	-35.912	-12.371
-48.022	-55.687	794.75	0.5268	0.96679	0.014518	0.54318	0.91401	0.10002	0.47213	0.84953	0.059071	0.55974	0.94942	0.51413	0.42985	0.9436	0.50957	0.56109	1.0582	0.060917	0.47938	1.1015	0.065823	0.51351	0.90975	0.90126	0.48678	0.92827	0.10299	0.49633	0.94717	0.50856	78.485	-10.421	-5.9238	-26.761	27.922	2.0371	-8.5971	-1.3479	-6.5216	16.218	-0.6994	2.2898	4.316	-34.738	-11.813
-47.151	-48.165	760.53	0.52798	0.96935	0.014539	0.54314	0.91413	0.10009	0.47211	0.8496	0.059207	0.55995	0.95189	0.51425	0.43004	0.94666	0.5097	0.56109	1.0583	0.060866	0.47941	1.1016	0.065746	0.51351	0.91866	0.9026	0.48694	0.92843	0.10325	0.49648	0.94985	0.50887	78.752	-10.22	-5.9174	-28.063	27.282	1.7407	-8.005	-1.3844	-6.3829	12.908	-0.3177	1.8595	4.5174	-33.385	-11.189
-46.162	-41.293	728.13	0.52921	0.97223	0.014561	0.54309	0.91426	0.10015	0.47209	0.84969	0.059354	0.56015	0.95429	0.51438	0.43021	0.94963	0.50978	0.56108	1.0583	0.060802	0.47944	1.1017	0.065649	0.51349	0.92757	0.90383	0.4871	0.9286	0.10353	0.49661	0.95246	0.50918	78.999	-10.002	-5.9123	-29.443	26.678	1.4468	-7.3949	-1.4156	-6.269	9.6255	0.14462	1.4258	4.5208	-31.913	-10.53
-45.127	-35.071	698.1	0.53047	0.97542	0.014585	0.54303	0.91441	0.10022	0.47208	0.84978	0.059513	0.56032	0.95665	0.51452	0.43037	0.95251	0.50983	0.56108	1.0584	0.060727	0.47948	1.1018	0.065533	0.51346	0.93648	0.90493	0.48725	0.92878	0.10381	0.49671	0.95501	0.50949	79.23	-9.7712	-5.9074	-30.91	26.122	1.1584	-6.7755	-1.439	-6.1935	6.4182	0.65728	1.0003	4.3721	-30.391	-9.8668
-44.125	-29.491	670.86	0.53177	0.97891	0.014612	0.54296	0.91456	0.1003	0.47206	0.84988	0.059683	0.56047	0.95902	0.51465	0.43051	0.95531	0.50985	0.56108	1.0585	0.060643	0.47951	1.1019	0.065402	0.51341	0.94539	0.9059	0.48741	0.92899	0.1041	0.49678	0.95754	0.50979	79.45	-9.531	-5.9023	-32.472	25.625	0.87836	-6.1559	-1.4536	-6.1643	3.3277	1.1932	0.59254	4.1252	-28.885	-9.2291
-43.226	-24.536	646.74	0.5331	0.98269	0.01464	0.54288	0.91472	0.10038	0.47204	0.85	0.059866	0.5606	0.96142	0.51478	0.43064	0.95805	0.50984	0.56107	1.0586	0.060553	0.47954	1.102	0.065258	0.51334	0.95429	0.90675	0.48755	0.92922	0.10441	0.49683	0.96008	0.51009	79.665	-9.288	-5.897	-34.141	25.197	0.60874	-5.5452	-1.4592	-6.1839	0.38662	1.7302	0.20937	3.8376	-27.46	-8.6416
-42.49	-20.185	625.98	0.53443	0.98672	0.014671	0.5428	0.91489	0.10048	0.47203	0.85012	0.060062	0.56071	0.96389	0.51491	0.43074	0.96074	0.50982	0.56106	1.0587	0.060458	0.47958	1.1022	0.065103	0.51326	0.96317	0.90746	0.48768	0.92947	0.10472	0.49685	0.96264	0.51038	79.879	-9.0494	-5.8915	-35.925	24.848	0.3512	-4.9525	-1.4566	-6.2502	-2.3787	2.2535	-0.14507	3.569	-26.165	-8.1216
-41.955	-16.406	608.69	0.53575	0.99096	0.014702	0.5427	0.91507	0.10058	0.47203	0.85025	0.06027	0.56079	0.96647	0.51502	0.43083	0.96342	0.50978	0.56105	1.0588	0.06036	0.47962	1.1023	0.06494	0.51316	0.97202	0.90804	0.48779	0.92974	0.10504	0.49686	0.96527	0.51066	80.095	-8.8226	-5.8862	-37.833	24.585	0.107	-4.3855	-1.4473	-6.3573	-4.9492	2.7542	-0.4689	3.3788	-25.039	-7.6778
-41.64	-13.161	594.93	0.53703	0.99536	0.014735	0.54259	0.91526	0.1007	0.47203	0.85039	0.060488	0.56085	0.96916	0.51511	0.4309	0.96613	0.50974	0.56105	1.0589	0.06026	0.47965	1.1025	0.064771	0.51306	0.98083	0.9085	0.48788	0.93003	0.10537	0.49684	0.96799	0.51092	80.318	-8.6138	-5.8815	-39.872	24.411	-0.12273	-3.8513	-1.4333	-6.4967	-7.3117	3.2292	-0.76201	3.3226	-24.1	-7.3113
-41.542	-10.398	584.67	0.53824	0.99986	0.014768	0.54246	0.91546	0.10082	0.47202	0.85054	0.060715	0.5609	0.97198	0.51517	0.43095	0.96888	0.50969	0.56104	1.059	0.060159	0.47969	1.1026	0.064598	0.51294	0.98961	0.90882	0.48793	0.93035	0.1057	0.49681	0.97082	0.51116	80.551	-8.4278	-5.8777	-42.046	24.327	-0.33703	-3.3556	-1.4169	-6.6587	-9.4585	3.6809	-1.0256	3.448	-23.353	-7.0164
-41.636	-8.0547	577.8	0.53935	1.0044	0.0148	0.54232	0.91566	0.10096	0.47202	0.85069	0.060946	0.56091	0.97496	0.51521	0.43097	0.97171	0.50962	0.56103	1.0591	0.06006	0.47972	1.1028	0.064424	0.51282	0.99835	0.90901	0.48796	0.93069	0.10603	0.49675	0.97379	0.51138	80.796	-8.2673	-5.8747	-44.354	24.33	-0.53519	-2.9028	-1.4003	-6.8327	-11.387	4.1179	-1.2618	3.792	-22.783	-6.7818
-41.889	-6.0593	574.19	0.54034	1.0089	0.014833	0.54215	0.91587	0.10111	0.47199	0.85084	0.061178	0.5609	0.97811	0.51522	0.43097	0.97467	0.50956	0.56102	1.0592	0.059962	0.47976	1.103	0.064249	0.51271	1.0071	0.90907	0.48796	0.93106	0.10636	0.49668	0.97691	0.51158	81.058	-8.1324	-5.8722	-46.797	24.416	-0.7168	-2.4961	-1.3855	-7.0087	-13.098	4.5503	-1.473	4.3804	-22.368	-6.595
-42.261	-4.3355	573.68	0.54117	1.0132	0.014864	0.54196	0.91609	0.10127	0.47195	0.851	0.061409	0.56087	0.98142	0.5152	0.43095	0.97777	0.50947	0.56101	1.0594	0.059868	0.4798	1.1032	0.064075	0.51259	1.0157	0.909	0.48793	0.93145	0.10669	0.49658	0.9802	0.51174	81.339	-8.0214	-5.8692	-49.372	24.579	-0.88224	-2.1377	-1.3738	-7.1777	-14.596	4.9863	-1.6625	5.2309	-22.081	-6.4444
-42.716	-2.8087	576.1	0.54183	1.0174	0.014893	0.54174	0.91632	0.10144	0.47189	0.85115	0.061638	0.56082	0.98489	0.51514	0.4309	0.98107	0.50938	0.56101	1.0595	0.059779	0.47983	1.1034	0.063904	0.51249	1.0244	0.90879	0.48786	0.93187	0.10703	0.49646	0.98367	0.51187	81.64	-7.9305	-5.8647	-52.076	24.81	-1.0327	-1.8288	-1.3662	-7.3318	-15.885	5.4318	-1.8337	6.3564	-21.899	-6.3213
-43.228	-1.4105	581.27	0.54231	1.0214	0.01492	0.54149	0.91656	0.10163	0.47179	0.8513	0.061866	0.56075	0.98854	0.51505	0.43084	0.98456	0.50926	0.561	1.0596	0.059696	0.47987	1.1036	0.063736	0.5124	1.033	0.90846	0.48778	0.93231	0.10736	0.49633	0.98733	0.51196	81.962	-7.8543	-5.8578	-54.906	25.099	-1.1701	-1.5696	-1.3632	-7.4648	-16.966	5.8898	-1.9903	7.7681	-21.801	-6.2202
-43.782	-0.076301	589.03	0.54262	1.0251	0.014945	0.54122	0.91681	0.10184	0.47167	0.85145	0.0621	0.56066	0.99233	0.51493	0.43075	0.98828	0.50911	0.56101	1.0597	0.05962	0.47991	1.1038	0.063571	0.51232	1.0416	0.908	0.48766	0.93276	0.1077	0.49618	0.99118	0.51201	82.305	-7.7872	-5.8476	-57.858	25.437	-1.2972	-1.3594	-1.3648	-7.572	-17.842	6.3593	-2.1366	9.4756	-21.777	-6.1391
-44.373	1.2533	599.19	0.54276	1.0285	0.014968	0.54091	0.91707	0.10206	0.47152	0.8516	0.062349	0.56055	0.99628	0.51478	0.43065	0.99222	0.50893	0.56101	1.0599	0.059551	0.47996	1.104	0.06341	0.51226	1.0502	0.90742	0.48753	0.93324	0.10804	0.49602	0.99521	0.51201	82.666	-7.7231	-5.8341	-60.927	25.814	-1.4179	-1.1961	-1.3703	-7.6507	-18.517	6.8354	-2.2772	11.486	-21.822	-6.0791
-45.003	2.6369	611.59	0.54274	1.0316	0.014988	0.54059	0.91736	0.10231	0.47136	0.85176	0.062623	0.56044	1.0004	0.5146	0.43054	0.9964	0.50871	0.56102	1.06	0.05949	0.48001	1.1042	0.063252	0.51222	1.0587	0.90672	0.48737	0.93374	0.10839	0.49585	0.99942	0.51196	83.043	-7.6567	-5.8177	-64.107	26.217	-1.5361	-1.0764	-1.3788	-7.7002	-18.995	7.3119	-2.4161	13.8	-21.937	-6.0426
-45.675	4.138	626.06	0.54259	1.0344	0.015006	0.54024	0.91766	0.1026	0.47118	0.85194	0.062934	0.56033	1.0046	0.51438	0.43042	1.0008	0.50845	0.56103	1.0601	0.059437	0.48006	1.1044	0.063098	0.5122	1.0673	0.9059	0.48719	0.93426	0.10875	0.49569	1.0038	0.51186	83.432	-7.5838	-5.8004	-67.39	26.638	-1.6552	-0.99599	-1.3893	-7.7221	-19.285	7.784	-2.5563	16.412	-22.122	-6.0317
-46.398	5.8262	642.39	0.54232	1.0369	0.015022	0.53989	0.918	0.10292	0.47101	0.85213	0.063294	0.56023	1.0089	0.51415	0.43031	1.0054	0.50816	0.56105	1.0603	0.05939	0.48012	1.1046	0.062946	0.51221	1.0758	0.90499	0.48701	0.93481	0.10913	0.49553	1.0083	0.51172	83.827	-7.502	-5.7854	-70.762	27.068	-1.7775	-0.94978	-1.4011	-7.7193	-19.399	8.2477	-2.6997	19.3	-22.379	-6.0483
-47.189	7.7791	660.37	0.54198	1.0391	0.015035	0.53955	0.91836	0.10328	0.47083	0.85233	0.063715	0.56013	1.0133	0.51389	0.43021	1.0101	0.50782	0.56106	1.0604	0.059349	0.48018	1.1048	0.062797	0.51223	1.0844	0.90399	0.48681	0.93539	0.10952	0.49538	1.013	0.51153	84.224	-7.4102	-5.777	-74.21	27.5	-1.9054	-0.93258	-1.4138	-7.6964	-19.356	8.6971	-2.8479	22.433	-22.716	-6.0952
-48.075	10.08	679.76	0.54157	1.0411	0.015047	0.53921	0.91877	0.10368	0.47066	0.85256	0.064206	0.56004	1.0178	0.51361	0.43011	1.015	0.50744	0.56108	1.0605	0.059313	0.48024	1.105	0.062649	0.51227	1.0929	0.9029	0.48663	0.936	0.10993	0.49525	1.0178	0.5113	84.619	-7.3091	-5.7797	-77.714	27.929	-2.0399	-0.93946	-1.4273	-7.6588	-19.181	9.1238	-3.0014	25.761	-23.144	-6.1754
-49.098	12.812	700.31	0.54115	1.0427	0.015057	0.5389	0.91921	0.10414	0.47051	0.85282	0.064775	0.55996	1.0224	0.51332	0.43004	1.0201	0.50703	0.56109	1.0606	0.059279	0.48031	1.1052	0.062504	0.51232	1.1015	0.90175	0.48645	0.93665	0.11036	0.49513	1.0227	0.51103	85.008	-7.2002	-5.7968	-81.257	28.355	-2.1814	-0.96591	-1.4417	-7.6123	-18.9	9.5169	-3.1605	29.23	-23.684	-6.2905
-50.307	16.052	721.73	0.54072	1.0442	0.015065	0.53862	0.91968	0.10464	0.47037	0.8531	0.065427	0.5599	1.0271	0.51301	0.42997	1.0252	0.50659	0.56109	1.0608	0.059249	0.48038	1.1054	0.062362	0.51237	1.11	0.90054	0.4863	0.93733	0.11081	0.49502	1.0276	0.51074	85.389	-7.0862	-5.83	-84.821	28.78	-2.33	-1.0082	-1.4568	-7.5627	-18.543	9.8602	-3.3251	32.777	-24.365	-6.442
