0.62568	0.75142	0.074731	0.53497	0.77496	0.081492	0.5643	0.69603	0.037351	0.62381	0.82952	0.48747	0.49837	0.84252	0.4696	0.66207	0.83723	0.032388	0.59524	0.89553	0.045324	0.54769	0.88899	0.86856	0.58075	0.76455	0.077819	0.56079	0.83116	0.47698	79.046	-14.067	-15.124	-3.9954	-2.0448	4.398
0.62568	0.75141	0.074732	0.53497	0.77495	0.081491	0.56431	0.69603	0.037345	0.62379	0.82943	0.48749	0.49835	0.84244	0.46961	0.66207	0.83723	0.03239	0.59524	0.89553	0.045328	0.54765	0.88878	0.86859	0.58074	0.76454	0.077816	0.56077	0.83108	0.47699	79.037	-14.063	-15.128	-4.0022	-2.0449	4.4014
0.62568	0.75141	0.074733	0.53497	0.77495	0.08149	0.56431	0.69603	0.03734	0.62377	0.82934	0.48751	0.49833	0.84236	0.46962	0.66207	0.83723	0.032391	0.59524	0.89553	0.045332	0.5476	0.88858	0.86861	0.58074	0.76453	0.077813	0.56075	0.83098	0.477	79.028	-14.059	-15.133	-4.0073	-2.045	4.4042
0.62568	0.7514	0.074733	0.53497	0.77494	0.081489	0.56431	0.69603	0.037333	0.62374	0.82924	0.48753	0.49832	0.84227	0.46962	0.66207	0.83723	0.032393	0.59524	0.89552	0.045335	0.54755	0.88839	0.86864	0.58074	0.76453	0.07781	0.56073	0.83089	0.47701	79.019	-14.054	-15.138	-4.011	-2.0447	4.4063
0.62568	0.7514	0.074734	0.53497	0.77494	0.081487	0.56431	0.69603	0.037326	0.62372	0.82915	0.48755	0.4983	0.84219	0.46963	0.66207	0.83723	0.032394	0.59524	0.89552	0.045338	0.5475	0.88821	0.86866	0.58074	0.76452	0.077807	0.56071	0.8308	0.47702	79.009	-14.049	-15.142	-4.0137	-2.0441	4.4076
0.62568	0.75139	0.074733	0.53497	0.77493	0.081485	0.56432	0.69602	0.037319	0.6237	0.82907	0.48757	0.49828	0.84211	0.46963	0.66207	0.83723	0.032394	0.59524	0.89552	0.045341	0.54746	0.88804	0.86868	0.58074	0.76452	0.077804	0.56069	0.83071	0.47702	79	-14.044	-15.146	-4.0159	-2.043	4.4084
0.62569	0.75138	0.074731	0.53498	0.77492	0.081482	0.56432	0.69602	0.037312	0.62369	0.82898	0.48759	0.49827	0.84203	0.46964	0.66208	0.83723	0.032394	0.59524	0.89551	0.045343	0.54741	0.88787	0.8687	0.58074	0.76451	0.0778	0.56067	0.83062	0.47703	78.991	-14.039	-15.148	-4.0182	-2.0416	4.409
0.62569	0.75138	0.07473	0.53498	0.77491	0.08148	0.56432	0.69602	0.037304	0.62367	0.82891	0.4876	0.49825	0.84196	0.46964	0.66208	0.83723	0.032395	0.59524	0.89551	0.045345	0.54736	0.88772	0.86871	0.58074	0.76451	0.077797	0.56066	0.83054	0.47704	78.982	-14.035	-15.15	-4.0209	-2.0399	4.41
0.62569	0.75137	0.074728	0.53498	0.77491	0.081478	0.56432	0.69602	0.037298	0.62365	0.82884	0.48761	0.49824	0.8419	0.46964	0.66208	0.83722	0.032396	0.59525	0.89551	0.045346	0.54731	0.88757	0.86873	0.58073	0.7645	0.077793	0.56064	0.83047	0.47704	78.975	-14.032	-15.151	-4.0243	-2.038	4.4117
0.62569	0.75137	0.074726	0.53499	0.7749	0.081476	0.56432	0.69602	0.037292	0.62362	0.82878	0.48762	0.49822	0.84184	0.46964	0.66209	0.83722	0.032398	0.59525	0.89551	0.045347	0.54726	0.88743	0.86874	0.58073	0.7645	0.077789	0.56062	0.83041	0.47704	78.968	-14.029	-15.151	-4.0283	-2.036	4.4145
0.62569	0.75136	0.074725	0.53499	0.77489	0.081475	0.56432	0.69601	0.037288	0.6236	0.82872	0.48763	0.49821	0.8418	0.46964	0.66209	0.83722	0.032401	0.59525	0.8955	0.045348	0.54721	0.88731	0.86875	0.58072	0.7645	0.077786	0.5606	0.83035	0.47705	78.962	-14.028	-15.151	-4.0328	-2.0339	4.4186
0.62569	0.75135	0.074724	0.53499	0.77489	0.081475	0.56432	0.69601	0.037285	0.62358	0.82868	0.48764	0.49819	0.84176	0.46964	0.6621	0.83722	0.032404	0.59525	0.8955	0.045349	0.54716	0.8872	0.86876	0.58071	0.7645	0.077783	0.56058	0.8303	0.47705	78.957	-14.027	-15.15	-4.0375	-2.0318	4.4239
0.62569	0.75135	0.074723	0.53499	0.77489	0.081474	0.56432	0.69601	0.037283	0.62355	0.82863	0.48765	0.49818	0.84172	0.46964	0.6621	0.83722	0.032408	0.59525	0.8955	0.04535	0.54712	0.8871	0.86876	0.5807	0.76449	0.077781	0.56056	0.83026	0.47705	78.953	-14.026	-15.149	-4.042	-2.0298	4.4302
0.62568	0.75135	0.074722	0.53499	0.77488	0.081474	0.56432	0.69602	0.037281	0.62353	0.8286	0.48766	0.49816	0.84169	0.46964	0.6621	0.83722	0.032411	0.59525	0.89551	0.045351	0.54707	0.88702	0.86876	0.58069	0.76449	0.077779	0.56055	0.83022	0.47705	78.949	-14.026	-15.149	-4.0459	-2.0278	4.4374
0.62568	0.75134	0.074721	0.53499	0.77488	0.081473	0.56433	0.69602	0.03728	0.62351	0.82856	0.48767	0.49814	0.84166	0.46964	0.6621	0.83722	0.032413	0.59525	0.89551	0.045351	0.54702	0.88696	0.86876	0.58068	0.76448	0.077778	0.56053	0.83018	0.47705	78.946	-14.025	-15.148	-4.0488	-2.026	4.4449
0.62568	0.75134	0.074719	0.53499	0.77488	0.081472	0.56433	0.69602	0.037279	0.62348	0.82853	0.48767	0.49812	0.84163	0.46964	0.66211	0.83723	0.032413	0.59524	0.89551	0.045352	0.54697	0.88691	0.86875	0.58067	0.76448	0.077777	0.5605	0.83014	0.47705	78.943	-14.024	-15.148	-4.0505	-2.0242	4.4523
0.62568	0.75134	0.074716	0.53499	0.77487	0.081469	0.56433	0.69602	0.037277	0.62346	0.82849	0.48768	0.4981	0.84161	0.46965	0.66211	0.83723	0.032413	0.59524	0.89551	0.045352	0.54693	0.88687	0.86873	0.58066	0.76447	0.077776	0.56048	0.8301	0.47705	78.941	-14.023	-15.148	-4.0509	-2.0223	4.4592
0.62568	0.75134	0.074713	0.53499	0.77487	0.081467	0.56434	0.69602	0.037275	0.62344	0.82846	0.48768	0.49807	0.84158	0.46965	0.66211	0.83723	0.032413	0.59525	0.89551	0.045352	0.54689	0.88685	0.86872	0.58065	0.76446	0.077776	0.56046	0.83006	0.47705	78.939	-14.021	-15.148	-4.0501	-2.0199	4.4654
0.62568	0.75133	0.07471	0.53499	0.77487	0.081463	0.56434	0.69602	0.037273	0.62342	0.82843	0.48769	0.49805	0.84155	0.46965	0.66211	0.83723	0.032413	0.59525	0.89551	0.045351	0.54685	0.88683	0.8687	0.58064	0.76446	0.077776	0.56043	0.83002	0.47705	78.938	-14.019	-15.147	-4.0485	-2.0171	4.4704
0.62568	0.75133	0.074707	0.53499	0.77487	0.08146	0.56434	0.69602	0.037271	0.62339	0.82839	0.48769	0.49803	0.84152	0.46965	0.66211	0.83723	0.032414	0.59525	0.89551	0.045351	0.54681	0.88682	0.86869	0.58063	0.76445	0.077776	0.56041	0.82998	0.47705	78.937	-14.017	-15.145	-4.0463	-2.0136	4.4744
0.62567	0.75133	0.074706	0.53499	0.77486	0.081456	0.56434	0.69602	0.037269	0.62337	0.82836	0.4877	0.498	0.8415	0.46966	0.66211	0.83722	0.032416	0.59525	0.8955	0.04535	0.54677	0.88681	0.86867	0.58061	0.76444	0.077777	0.56038	0.82994	0.47705	78.935	-14.015	-15.142	-4.0441	-2.0095	4.4772
0.62567	0.75133	0.074705	0.535	0.77486	0.081453	0.56435	0.69601	0.037267	0.62335	0.82833	0.4877	0.49798	0.84147	0.46967	0.66211	0.83722	0.03242	0.59526	0.8955	0.045349	0.54673	0.88679	0.86866	0.5806	0.76444	0.077777	0.56036	0.8299	0.47706	78.934	-14.013	-15.138	-4.0425	-2.005	4.4792
0.62567	0.75132	0.074706	0.535	0.77485	0.08145	0.56435	0.69601	0.037265	0.62334	0.8283	0.48771	0.49796	0.84144	0.46968	0.66212	0.83722	0.032424	0.59526	0.8955	0.045349	0.5467	0.88675	0.86865	0.58058	0.76444	0.077777	0.56034	0.82986	0.47706	78.933	-14.011	-15.133	-4.0422	-2.0006	4.4805
0.62567	0.75132	0.074706	0.535	0.77485	0.081447	0.56435	0.69601	0.037263	0.62332	0.82827	0.48772	0.49795	0.84141	0.46968	0.66212	0.83722	0.03243	0.59526	0.8955	0.045348	0.54667	0.8867	0.86865	0.58056	0.76444	0.077776	0.56032	0.82982	0.47706	78.931	-14.009	-15.129	-4.0436	-1.9969	4.4815
