-28.454	-109.95	595.62	0.56308	0.90976	0.014619	0.57928	0.89556	0.072651	0.51878	0.84416	0.030697	0.5983	0.81324	0.48003	0.47044	0.81688	0.47463	0.59894	0.99066	0.044457	0.53024	1.0348	0.070981	0.54786	0.67648	0.84575	0.53244	0.90012	0.078472	0.51441	0.80894	0.47276	69.883	-14.172	-17.772	-0.60044	16.8	-0.40655	-7.7155	-11.77	-2.6239	-3.9345	3.6909	-1.6892	-53.853	-31.802	-17.681
-32.309	-124.15	653.26	0.56381	0.91341	0.014632	0.5793	0.8976	0.072168	0.51921	0.84504	0.031113	0.59872	0.82156	0.48017	0.47085	0.82445	0.47472	0.59877	0.99213	0.042661	0.52968	1.0367	0.068033	0.54891	0.68636	0.8463	0.53217	0.90227	0.077574	0.51479	0.81681	0.47298	69.607	-14.603	-17.491	-1.304	18.935	-0.10682	-8.3018	-11.722	-2.4902	0.041802	3.8267	-0.5978	-52.242	-37.123	-20.143
-35.786	-136.9	706.34	0.56441	0.91669	0.014644	0.57929	0.89927	0.071714	0.51956	0.84559	0.031538	0.59916	0.82968	0.48037	0.47127	0.83189	0.4749	0.59861	0.99322	0.040924	0.52916	1.0384	0.065161	0.54996	0.69614	0.84693	0.53189	0.90406	0.076766	0.51518	0.82453	0.47328	69.386	-15.012	-17.206	-2.1768	20.978	0.24661	-8.9007	-11.674	-2.3753	4.363	3.9048	0.62497	-49.847	-42.328	-22.426
-38.847	-147.8	754.04	0.56489	0.91962	0.014654	0.57924	0.90062	0.071291	0.51986	0.84587	0.031966	0.59959	0.83757	0.48062	0.47169	0.83918	0.47517	0.59847	0.99399	0.039264	0.52868	1.0397	0.062394	0.551	0.70583	0.84765	0.53162	0.90552	0.076054	0.51557	0.83208	0.47363	69.223	-15.396	-16.918	-3.1924	22.887	0.63572	-9.5018	-11.627	-2.2799	8.8744	3.9205	1.9313	-46.849	-47.318	-24.495
-41.515	-156.62	796.08	0.56529	0.9222	0.014663	0.57916	0.90167	0.070901	0.5201	0.84592	0.03239	0.60001	0.84523	0.48091	0.47211	0.84629	0.47552	0.59836	0.99448	0.037694	0.52824	1.0408	0.059757	0.55204	0.71541	0.84845	0.53135	0.9067	0.075443	0.51597	0.83944	0.47404	69.119	-15.75	-16.631	-4.318	24.641	1.037	-10.095	-11.585	-2.2044	13.411	3.8649	3.2669	-43.478	-52.035	-26.342
-43.826	-163.2	832.33	0.56563	0.92445	0.01467	0.57906	0.90247	0.070547	0.52028	0.84579	0.032805	0.60043	0.85262	0.48123	0.47252	0.85322	0.47593	0.59827	0.99473	0.036229	0.52786	1.0416	0.057271	0.55306	0.72488	0.84933	0.53109	0.90764	0.074931	0.51637	0.84659	0.4745	69.075	-16.072	-16.345	-5.5142	26.227	1.427	-10.671	-11.548	-2.1488	17.831	3.7378	4.582	-39.932	-56.439	-27.965
-45.809	-167.48	862.73	0.56593	0.92637	0.014677	0.57893	0.90305	0.07023	0.52041	0.84551	0.033206	0.60085	0.85973	0.48157	0.47293	0.85995	0.47639	0.5982	0.99479	0.034879	0.52752	1.0422	0.054953	0.55405	0.73424	0.85028	0.53085	0.90836	0.074516	0.51677	0.8535	0.47498	69.091	-16.358	-16.062	-6.7402	27.633	1.7859	-11.221	-11.518	-2.1128	22.008	3.5465	5.8318	-36.379	-60.483	-29.355
-47.479	-169.43	887.22	0.5662	0.92799	0.014682	0.57879	0.90345	0.069951	0.52049	0.84512	0.03359	0.60125	0.86656	0.48192	0.47332	0.86646	0.47689	0.59815	0.99467	0.033651	0.52723	1.0427	0.052818	0.55502	0.74348	0.85129	0.53062	0.90891	0.074196	0.51715	0.86018	0.47549	69.165	-16.608	-15.784	-7.9579	28.853	2.0989	-11.738	-11.496	-2.0958	25.825	3.3073	6.9772	-32.958	-64.117	-30.497
-48.834	-169.09	905.8	0.56645	0.92932	0.014687	0.57864	0.90369	0.069711	0.52054	0.84466	0.033953	0.60163	0.87309	0.48228	0.4737	0.87274	0.47741	0.59813	0.99444	0.03255	0.52698	1.043	0.050876	0.55595	0.75261	0.85236	0.53041	0.90931	0.073964	0.51753	0.86661	0.47602	69.294	-16.819	-15.512	-9.1347	29.88	2.3563	-12.213	-11.482	-2.0966	29.188	3.0427	7.9856	-29.774	-67.286	-31.37
-49.876	-166.61	918.51	0.5667	0.93039	0.014691	0.57849	0.90379	0.069509	0.52054	0.84414	0.034292	0.60201	0.87931	0.48263	0.47407	0.87878	0.47795	0.59813	0.9941	0.031579	0.52678	1.0431	0.049132	0.55685	0.76161	0.85348	0.53021	0.90959	0.073812	0.51788	0.87277	0.47654	69.475	-16.993	-15.246	-10.248	30.713	2.5514	-12.643	-11.478	-2.1139	32.029	2.7726	8.833	-26.88	-69.95	-31.964
-50.62	-162.2	925.44	0.56696	0.93125	0.014695	0.57833	0.90379	0.069345	0.52051	0.84359	0.034606	0.60236	0.88523	0.48298	0.47442	0.88458	0.47849	0.59815	0.99369	0.030738	0.52663	1.0432	0.04759	0.5577	0.7705	0.85464	0.53003	0.90978	0.073733	0.51821	0.87867	0.47707	69.703	-17.129	-14.988	-11.286	31.351	2.6803	-13.021	-11.482	-2.146	34.306	2.5092	9.5037	-24.293	-72.086	-32.284
-51.095	-156.11	926.72	0.56724	0.93194	0.014698	0.57816	0.9037	0.069216	0.52046	0.84304	0.034894	0.6027	0.89084	0.48332	0.47475	0.89012	0.47902	0.59819	0.99323	0.030024	0.52652	1.0432	0.046248	0.5585	0.77928	0.85584	0.52985	0.90988	0.073717	0.51853	0.88428	0.47759	69.975	-17.228	-14.739	-12.25	31.799	2.7423	-13.344	-11.495	-2.1909	35.996	2.2584	9.9899	-22.003	-73.687	-32.343
-51.34	-148.66	922.57	0.56754	0.93252	0.014702	0.578	0.90355	0.069122	0.52038	0.8425	0.035155	0.60302	0.89613	0.48363	0.47507	0.89541	0.47954	0.59825	0.99274	0.029432	0.52645	1.0431	0.045102	0.55925	0.78795	0.85707	0.5297	0.90992	0.073756	0.51881	0.88963	0.47809	70.286	-17.292	-14.5	-13.146	32.066	2.7403	-13.609	-11.516	-2.2466	37.095	2.0225	10.292	-19.983	-74.764	-32.164
-51.398	-140.17	913.33	0.5679	0.93304	0.014705	0.57785	0.90335	0.06906	0.52028	0.84198	0.03539	0.60332	0.90112	0.48393	0.47536	0.90044	0.48003	0.59832	0.99224	0.028958	0.52641	1.043	0.044145	0.55995	0.7965	0.85833	0.52955	0.90992	0.07384	0.51907	0.8947	0.47858	70.63	-17.322	-14.272	-13.99	32.167	2.6795	-13.814	-11.544	-2.3107	37.618	1.7998	10.415	-18.198	-75.345	-31.774
-51.326	-130.96	899.42	0.56832	0.93356	0.014709	0.5777	0.90311	0.069027	0.52017	0.84149	0.035598	0.6036	0.90582	0.4842	0.47563	0.90522	0.48049	0.59841	0.99174	0.028592	0.5264	1.0428	0.043366	0.56059	0.80496	0.85959	0.52941	0.90988	0.073961	0.5193	0.89951	0.47904	71.002	-17.321	-14.055	-14.803	32.119	2.5668	-13.958	-11.579	-2.3809	37.591	1.5862	10.373	-16.613	-75.47	-31.209
-51.177	-121.34	881.38	0.56881	0.93414	0.014713	0.57756	0.90285	0.069022	0.52004	0.84104	0.035781	0.60386	0.91022	0.48444	0.47589	0.90976	0.48091	0.59851	0.99125	0.028325	0.52642	1.0427	0.042755	0.56118	0.81331	0.86087	0.52928	0.90982	0.07411	0.51949	0.90405	0.47947	71.397	-17.291	-13.851	-15.606	31.947	2.4106	-14.042	-11.619	-2.4546	37.054	1.3768	10.179	-15.195	-75.192	-30.503
-50.994	-111.61	859.83	0.56939	0.93484	0.014718	0.57743	0.90258	0.06904	0.5199	0.84064	0.035941	0.6041	0.91435	0.48466	0.47612	0.91406	0.48128	0.59861	0.99079	0.028149	0.52647	1.0425	0.042297	0.56171	0.82158	0.86214	0.52916	0.90975	0.07428	0.51965	0.90834	0.47988	71.81	-17.236	-13.659	-16.422	31.671	2.2208	-14.066	-11.662	-2.5295	36.058	1.1691	9.8538	-13.914	-74.566	-29.689
-50.799	-102	835.44	0.57007	0.93569	0.014725	0.57731	0.90231	0.069079	0.51975	0.84028	0.036079	0.60432	0.91822	0.48484	0.47634	0.91813	0.48161	0.59872	0.99036	0.028053	0.52653	1.0423	0.041978	0.56219	0.82976	0.8634	0.52905	0.90967	0.074464	0.51978	0.91239	0.48026	72.236	-17.158	-13.481	-17.272	31.316	2.0077	-14.032	-11.709	-2.6033	34.661	0.96648	9.4167	-12.745	-73.642	-28.793
-50.592	-92.734	808.95	0.57085	0.93676	0.014732	0.5772	0.90204	0.069135	0.5196	0.83998	0.036197	0.60452	0.92184	0.48499	0.47653	0.92198	0.48188	0.59883	0.98997	0.028025	0.52662	1.0421	0.041782	0.56261	0.83786	0.86465	0.52895	0.90959	0.074656	0.51987	0.91621	0.48061	72.671	-17.06	-13.316	-18.172	30.901	1.7808	-13.942	-11.757	-2.6739	32.926	0.77849	8.8867	-11.667	-72.462	-27.837
-50.356	-83.958	781.08	0.57174	0.93809	0.01474	0.57709	0.90178	0.069207	0.51944	0.83973	0.036299	0.60469	0.92524	0.48511	0.4767	0.92563	0.4821	0.59894	0.98961	0.028055	0.52672	1.0419	0.041693	0.56297	0.84589	0.86588	0.52885	0.90952	0.074851	0.51993	0.91982	0.48093	73.109	-16.946	-13.165	-19.136	30.447	1.5488	-13.8	-11.807	-2.7394	30.919	0.61961	8.2814	-10.67	-71.058	-26.836
-50.058	-75.785	752.55	0.57272	0.9397	0.01475	0.57699	0.90154	0.069291	0.51927	0.83953	0.036385	0.60485	0.92842	0.4852	0.47686	0.92909	0.48226	0.59906	0.98929	0.028134	0.52682	1.0417	0.041694	0.56328	0.85385	0.86708	0.52875	0.90946	0.075045	0.51996	0.92324	0.48122	73.548	-16.819	-13.028	-20.174	29.972	1.3192	-13.609	-11.855	-2.7981	28.704	0.50873	7.6167	-9.7421	-69.454	-25.801
-49.659	-68.284	723.99	0.57379	0.94163	0.014761	0.5769	0.90131	0.069384	0.51909	0.83937	0.03646	0.60498	0.93141	0.48527	0.47699	0.93238	0.48237	0.59916	0.98901	0.02825	0.52694	1.0415	0.041771	0.56354	0.86175	0.86824	0.52867	0.9094	0.075234	0.51995	0.92648	0.48148	73.984	-16.682	-12.903	-21.29	29.493	1.0982	-13.374	-11.903	-2.8486	26.339	0.46627	6.9068	-8.8779	-67.668	-24.741
-49.121	-61.486	695.99	0.57494	0.94388	0.014774	0.57681	0.90111	0.069484	0.51891	0.83927	0.036526	0.6051	0.93424	0.4853	0.47711	0.93551	0.48243	0.59927	0.98878	0.028394	0.52706	1.0414	0.041907	0.56376	0.8696	0.86936	0.52858	0.90936	0.075416	0.51991	0.92957	0.48172	74.414	-16.538	-12.792	-22.487	29.023	0.8901	-13.099	-11.949	-2.89	23.882	0.51155	6.164	-8.0722	-65.713	-23.663
-48.415	-55.39	669.04	0.57615	0.94648	0.014788	0.57672	0.90094	0.06959	0.51873	0.8392	0.036586	0.60519	0.93691	0.4853	0.47721	0.93851	0.48244	0.59936	0.98858	0.028558	0.52717	1.0413	0.042089	0.56393	0.87741	0.87043	0.5285	0.90934	0.075589	0.51983	0.93252	0.48192	74.836	-16.39	-12.693	-23.765	28.576	0.69731	-12.788	-11.993	-2.9215	21.376	0.6598	5.3991	-7.3245	-63.605	-22.576
-47.529	-49.967	643.57	0.57741	0.94942	0.014802	0.57663	0.90079	0.069699	0.51853	0.83917	0.036642	0.60526	0.93946	0.48529	0.47729	0.94138	0.48239	0.59945	0.98842	0.028735	0.52729	1.0412	0.042303	0.56406	0.88517	0.87144	0.52842	0.90934	0.075753	0.51973	0.93536	0.48211	75.247	-16.241	-12.605	-25.125	28.163	0.52076	-12.448	-12.035	-2.9429	18.861	0.9182	4.6216	-6.6384	-61.37	-21.491
-46.47	-45.168	619.91	0.5787	0.95269	0.014818	0.57653	0.90066	0.06981	0.51832	0.83918	0.036698	0.60532	0.94191	0.48524	0.47735	0.94416	0.4823	0.59952	0.98829	0.028918	0.52741	1.0411	0.042537	0.56415	0.8929	0.87239	0.52834	0.90935	0.075906	0.51959	0.9381	0.48227	75.647	-16.093	-12.527	-26.564	27.794	0.36013	-12.083	-12.073	-2.9539	16.364	1.2866	3.8405	-6.0205	-59.039	-20.419
-45.257	-40.934	598.34	0.58	0.95626	0.014835	0.57643	0.90057	0.069922	0.5181	0.83922	0.036756	0.60535	0.94427	0.48518	0.47739	0.94686	0.48216	0.59958	0.98819	0.029101	0.52752	1.041	0.042782	0.5642	0.90059	0.87327	0.52827	0.90938	0.076049	0.51943	0.94077	0.48241	76.034	-15.949	-12.458	-28.083	27.477	0.21434	-11.699	-12.109	-2.9549	13.909	1.7593	3.0634	-5.4773	-56.651	-19.374
-43.929	-37.197	579.05	0.5813	0.9601	0.014852	0.57632	0.9005	0.070034	0.51787	0.8393	0.036818	0.60537	0.94656	0.48509	0.47742	0.94949	0.48198	0.59964	0.98812	0.02928	0.52763	1.041	0.043027	0.56423	0.90826	0.87408	0.52818	0.90944	0.076183	0.51923	0.94339	0.48254	76.408	-15.809	-12.398	-29.679	27.221	0.082077	-11.302	-12.141	-2.9465	11.51	2.3255	2.2978	-5.0118	-54.25	-18.369
-42.534	-33.888	562.16	0.58258	0.96417	0.01487	0.5762	0.90045	0.070147	0.51762	0.83939	0.036889	0.60537	0.94881	0.48499	0.47743	0.95208	0.48176	0.59967	0.98808	0.029451	0.52772	1.041	0.043265	0.56424	0.91591	0.87481	0.5281	0.90951	0.076308	0.51901	0.94598	0.48264	76.769	-15.676	-12.345	-31.349	27.033	-0.038191	-10.896	-12.172	-2.9295	9.18	2.9684	1.5508	-4.6234	-51.885	-17.42
-41.132	-30.942	547.73	0.58384	0.96841	0.014888	0.57606	0.90043	0.070259	0.51736	0.83951	0.036969	0.60535	0.95104	0.48487	0.47742	0.95465	0.48152	0.5997	0.98805	0.029612	0.52782	1.041	0.04349	0.56422	0.92354	0.87546	0.52801	0.9096	0.076427	0.51877	0.94855	0.48273	77.117	-15.551	-12.298	-33.092	26.918	-0.14795	-10.486	-12.199	-2.9047	6.9287	3.6659	0.82908	-4.306	-49.611	-16.538
-39.789	-28.3	535.77	0.58506	0.97275	0.014906	0.57591	0.90044	0.070372	0.51707	0.83965	0.037061	0.60532	0.95326	0.48473	0.4774	0.95721	0.48124	0.59971	0.98805	0.029761	0.5279	1.041	0.043697	0.56418	0.93116	0.87602	0.52791	0.90971	0.076541	0.5185	0.95113	0.48281	77.454	-15.434	-12.257	-34.905	26.877	-0.24764	-10.079	-12.225	-2.8732	4.7639	4.3926	0.13986	-4.0472	-47.482	-15.735
-38.573	-25.913	526.23	0.58624	0.97714	0.014924	0.57574	0.90047	0.070486	0.51677	0.83981	0.037167	0.60527	0.95549	0.48458	0.47736	0.95978	0.48093	0.59971	0.98806	0.029897	0.52797	1.041	0.043883	0.56413	0.93876	0.8765	0.52781	0.90985	0.076651	0.51821	0.95372	0.48287	77.779	-15.326	-12.22	-36.785	26.915	-0.33709	-9.6767	-12.25	-2.8363	2.6928	5.1242	-0.5104	-3.8288	-45.552	-15.021
-37.546	-23.737	519.06	0.58737	0.98152	0.014941	0.57555	0.90052	0.070602	0.51645	0.83998	0.03729	0.6052	0.95773	0.48442	0.47731	0.96237	0.4806	0.59969	0.98808	0.030019	0.52804	1.0411	0.044046	0.56407	0.94635	0.87688	0.5277	0.90999	0.07676	0.5179	0.95636	0.48293	78.095	-15.227	-12.188	-38.731	27.033	-0.41606	-9.2849	-12.274	-2.795	0.72219	5.8383	-1.1166	-3.6281	-43.867	-14.4
-36.765	-21.735	514.14	0.58847	0.98583	0.014958	0.57534	0.90059	0.070721	0.5161	0.84016	0.037431	0.60512	0.96002	0.48425	0.47725	0.965	0.48025	0.59966	0.98812	0.030128	0.5281	1.0412	0.044184	0.564	0.95394	0.87718	0.52757	0.91016	0.076871	0.51756	0.95904	0.48297	78.402	-15.137	-12.158	-40.739	27.233	-0.48496	-8.907	-12.297	-2.7507	-1.1405	6.5144	-1.6754	-3.4196	-42.464	-13.876
-36.27	-19.874	511.35	0.58952	0.99001	0.014975	0.5751	0.90068	0.070845	0.51573	0.84035	0.037593	0.60502	0.96235	0.48407	0.47718	0.96768	0.47988	0.59962	0.98817	0.030225	0.52815	1.0413	0.044298	0.56394	0.96152	0.87738	0.52744	0.91035	0.076985	0.51721	0.96178	0.483	78.702	-15.056	-12.132	-42.806	27.512	-0.54475	-8.5463	-12.322	-2.7043	-2.8893	7.1358	-2.1857	-3.178	-41.37	-13.449
-36.08	-18.123	510.54	0.59053	0.99403	0.014991	0.57485	0.90079	0.070975	0.51534	0.84055	0.037778	0.60491	0.96475	0.48389	0.47709	0.97042	0.4795	0.59956	0.98822	0.030309	0.52819	1.0414	0.044388	0.56386	0.96909	0.87748	0.52729	0.91055	0.077105	0.51684	0.9646	0.48302	78.996	-14.982	-12.109	-44.928	27.865	-0.5967	-8.2058	-12.347	-2.6568	-4.5196	7.6908	-2.6482	-2.88	-40.598	-13.115
-36.192	-16.452	511.58	0.59148	0.99786	0.015006	0.57457	0.90092	0.071113	0.51493	0.84076	0.037988	0.60479	0.96721	0.4837	0.47699	0.97324	0.47911	0.59949	0.98828	0.030382	0.52823	1.0416	0.044454	0.5638	0.97667	0.8775	0.52713	0.91077	0.077234	0.51646	0.9675	0.48303	79.286	-14.916	-12.09	-47.103	28.283	-0.64205	-7.8878	-12.374	-2.6091	-6.0276	8.1742	-3.0651	-2.5044	-40.143	-12.866
-36.579	-14.838	514.31	0.59234	1.0015	0.01502	0.57427	0.90106	0.07126	0.5145	0.84096	0.038225	0.60466	0.96976	0.4835	0.47689	0.97614	0.4787	0.59941	0.98835	0.030445	0.52826	1.0417	0.0445	0.56373	0.98424	0.87742	0.52696	0.911	0.077374	0.51606	0.9705	0.48303	79.573	-14.855	-12.073	-49.326	28.755	-0.68144	-7.5944	-12.403	-2.5618	-7.4099	8.5897	-3.4391	-2.0314	-39.984	-12.692
-37.2	-13.258	518.61	0.59312	1.0048	0.015033	0.57395	0.90121	0.07142	0.51405	0.84117	0.038491	0.60452	0.97238	0.4833	0.47677	0.97913	0.47829	0.59932	0.98842	0.030499	0.52828	1.0419	0.044527	0.56367	0.99182	0.87725	0.52678	0.91124	0.077527	0.51565	0.97359	0.48303	79.858	-14.798	-12.061	-51.597	29.27	-0.71498	-7.3271	-12.436	-2.5155	-8.6636	8.9463	-3.7731	-1.4421	-40.088	-12.581
-38.002	-11.695	524.37	0.59378	1.008	0.015045	0.57362	0.90137	0.071594	0.51358	0.84137	0.03879	0.60437	0.9751	0.48309	0.47664	0.98221	0.47787	0.59923	0.98849	0.030544	0.5283	1.0421	0.044536	0.56362	0.99941	0.87698	0.52659	0.9115	0.077696	0.51523	0.97679	0.48302	80.143	-14.744	-12.054	-53.912	29.816	-0.74258	-7.0871	-12.472	-2.4704	-9.7855	9.2566	-4.0697	-0.72007	-40.415	-12.52
-38.933	-10.128	531.49	0.59431	1.0109	0.015055	0.57327	0.90155	0.071784	0.51311	0.84157	0.039123	0.6042	0.97791	0.48289	0.47651	0.9854	0.47745	0.59912	0.98857	0.030581	0.52831	1.0422	0.044531	0.56357	1.007	0.87664	0.52639	0.91178	0.077885	0.51479	0.9801	0.48299	80.427	-14.691	-12.052	-56.274	30.383	-0.76452	-6.8752	-12.512	-2.4267	-10.774	9.5352	-4.3321	0.14827	-40.926	-12.498
-39.941	-8.5374	539.9	0.59471	1.0135	0.015064	0.5729	0.90172	0.071994	0.51262	0.84176	0.039493	0.60403	0.98083	0.48268	0.47638	0.9887	0.47702	0.59901	0.98865	0.030609	0.52832	1.0424	0.044514	0.56353	1.0146	0.8762	0.52619	0.91206	0.078094	0.51435	0.98352	0.48297	80.712	-14.638	-12.057	-58.682	30.96	-0.78153	-6.6919	-12.557	-2.3843	-11.628	9.7965	-4.5637	1.1716	-41.581	-12.508
-40.98	-6.8963	549.55	0.59495	1.0159	0.015072	0.57253	0.90191	0.072226	0.51213	0.84195	0.039905	0.60386	0.98384	0.48247	0.47623	0.99211	0.47658	0.5989	0.98873	0.030629	0.52833	1.0426	0.044485	0.56349	1.0222	0.87569	0.52598	0.91235	0.078328	0.5139	0.98705	0.48293	80.998	-14.583	-12.07	-61.138	31.538	-0.79461	-6.5373	-12.607	-2.343	-12.35	10.054	-4.768	2.3534	-42.343	-12.543
-42.011	-5.172	560.36	0.59505	1.0181	0.015078	0.57216	0.9021	0.072483	0.51164	0.84211	0.040361	0.60367	0.98696	0.48227	0.47609	0.99565	0.47615	0.59878	0.98881	0.03064	0.52833	1.0429	0.044448	0.56347	1.0299	0.8751	0.52578	0.91265	0.078588	0.51344	0.99071	0.48289	81.285	-14.525	-12.092	-63.643	32.111	-0.80491	-6.4113	-12.663	-2.3024	-12.941	10.323	-4.9489	3.6918	-43.179	-12.596
-43.002	-3.3272	572.28	0.59502	1.0201	0.015082	0.57178	0.9023	0.072768	0.51116	0.84227	0.040867	0.60349	0.99019	0.48206	0.47595	0.9993	0.4757	0.59867	0.98889	0.030641	0.52833	1.0431	0.044403	0.56344	1.0375	0.87444	0.52557	0.91296	0.078878	0.51298	0.99448	0.48284	81.572	-14.461	-12.125	-66.195	32.676	-0.81419	-6.3136	-12.724	-2.2621	-13.407	10.614	-5.1104	5.1795	-44.058	-12.663
-43.932	-1.3189	585.22	0.59486	1.0218	0.015086	0.57141	0.9025	0.073085	0.51068	0.84241	0.041426	0.6033	0.99352	0.48185	0.4758	1.0031	0.47525	0.59855	0.98897	0.030631	0.52833	1.0433	0.044351	0.56342	1.0452	0.87371	0.52537	0.91328	0.079199	0.51252	0.99838	0.48278	81.859	-14.389	-12.169	-68.792	33.228	-0.82477	-6.2439	-12.791	-2.2216	-13.751	10.937	-5.257	6.8047	-44.955	-12.742
-44.795	0.89902	599.09	0.59458	1.0234	0.015088	0.57104	0.9027	0.073436	0.51022	0.84254	0.042043	0.60311	0.99697	0.48165	0.47566	1.007	0.4748	0.59844	0.98905	0.030608	0.52833	1.0435	0.044293	0.5634	1.0529	0.87292	0.52519	0.91361	0.079555	0.51206	1.0024	0.48271	82.145	-14.309	-12.227	-71.429	33.764	-0.83951	-6.2017	-12.864	-2.1803	-13.979	11.295	-5.3928	8.5514	-45.859	-12.833
-45.601	3.3739	613.78	0.59422	1.0247	0.015089	0.57069	0.9029	0.073826	0.50978	0.84264	0.042725	0.60292	1.0005	0.48145	0.47553	1.011	0.47434	0.59832	0.98913	0.030573	0.52833	1.0437	0.044229	0.56339	1.0607	0.87207	0.52501	0.91395	0.079949	0.5116	1.0066	0.48263	82.429	-14.219	-12.299	-74.097	34.278	-0.86165	-6.1864	-12.943	-2.1378	-14.098	11.683	-5.5217	10.399	-46.77	-12.935
