0.58893	0.79178	0.1011	0.49855	0.81302	0.11455	0.53176	0.7187	0.053108	0.58535	0.87844	0.51326	0.45815	0.88001	0.49476	0.61853	0.92639	0.055605	0.54337	0.96135	0.062362	0.51308	0.93568	0.89723	0.54419	0.80177	0.10883	0.51289	0.88019	0.49465	80.881	-8.7609	-16.089	-2.3888	-1.8075	-5.0852
0.58893	0.79178	0.1011	0.49854	0.81301	0.11454	0.53176	0.71869	0.0531	0.58528	0.87841	0.51326	0.45809	0.88	0.49474	0.61853	0.92639	0.05561	0.54337	0.96135	0.062368	0.51296	0.93566	0.8972	0.54419	0.80176	0.10882	0.51283	0.88016	0.49463	80.879	-8.761	-16.097	-2.3841	-1.8071	-5.0775
0.58893	0.79178	0.1011	0.49853	0.81301	0.11453	0.53176	0.71869	0.053091	0.58522	0.87838	0.51326	0.45804	0.87998	0.49473	0.61853	0.92639	0.055614	0.54336	0.96135	0.062374	0.51283	0.93565	0.89719	0.54419	0.80175	0.10881	0.51277	0.88013	0.49462	80.878	-8.7609	-16.105	-2.3789	-1.8073	-5.0699
0.58892	0.79177	0.1011	0.49852	0.813	0.11452	0.53176	0.71869	0.053083	0.58515	0.87835	0.51326	0.45799	0.87996	0.49471	0.61854	0.92639	0.055618	0.54336	0.96135	0.062379	0.51271	0.93564	0.89717	0.54419	0.80173	0.10881	0.51272	0.88009	0.49461	80.876	-8.7604	-16.113	-2.3734	-1.8082	-5.0626
0.58892	0.79176	0.10109	0.49852	0.813	0.11451	0.53176	0.71868	0.053076	0.58509	0.87831	0.51327	0.45794	0.87993	0.4947	0.61854	0.92639	0.055621	0.54336	0.96135	0.062385	0.5126	0.93563	0.89715	0.54419	0.80172	0.1088	0.51266	0.88005	0.4946	80.873	-8.7596	-16.121	-2.3676	-1.8099	-5.0556
0.58891	0.79176	0.10108	0.49853	0.81299	0.11449	0.53176	0.71868	0.053069	0.58502	0.87827	0.51328	0.45789	0.87991	0.49469	0.61855	0.92639	0.055623	0.54335	0.96135	0.06239	0.51249	0.93562	0.89714	0.5442	0.80171	0.1088	0.5126	0.88001	0.4946	80.871	-8.7585	-16.129	-2.3613	-1.8123	-5.0487
0.5889	0.79175	0.10108	0.49853	0.81299	0.11448	0.53176	0.71867	0.053062	0.58496	0.87822	0.51329	0.45783	0.87988	0.49468	0.61855	0.92639	0.055625	0.54335	0.96134	0.062395	0.51238	0.93561	0.89712	0.5442	0.80169	0.10879	0.51254	0.87996	0.49459	80.869	-8.7574	-16.136	-2.3549	-1.8151	-5.0421
0.58889	0.79174	0.10107	0.49853	0.81299	0.11447	0.53176	0.71867	0.053056	0.58489	0.87818	0.5133	0.45777	0.87985	0.49467	0.61855	0.92639	0.055627	0.54335	0.96134	0.062401	0.51228	0.93559	0.89711	0.5442	0.80167	0.10879	0.51248	0.87992	0.49459	80.866	-8.7563	-16.142	-2.3484	-1.8181	-5.0357
0.58888	0.79174	0.10105	0.49854	0.81298	0.11446	0.53176	0.71867	0.053049	0.58483	0.87813	0.51331	0.45771	0.87982	0.49466	0.61856	0.92638	0.055628	0.54335	0.96134	0.062406	0.51218	0.93558	0.8971	0.5442	0.80166	0.10878	0.51241	0.87988	0.49458	80.864	-8.7552	-16.149	-2.3421	-1.821	-5.0297
0.58886	0.79173	0.10104	0.49854	0.81298	0.11445	0.53176	0.71866	0.053042	0.58476	0.87809	0.51332	0.45765	0.87978	0.49465	0.61856	0.92638	0.055628	0.54335	0.96133	0.06241	0.51208	0.93556	0.89709	0.5442	0.80164	0.10878	0.51235	0.87984	0.49458	80.861	-8.7541	-16.154	-2.3362	-1.8234	-5.0242
0.58884	0.79173	0.10103	0.49854	0.81298	0.11444	0.53176	0.71866	0.053035	0.5847	0.87804	0.51333	0.45759	0.87975	0.49463	0.61856	0.92638	0.055629	0.54336	0.96132	0.062414	0.51198	0.93553	0.89709	0.54419	0.80163	0.10877	0.51229	0.8798	0.49457	80.857	-8.7531	-16.16	-2.3309	-1.8252	-5.0193
0.58883	0.79172	0.10103	0.49854	0.81299	0.11443	0.53176	0.71866	0.053029	0.58464	0.878	0.51334	0.45752	0.87971	0.49461	0.61856	0.92638	0.055629	0.54336	0.96132	0.062417	0.51188	0.93549	0.89709	0.54418	0.80163	0.10877	0.51223	0.87976	0.49457	80.854	-8.7522	-16.165	-2.3262	-1.8264	-5.0151
0.58883	0.79172	0.10103	0.49853	0.81299	0.11442	0.53176	0.71866	0.053023	0.58457	0.87796	0.51336	0.45746	0.87967	0.4946	0.61856	0.92637	0.05563	0.54337	0.96131	0.062418	0.51178	0.93544	0.89709	0.54417	0.80162	0.10876	0.51217	0.87972	0.49457	80.85	-8.7512	-16.17	-2.3222	-1.8269	-5.0116
0.58883	0.79172	0.10103	0.49853	0.813	0.11442	0.53176	0.71865	0.053018	0.58451	0.87793	0.51337	0.45739	0.87964	0.49458	0.61856	0.92637	0.05563	0.54338	0.9613	0.062418	0.51168	0.93539	0.8971	0.54416	0.80162	0.10876	0.51211	0.87969	0.49456	80.845	-8.7504	-16.175	-2.3187	-1.8268	-5.0087
0.58883	0.79172	0.10103	0.49852	0.813	0.11441	0.53176	0.71865	0.053013	0.58445	0.87789	0.51338	0.45733	0.8796	0.49456	0.61856	0.92637	0.05563	0.54338	0.9613	0.062417	0.51159	0.93533	0.8971	0.54414	0.80161	0.10876	0.51205	0.87966	0.49456	80.84	-8.7495	-16.18	-2.3158	-1.8263	-5.0063
0.58884	0.79172	0.10104	0.49851	0.81301	0.11441	0.53176	0.71865	0.053011	0.58439	0.87786	0.51339	0.45727	0.87957	0.49455	0.61856	0.92637	0.055629	0.54339	0.96129	0.062415	0.51149	0.93527	0.89711	0.54412	0.80161	0.10876	0.51199	0.87963	0.49456	80.834	-8.7485	-16.185	-2.3134	-1.8257	-5.0043
0.58884	0.79171	0.10106	0.4985	0.81301	0.1144	0.53175	0.71865	0.053009	0.58434	0.87782	0.5134	0.45722	0.87953	0.49454	0.61855	0.92637	0.055629	0.54339	0.96129	0.062413	0.5114	0.93521	0.89712	0.54411	0.80161	0.10876	0.51194	0.8796	0.49456	80.828	-8.7471	-16.19	-2.3117	-1.8251	-5.0028
0.58885	0.79171	0.10107	0.4985	0.81301	0.11439	0.53175	0.71864	0.053008	0.58429	0.87779	0.51341	0.45716	0.8795	0.49453	0.61855	0.92637	0.05563	0.54339	0.96129	0.062411	0.51131	0.93515	0.89713	0.5441	0.80161	0.10875	0.51189	0.87957	0.49455	80.822	-8.7449	-16.195	-2.3109	-1.8248	-5.0017
0.58886	0.7917	0.10109	0.49849	0.81301	0.11439	0.53175	0.71864	0.053009	0.58424	0.87776	0.51341	0.45712	0.87947	0.49452	0.61855	0.92637	0.05563	0.54339	0.96129	0.062409	0.51122	0.93509	0.89714	0.54409	0.8016	0.10875	0.51184	0.87954	0.49455	80.817	-8.7415	-16.201	-2.311	-1.8251	-5.0012
0.58886	0.7917	0.1011	0.49849	0.81302	0.11439	0.53175	0.71864	0.053009	0.58419	0.87772	0.51342	0.45707	0.87945	0.49451	0.61855	0.92637	0.055631	0.54339	0.96129	0.062409	0.51114	0.93503	0.89716	0.54409	0.80159	0.10875	0.51179	0.87951	0.49455	80.812	-8.7366	-16.208	-2.3123	-1.8262	-5.0015
0.58886	0.79169	0.10111	0.49848	0.81302	0.11438	0.53175	0.71864	0.05301	0.58414	0.87769	0.51342	0.45703	0.87942	0.49451	0.61855	0.92637	0.055632	0.54338	0.9613	0.062409	0.51106	0.93497	0.89717	0.54409	0.80158	0.10875	0.51174	0.87948	0.49455	80.807	-8.7301	-16.216	-2.3148	-1.8284	-5.0028
0.58886	0.79169	0.10111	0.49848	0.81302	0.11438	0.53175	0.71864	0.05301	0.5841	0.87766	0.51343	0.45698	0.8794	0.4945	0.61855	0.92637	0.055633	0.54337	0.9613	0.062411	0.51098	0.9349	0.89719	0.54409	0.80157	0.10875	0.51169	0.87946	0.49455	80.803	-8.7223	-16.226	-2.3184	-1.8316	-5.0053
0.58885	0.79168	0.10112	0.49847	0.81302	0.11438	0.53175	0.71864	0.053011	0.58405	0.87763	0.51343	0.45693	0.87938	0.4945	0.61856	0.92637	0.055634	0.54336	0.96131	0.062413	0.51089	0.93485	0.89721	0.5441	0.80155	0.10875	0.51164	0.87943	0.49455	80.8	-8.7139	-16.236	-2.3224	-1.8355	-5.009
0.58885	0.79168	0.10112	0.49846	0.81303	0.11437	0.53175	0.71864	0.053013	0.584	0.87761	0.51344	0.45689	0.87937	0.49449	0.61856	0.92637	0.055635	0.54336	0.96132	0.062414	0.5108	0.9348	0.89722	0.54411	0.80154	0.10876	0.51159	0.87942	0.49455	80.797	-8.7061	-16.247	-2.326	-1.8398	-5.0137
0.58884	0.79168	0.10113	0.49846	0.81304	0.11437	0.53174	0.71864	0.053017	0.58394	0.8776	0.51345	0.45683	0.87936	0.49448	0.61856	0.92638	0.055635	0.54335	0.96134	0.062414	0.5107	0.93478	0.89724	0.54412	0.80153	0.10876	0.51154	0.87941	0.49455	80.793	-8.7002	-16.258	-2.328	-1.8438	-5.0191
