-14.85	-163.24	697.58	0.50902	0.80195	0.013388	0.53419	0.7863	0.070709	0.4734	0.7329	0.03217	0.55846	0.69626	0.47551	0.43058	0.70138	0.47243	0.55331	0.88037	0.039565	0.48713	0.92636	0.067181	0.51231	0.54469	0.82593	0.48721	0.79151	0.076026	0.49574	0.69937	0.46926	67.319	-16.851	-17.278	1.0532	15.338	-0.059201	-10.309	-2.1014	0.67379	4.1841	3.1651	-0.41929	-47.795	-13.154	-7.7944
-18.781	-184.69	770.3	0.50986	0.80589	0.013417	0.53388	0.78883	0.070218	0.47361	0.73377	0.033108	0.55822	0.70743	0.47648	0.4303	0.7112	0.47309	0.55304	0.88184	0.036978	0.48636	0.92895	0.062527	0.51314	0.55643	0.82689	0.48646	0.79433	0.075164	0.49545	0.70989	0.47012	66.589	-17.831	-16.984	0.81229	17.901	0.49293	-11.249	-2.0342	1.0569	11.886	3.2979	0.33574	-43.112	-16.564	-9.4001
-22.467	-205.11	839.98	0.51059	0.80966	0.013443	0.5335	0.79101	0.069873	0.47375	0.73446	0.033984	0.55795	0.71848	0.47752	0.43	0.72106	0.47402	0.5528	0.88298	0.034905	0.48557	0.9311	0.058433	0.51407	0.56809	0.82801	0.48563	0.79672	0.074516	0.49514	0.72038	0.47114	66.126	-18.764	-16.632	0.27293	20.57	1.1908	-12.249	-1.9829	1.4437	20.516	3.431	1.2638	-37.285	-20.108	-10.963
-25.705	-223.88	906.13	0.51119	0.81318	0.013468	0.53308	0.79287	0.069654	0.47382	0.735	0.034772	0.55765	0.72933	0.47859	0.42968	0.73087	0.47515	0.55258	0.88384	0.03332	0.48479	0.93286	0.05492	0.51509	0.57966	0.82925	0.48474	0.7987	0.074059	0.49483	0.73074	0.47225	65.93	-19.63	-16.218	-0.56012	23.294	2.0174	-13.283	-1.952	1.8186	29.784	3.6283	2.338	-30.68	-23.659	-12.435
-28.408	-240.45	968.4	0.51167	0.81641	0.013491	0.53263	0.79444	0.069535	0.47384	0.73543	0.03546	0.55735	0.73989	0.47963	0.42937	0.74055	0.47639	0.55237	0.88449	0.032174	0.48402	0.93429	0.051982	0.51617	0.59113	0.83059	0.4838	0.80033	0.073767	0.49453	0.74089	0.4734	65.982	-20.411	-15.745	-1.6588	26.012	2.9426	-14.316	-1.9425	2.1609	39.372	3.9225	3.5227	-23.679	-27.134	-13.798
-30.568	-254.31	1026.2	0.51203	0.81929	0.013511	0.53216	0.79575	0.069492	0.47382	0.73576	0.036041	0.55705	0.75006	0.48059	0.42906	0.75002	0.47765	0.55218	0.88496	0.031402	0.48329	0.93543	0.049585	0.51731	0.60248	0.83201	0.48285	0.80167	0.073609	0.49424	0.75074	0.47452	66.254	-21.089	-15.22	-2.9783	28.654	3.9299	-15.315	-1.9524	2.4474	48.965	4.3161	4.7795	-16.581	-30.471	-15.044
-32.225	-265.03	1078.5	0.51229	0.8218	0.013528	0.5317	0.79683	0.069502	0.47377	0.73601	0.036517	0.55678	0.75979	0.48142	0.42879	0.75919	0.47884	0.552	0.88529	0.030932	0.48261	0.93632	0.047684	0.51848	0.61371	0.83349	0.48193	0.80276	0.073552	0.49397	0.76021	0.47553	66.714	-21.647	-14.659	-4.4637	31.135	4.9403	-16.251	-1.9772	2.6545	58.269	4.784	6.0695	-9.5876	-33.614	-16.169
-33.462	-272.31	1124.4	0.51247	0.82392	0.013542	0.53127	0.79771	0.069545	0.4737	0.73619	0.036894	0.55657	0.769	0.48211	0.42857	0.76798	0.47988	0.55184	0.88552	0.030695	0.48199	0.93701	0.046221	0.51967	0.62479	0.835	0.48107	0.80366	0.073566	0.49373	0.76923	0.47641	67.323	-22.073	-14.077	-6.0581	33.375	5.9332	-17.099	-2.0105	2.7618	67.001	5.272	7.3523	-2.8507	-36.523	-17.17
-34.399	-276.01	1162.9	0.51261	0.82567	0.013554	0.53088	0.79841	0.069605	0.47362	0.73632	0.037181	0.55641	0.77767	0.48264	0.42841	0.77632	0.48074	0.55171	0.88567	0.03063	0.48145	0.93753	0.045135	0.52084	0.6357	0.83655	0.4803	0.8044	0.073621	0.49355	0.77775	0.47713	68.045	-22.36	-13.496	-7.7067	35.307	6.8672	-17.839	-2.045	2.7543	74.912	5.7019	8.5888	3.5104	-39.18	-18.054
-35.167	-276.19	1193.6	0.51272	0.82707	0.013563	0.53055	0.79894	0.06967	0.47354	0.7364	0.03739	0.55633	0.78578	0.48303	0.42833	0.78416	0.48139	0.55162	0.88574	0.03068	0.481	0.9379	0.044365	0.52197	0.64645	0.83812	0.47965	0.80502	0.073695	0.49341	0.78573	0.47767	68.846	-22.512	-12.933	-9.359	36.886	7.7045	-18.46	-2.0738	2.6248	81.801	5.9892	9.743	9.4033	-41.59	-18.838
-35.865	-273.03	1216	0.51284	0.82815	0.013571	0.53027	0.79934	0.069732	0.47347	0.73643	0.037531	0.55632	0.79333	0.48328	0.42832	0.79146	0.48184	0.55155	0.88577	0.030803	0.48064	0.93815	0.043849	0.52304	0.65701	0.83971	0.47913	0.80553	0.07377	0.49335	0.79316	0.47804	69.692	-22.536	-12.404	-10.971	38.092	8.4153	-18.957	-2.0907	2.3753	87.524	6.0643	10.784	14.761	-43.758	-19.53
-36.538	-266.87	1230.3	0.51296	0.82897	0.013577	0.53005	0.79962	0.069787	0.4734	0.73643	0.037618	0.55638	0.80033	0.48341	0.42838	0.79821	0.48209	0.55152	0.88575	0.030961	0.48037	0.93831	0.043535	0.52404	0.66739	0.84132	0.47874	0.80596	0.073837	0.49335	0.80003	0.47826	70.557	-22.451	-11.923	-12.506	38.926	8.9825	-19.33	-2.0921	2.0188	91.996	5.8963	11.685	19.543	-45.672	-20.123
-37.2	-258.12	1236.7	0.51311	0.82957	0.013581	0.52989	0.7998	0.069832	0.47335	0.73641	0.037661	0.5565	0.80681	0.48344	0.42851	0.8044	0.4822	0.55153	0.88571	0.03113	0.48017	0.93839	0.043373	0.52495	0.67759	0.84293	0.47847	0.80631	0.073889	0.49343	0.80637	0.47835	71.417	-22.277	-11.498	-13.938	39.412	9.3993	-19.583	-2.0768	1.5785	95.187	5.4866	12.428	23.733	-47.318	-20.606
-37.867	-247.24	1235.6	0.5133	0.83	0.013584	0.52977	0.7999	0.069867	0.47331	0.73636	0.037672	0.55668	0.81279	0.48339	0.42869	0.81006	0.48219	0.55156	0.88565	0.031291	0.48005	0.93842	0.043322	0.52575	0.68764	0.84455	0.47831	0.8066	0.073927	0.49357	0.8122	0.47834	72.254	-22.042	-11.135	-15.25	39.591	9.6678	-19.722	-2.046	1.0849	97.111	4.8621	13.001	27.338	-48.693	-20.968
-38.556	-234.72	1227.6	0.51355	0.83031	0.013587	0.52971	0.79994	0.069893	0.47328	0.73629	0.03766	0.55692	0.81831	0.48328	0.42893	0.81523	0.48209	0.55162	0.88557	0.031434	0.48	0.93839	0.043348	0.52644	0.69753	0.84617	0.47826	0.80683	0.073951	0.49378	0.81755	0.47826	73.053	-21.774	-10.835	-16.44	39.515	9.7977	-19.754	-2.0029	0.57376	97.827	4.0694	13.404	30.389	-49.803	-21.201
-39.277	-221.03	1213.5	0.51385	0.83057	0.01359	0.52969	0.79993	0.06991	0.47326	0.73621	0.037633	0.55718	0.8234	0.48312	0.42921	0.81997	0.48196	0.55171	0.88547	0.031551	0.47999	0.93834	0.043424	0.52701	0.7073	0.84779	0.47828	0.80701	0.073967	0.49404	0.82246	0.47813	73.805	-21.498	-10.596	-17.515	39.241	9.8039	-19.686	-1.9515	0.080497	97.421	3.1705	13.639	32.933	-50.655	-21.3
-40.029	-206.63	1194	0.51424	0.83083	0.013592	0.5297	0.79988	0.069922	0.47325	0.73612	0.037598	0.55748	0.8281	0.48292	0.42952	0.82432	0.48179	0.55181	0.88538	0.031639	0.48002	0.93826	0.043527	0.52748	0.71696	0.8494	0.47835	0.80714	0.073978	0.49435	0.82697	0.47797	74.503	-21.237	-10.415	-18.496	38.823	9.7044	-19.525	-1.8962	-0.36328	96.003	2.2324	13.717	35.025	-51.256	-21.261
-40.798	-191.93	1169.8	0.51471	0.83114	0.013596	0.52975	0.7998	0.069929	0.47325	0.73602	0.03756	0.5578	0.83243	0.48271	0.42984	0.82834	0.48162	0.55192	0.88528	0.0317	0.48009	0.93817	0.043642	0.52784	0.72651	0.851	0.47847	0.80724	0.073987	0.49469	0.83112	0.47781	75.144	-21.008	-10.285	-19.411	38.313	9.5184	-19.281	-1.8412	-0.73291	93.696	1.3205	13.649	36.725	-51.607	-21.079
-41.552	-177.26	1141.8	0.51527	0.83156	0.0136	0.52981	0.7997	0.069932	0.47325	0.73592	0.037525	0.55813	0.83642	0.48248	0.43018	0.83207	0.48146	0.55205	0.88518	0.031734	0.48018	0.93806	0.043758	0.5281	0.73598	0.85258	0.4786	0.80731	0.073997	0.49505	0.83495	0.47765	75.729	-20.821	-10.197	-20.289	37.753	9.264	-18.959	-1.7895	-1.0128	90.628	0.49428	13.447	38.085	-51.702	-20.755
-42.25	-162.9	1110.6	0.51593	0.83213	0.013606	0.52988	0.79959	0.069934	0.47326	0.73583	0.037495	0.55846	0.84012	0.48224	0.43052	0.83557	0.4813	0.55219	0.88508	0.031746	0.4803	0.93796	0.043866	0.52828	0.74538	0.85414	0.47874	0.80735	0.074011	0.49543	0.83849	0.4775	76.259	-20.679	-10.143	-21.166	37.174	8.9571	-18.567	-1.7432	-1.1976	86.927	-0.19833	13.124	39.149	-51.527	-20.288
-42.851	-149.05	1077	0.51668	0.8329	0.013613	0.52997	0.79947	0.069936	0.47328	0.73574	0.037473	0.55879	0.84354	0.48201	0.43085	0.83888	0.48115	0.55233	0.88498	0.031738	0.48042	0.93785	0.043963	0.52837	0.75471	0.85568	0.47888	0.80738	0.074029	0.49579	0.84179	0.47737	76.74	-20.576	-10.114	-22.071	36.601	8.6118	-18.113	-1.7033	-1.291	82.716	-0.72311	12.693	39.951	-51.07	-19.684
-43.324	-135.87	1041.6	0.51754	0.8339	0.013622	0.53005	0.79936	0.069937	0.47329	0.73565	0.037461	0.55911	0.84671	0.48178	0.43118	0.84203	0.48101	0.55247	0.88489	0.031715	0.48055	0.93775	0.044045	0.5284	0.76398	0.85718	0.47901	0.80739	0.074055	0.49615	0.84487	0.47726	77.175	-20.501	-10.101	-23.035	36.052	8.2397	-17.603	-1.6704	-1.3041	78.113	-1.0603	12.167	40.516	-50.327	-18.954
-43.653	-123.48	1005.1	0.5185	0.83518	0.013633	0.53014	0.79925	0.06994	0.47329	0.73558	0.03746	0.55943	0.84965	0.48156	0.43149	0.84506	0.48086	0.55262	0.8848	0.031681	0.48069	0.93766	0.044112	0.52838	0.7732	0.85865	0.47913	0.80739	0.074088	0.49649	0.84776	0.47717	77.571	-20.439	-10.098	-24.088	35.536	7.8517	-17.046	-1.6448	-1.253	73.223	-1.2037	11.563	40.867	-49.303	-18.113
-43.833	-111.95	967.81	0.51957	0.83678	0.013647	0.53022	0.79914	0.069945	0.47329	0.73552	0.037472	0.55973	0.85239	0.48135	0.43178	0.84799	0.4807	0.55276	0.88471	0.031639	0.48083	0.93758	0.044164	0.52831	0.78238	0.86007	0.47924	0.8074	0.074131	0.49679	0.85049	0.4771	77.931	-20.373	-10.099	-25.256	35.059	7.4567	-16.447	-1.6265	-1.1554	68.141	-1.1576	10.899	41.023	-48.015	-17.18
-43.872	-101.36	930.45	0.52075	0.83874	0.013663	0.5303	0.79905	0.069954	0.47328	0.73547	0.037499	0.56001	0.85495	0.48116	0.43205	0.85086	0.48051	0.55291	0.88463	0.031592	0.48098	0.93751	0.044202	0.5282	0.79153	0.86143	0.47937	0.8074	0.074184	0.49706	0.85309	0.47705	78.262	-20.289	-10.101	-26.567	34.625	7.0621	-15.815	-1.6156	-1.029	62.95	-0.93491	10.191	41.009	-46.492	-16.179
-43.79	-91.755	893.46	0.52205	0.84112	0.013682	0.53036	0.79896	0.069967	0.47325	0.73544	0.037542	0.56028	0.85736	0.48098	0.43231	0.85368	0.48028	0.55305	0.88456	0.031542	0.48112	0.93745	0.044228	0.52807	0.80065	0.86274	0.4795	0.80741	0.074248	0.49728	0.85558	0.47703	78.566	-20.174	-10.101	-28.045	34.237	6.6739	-15.155	-1.6117	-0.88869	57.723	-0.55505	9.4587	40.849	-44.772	-15.135
-43.612	-83.159	857.35	0.52348	0.84395	0.013705	0.53042	0.79889	0.069987	0.47321	0.73543	0.037603	0.56053	0.85963	0.48081	0.43254	0.85648	0.48002	0.55319	0.8845	0.031492	0.48127	0.93741	0.044242	0.5279	0.80975	0.86397	0.47966	0.80744	0.074323	0.49747	0.858	0.47701	78.848	-20.021	-10.098	-29.712	33.899	6.2975	-14.474	-1.6135	-0.74575	52.521	-0.041711	8.7171	40.573	-42.898	-14.074
-43.365	-75.582	822.62	0.52503	0.84728	0.013731	0.53045	0.79883	0.070015	0.47315	0.73543	0.037685	0.56076	0.86179	0.48067	0.43277	0.85925	0.47973	0.55333	0.88444	0.031443	0.48142	0.93739	0.044247	0.52772	0.81882	0.86512	0.47984	0.80748	0.07441	0.49762	0.86035	0.47702	79.11	-19.829	-10.091	-31.583	33.616	5.9373	-13.777	-1.6194	-0.60729	47.392	0.5785	7.9822	40.209	-40.921	-13.018
-43.074	-69.007	789.78	0.52669	0.85114	0.013761	0.53047	0.79879	0.070054	0.47308	0.73546	0.037788	0.56098	0.86385	0.48053	0.43297	0.86202	0.47939	0.55346	0.8844	0.031397	0.48156	0.93739	0.044244	0.52751	0.82786	0.86618	0.48003	0.80754	0.074508	0.49774	0.86267	0.47703	79.354	-19.603	-10.08	-33.67	33.392	5.5969	-13.069	-1.6265	-0.47637	42.381	1.2764	7.2683	39.792	-38.89	-11.987
-42.768	-63.395	759.29	0.52846	0.85554	0.013795	0.53048	0.79877	0.070107	0.47298	0.73552	0.037915	0.56119	0.86585	0.48041	0.43317	0.86478	0.47902	0.55357	0.88437	0.031354	0.4817	0.93742	0.044233	0.52728	0.83689	0.86714	0.48023	0.80763	0.07462	0.49784	0.86497	0.47706	79.582	-19.351	-10.065	-35.975	33.233	5.2788	-12.355	-1.6312	-0.35275	37.522	2.0216	6.5876	39.354	-36.857	-10.997
-42.472	-58.685	731.61	0.53031	0.86047	0.013832	0.53046	0.79878	0.070175	0.47286	0.73559	0.038067	0.56137	0.86781	0.4803	0.43336	0.86753	0.47862	0.55368	0.88435	0.031316	0.48184	0.93747	0.044217	0.52704	0.84588	0.868	0.48044	0.80773	0.074747	0.4979	0.86725	0.47709	79.796	-19.087	-10.045	-38.494	33.144	4.9835	-11.639	-1.6301	-0.23423	32.844	2.7857	5.9491	38.935	-34.868	-10.063
-42.216	-54.796	707.09	0.5322	0.86588	0.013873	0.53043	0.79881	0.070261	0.47272	0.73569	0.038245	0.56155	0.86974	0.48021	0.43355	0.87026	0.4782	0.55377	0.88435	0.031283	0.48197	0.93755	0.044195	0.52677	0.85485	0.86874	0.48063	0.80785	0.074891	0.49796	0.86954	0.47713	79.999	-18.825	-10.023	-41.218	33.13	4.7098	-10.925	-1.6199	-0.11828	28.373	3.5428	5.3584	38.576	-32.967	-9.1963
-42.027	-51.634	686.02	0.53411	0.8717	0.013917	0.53038	0.79887	0.070368	0.47256	0.73582	0.038451	0.56172	0.87167	0.48012	0.43372	0.87299	0.47775	0.55386	0.88436	0.031255	0.48211	0.93766	0.04417	0.52649	0.86379	0.86937	0.48082	0.808	0.075054	0.498	0.87184	0.47717	80.192	-18.577	-10	-44.13	33.198	4.4548	-10.218	-1.5983	-0.003291	24.128	4.2716	4.818	38.315	-31.194	-8.4069
-41.928	-49.088	668.59	0.53598	0.87782	0.013962	0.53031	0.79895	0.070497	0.47238	0.73597	0.038685	0.56188	0.87363	0.48004	0.4339	0.87569	0.47729	0.55393	0.88439	0.031233	0.48223	0.93779	0.044142	0.52619	0.8727	0.86987	0.48098	0.80815	0.07524	0.49804	0.87416	0.47721	80.377	-18.354	-9.9776	-47.209	33.353	4.2151	-9.5202	-1.5644	0.1105	20.126	4.9567	4.3276	38.194	-29.58	-7.701
-41.935	-47.033	654.9	0.53778	0.8841	0.014008	0.53023	0.79906	0.07065	0.47217	0.73614	0.03895	0.56203	0.87562	0.47997	0.43407	0.87836	0.47683	0.55399	0.88443	0.031218	0.48236	0.93795	0.044111	0.52588	0.88158	0.87025	0.48112	0.80832	0.07545	0.49809	0.8765	0.47725	80.555	-18.162	-9.9575	-50.429	33.597	3.9873	-8.8349	-1.5182	0.22035	16.375	5.5892	3.8847	38.242	-28.148	-7.0806
-42.063	-45.331	644.99	0.53945	0.89039	0.014054	0.53013	0.7992	0.07083	0.47195	0.73634	0.039247	0.56218	0.87768	0.4799	0.43424	0.881	0.47638	0.55403	0.88449	0.031209	0.48248	0.93813	0.044078	0.52556	0.89043	0.8705	0.48124	0.80851	0.075687	0.49814	0.87887	0.47728	80.73	-18.002	-9.942	-53.766	33.928	3.7683	-8.1646	-1.4615	0.32125	12.879	6.1629	3.4858	38.48	-26.914	-6.545
-42.321	-43.841	638.84	0.54095	0.89654	0.014099	0.53002	0.79936	0.071038	0.4717	0.73655	0.039579	0.56232	0.8798	0.47984	0.43441	0.88362	0.47594	0.55407	0.88457	0.031206	0.48259	0.93834	0.044043	0.52524	0.89926	0.87062	0.48135	0.80871	0.075952	0.4982	0.88127	0.47732	80.901	-17.872	-9.9326	-57.198	34.339	3.555	-7.5119	-1.3967	0.40678	9.636	6.6735	3.126	38.921	-25.891	-6.0927
-42.718	-42.422	636.39	0.54224	0.90238	0.014141	0.5299	0.79955	0.071276	0.47145	0.73679	0.03995	0.56247	0.88201	0.47979	0.43459	0.88623	0.47553	0.5541	0.88466	0.03121	0.48271	0.93856	0.044006	0.52493	0.90808	0.8706	0.48146	0.80892	0.076249	0.49827	0.88371	0.47735	81.07	-17.764	-9.9311	-60.706	34.822	3.3443	-6.8796	-1.3265	0.47023	6.6398	7.1189	2.7992	39.567	-25.089	-5.7214
-43.265	-40.939	637.55	0.54331	0.90779	0.014179	0.52977	0.79975	0.071544	0.47119	0.73705	0.040367	0.56263	0.88432	0.47975	0.43477	0.88883	0.47515	0.55413	0.88477	0.031221	0.48282	0.93878	0.043967	0.52463	0.91688	0.87046	0.48157	0.80915	0.076579	0.49836	0.8862	0.47739	81.239	-17.671	-9.9395	-64.273	35.368	3.1331	-6.2711	-1.254	0.50592	3.8827	7.5	2.4985	40.42	-24.512	-5.4293
-43.971	-39.271	642.21	0.54414	0.91266	0.014213	0.52963	0.79997	0.071843	0.47093	0.73732	0.040837	0.5628	0.88674	0.47972	0.43495	0.89144	0.47481	0.55416	0.88488	0.031237	0.48293	0.93902	0.043925	0.52434	0.92566	0.87018	0.48169	0.80939	0.076942	0.49847	0.88876	0.47743	81.406	-17.584	-9.9603	-67.89	35.969	2.9192	-5.6898	-1.1819	0.51034	1.3554	7.8195	2.217	41.478	-24.159	-5.2133
-44.84	-37.311	650.22	0.54473	0.91694	0.014243	0.5295	0.8002	0.072173	0.47069	0.73759	0.041369	0.56297	0.88927	0.4797	0.43514	0.89409	0.4745	0.55418	0.88501	0.031259	0.48303	0.93925	0.04388	0.52407	0.93442	0.86979	0.48182	0.80965	0.077341	0.4986	0.8914	0.47748	81.573	-17.495	-9.9963	-71.549	36.616	2.7006	-5.1395	-1.1126	0.48247	-0.95296	8.082	1.9485	42.739	-24.024	-5.0695
-45.877	-34.971	661.42	0.54512	0.92058	0.014268	0.52937	0.80044	0.072535	0.47047	0.73786	0.04197	0.56316	0.89193	0.47968	0.43535	0.89679	0.47423	0.55421	0.88515	0.031285	0.48313	0.93946	0.043831	0.52383	0.94316	0.86929	0.48199	0.80992	0.077774	0.49875	0.89413	0.47754	81.738	-17.398	-10.05	-75.249	37.305	2.4762	-4.6237	-1.048	0.42404	-3.0535	8.2938	1.6873	44.2	-24.096	-4.9932
-47.085	-32.173	675.61	0.54532	0.92361	0.014288	0.52924	0.80069	0.072929	0.47027	0.73813	0.042648	0.56337	0.89472	0.47967	0.43556	0.89958	0.47399	0.55424	0.88529	0.031316	0.48323	0.93966	0.043776	0.52362	0.95189	0.86867	0.48218	0.81022	0.078241	0.49892	0.89698	0.4776	81.901	-17.288	-10.123	-78.99	38.029	2.245	-4.1455	-0.98976	0.33951	-4.9576	8.4604	1.4288	45.86	-24.366	-4.9799
-48.473	-28.852	692.6	0.54536	0.92605	0.014305	0.52913	0.80094	0.073356	0.47011	0.73838	0.043408	0.56359	0.89767	0.47966	0.43579	0.90247	0.47378	0.55428	0.88543	0.031349	0.48331	0.93984	0.043717	0.52344	0.96059	0.86796	0.4824	0.81053	0.078743	0.49911	0.89995	0.47765	82.061	-17.165	-10.215	-82.774	38.79	2.007	-3.7081	-0.93886	0.23598	-6.6769	8.5849	1.1695	47.712	-24.826	-5.0248
-50.052	-24.946	712.17	0.54529	0.92795	0.014317	0.52902	0.80119	0.073816	0.46999	0.73862	0.044256	0.56382	0.90076	0.47964	0.43603	0.9055	0.47358	0.55433	0.88557	0.031384	0.48339	0.93999	0.043654	0.52329	0.96927	0.86716	0.48264	0.81087	0.079279	0.49932	0.90308	0.47771	82.219	-17.03	-10.323	-86.605	39.587	1.763	-3.3145	-0.89592	0.12254	-8.2234	8.6673	0.90748	49.748	-25.473	-5.1223
-51.831	-20.41	734.08	0.54512	0.92937	0.014326	0.52893	0.80145	0.074312	0.46991	0.73884	0.045194	0.56407	0.90403	0.47962	0.43628	0.9087	0.47339	0.55439	0.8857	0.03142	0.48347	0.9401	0.043589	0.52318	0.97793	0.86626	0.48292	0.81122	0.07985	0.49955	0.90637	0.47775	82.374	-16.884	-10.443	-90.486	40.421	1.5149	-2.9677	-0.86097	0.009489	-9.6071	8.7047	0.64208	51.956	-26.304	-5.2664
-53.823	-15.222	758.08	0.5449	0.93041	0.014332	0.52887	0.80171	0.074851	0.46988	0.73905	0.046222	0.56433	0.90746	0.47958	0.43655	0.91208	0.4732	0.55446	0.88583	0.031455	0.48354	0.94019	0.043525	0.52311	0.98657	0.8653	0.48322	0.81158	0.080456	0.4998	0.90984	0.47778	82.529	-16.732	-10.571	-94.424	41.294	1.2655	-2.6699	-0.83376	-0.092867	-10.828	8.6923	0.37433	54.345	-27.32	-5.4503
-56.036	-9.3944	783.92	0.54463	0.93112	0.014336	0.52883	0.80198	0.075437	0.46989	0.73924	0.047342	0.56461	0.91107	0.47952	0.43683	0.91568	0.47299	0.55454	0.88595	0.031491	0.48361	0.94025	0.043464	0.52307	0.99521	0.86425	0.48355	0.81196	0.0811	0.50006	0.91351	0.47778	82.686	-16.575	-10.702	-98.421	42.204	1.0192	-2.4229	-0.8138	-0.17555	-11.875	8.6252	0.10712	56.936	-28.522	-5.6655
