-41.178	-158.42	829.46	0.6546	0.84207	0.014997	0.6622	0.81781	0.094445	0.59807	0.76596	0.041255	0.67481	0.74214	0.50384	0.54717	0.74253	0.49169	0.6898	0.9632	0.079453	0.61605	0.99539	0.10026	0.61736	0.61476	0.86904	0.61756	0.82533	0.10347	0.6278	0.74161	0.48797	70.811	-9.8893	-18.418	3.3497	27.855	-1.3464	-4.8644	5.5482	-4.3082	-2.703	16.601	-2.6622	-37.375	26.864	9.8907
-47.574	-169.38	869.45	0.65554	0.8455	0.015011	0.6618	0.81926	0.093877	0.59806	0.76573	0.041851	0.67535	0.75144	0.50435	0.54769	0.75118	0.49237	0.68879	0.96468	0.076015	0.61485	0.99718	0.095664	0.61891	0.62543	0.86994	0.61709	0.82733	0.10261	0.62829	0.75072	0.48867	70.521	-10.361	-18.062	2.587	30.186	-0.82454	-5.6625	5.5995	-3.8832	3.7586	15.406	-2.9386	-30.653	23.298	8.3226
-53.971	-177.9	901.77	0.65653	0.84871	0.015025	0.66142	0.82051	0.093415	0.59803	0.76542	0.042448	0.67588	0.76049	0.50491	0.54821	0.75964	0.49314	0.68787	0.96592	0.072848	0.61375	0.99872	0.09138	0.62043	0.63596	0.87093	0.61666	0.82912	0.10191	0.62877	0.75959	0.48942	70.333	-10.801	-17.715	1.5807	32.351	-0.25954	-6.4407	5.6389	-3.4912	10.142	13.902	-3.1062	-23.877	19.171	6.4916
-60.076	-183.94	926.9	0.65751	0.85171	0.015039	0.66106	0.82159	0.093057	0.598	0.76506	0.043037	0.67639	0.76925	0.50552	0.5487	0.76788	0.49397	0.68705	0.96695	0.069973	0.61275	1	0.087435	0.62191	0.64635	0.87202	0.61626	0.8307	0.10139	0.62923	0.76819	0.49021	70.246	-11.204	-17.378	0.3755	34.317	0.32922	-7.1872	5.6661	-3.1366	16.235	12.232	-3.1602	-17.294	14.758	4.5495
-65.614	-187.52	945.46	0.65846	0.85448	0.015051	0.66072	0.82253	0.092796	0.59796	0.76467	0.043611	0.67688	0.77771	0.50616	0.54917	0.77586	0.49486	0.68632	0.96779	0.067402	0.61187	1.0011	0.083851	0.62335	0.65661	0.8732	0.61591	0.83212	0.10103	0.62967	0.7765	0.49101	70.259	-11.567	-17.051	-0.97781	36.058	0.92293	-7.891	5.6815	-2.8232	21.863	10.537	-3.1076	-11.106	10.332	2.6409
-70.325	-188.72	958.08	0.65933	0.857	0.015063	0.66041	0.82334	0.092626	0.59792	0.7643	0.044162	0.67735	0.78583	0.5068	0.54963	0.78357	0.49577	0.68568	0.96849	0.065141	0.6111	1.0021	0.08064	0.62472	0.66674	0.87446	0.61559	0.83338	0.1008	0.63009	0.78447	0.49182	70.365	-11.886	-16.735	-2.4272	37.552	1.5046	-8.5421	5.6858	-2.5534	26.89	8.9465	-2.9651	-5.4628	6.149	0.89598
-73.989	-187.66	965.27	0.66011	0.85926	0.015073	0.66014	0.82405	0.092538	0.59788	0.76394	0.044687	0.6778	0.7936	0.50745	0.55006	0.79098	0.49669	0.68512	0.96904	0.063188	0.61042	1.0028	0.077802	0.62604	0.67673	0.87579	0.61531	0.83451	0.10071	0.63049	0.7921	0.49261	70.556	-12.159	-16.431	-3.9246	38.782	2.0596	-9.132	5.6803	-2.3287	31.221	7.5711	-2.7569	-0.45458	2.434	-0.58028
-76.456	-184.49	967.45	0.66077	0.86126	0.015082	0.65989	0.82467	0.092525	0.59784	0.76363	0.045181	0.67824	0.80098	0.50809	0.55048	0.79806	0.49761	0.68466	0.96948	0.061532	0.60985	1.0034	0.075332	0.62728	0.6866	0.87718	0.61507	0.83551	0.10073	0.63087	0.79937	0.49338	70.823	-12.385	-16.138	-5.4313	39.737	2.5741	-9.6532	5.6665	-2.1495	34.798	6.4888	-2.5116	3.888	-0.6482	-1.7222
-77.67	-179.45	964.9	0.66132	0.86304	0.015089	0.65968	0.8252	0.092575	0.59781	0.76335	0.045641	0.67865	0.80798	0.5087	0.55087	0.80481	0.4985	0.68427	0.96982	0.060159	0.60937	1.0039	0.073217	0.62845	0.69635	0.87863	0.61486	0.83639	0.10084	0.63123	0.80626	0.49412	71.156	-12.563	-15.858	-6.9191	40.414	3.0357	-10.099	5.6461	-2.0154	37.593	5.7383	-2.256	7.5751	-3.0047	-2.5059
-77.679	-172.79	957.81	0.66177	0.86461	0.015096	0.65949	0.82567	0.092678	0.59777	0.76313	0.046066	0.67905	0.81459	0.50928	0.55125	0.8112	0.49936	0.68396	0.97007	0.05905	0.60898	1.0043	0.071438	0.62955	0.70598	0.88013	0.61468	0.83718	0.10104	0.63157	0.81276	0.49483	71.542	-12.694	-15.591	-8.3694	40.813	3.434	-10.466	5.621	-1.9249	39.602	5.3187	-2.0119	10.646	-4.6201	-2.947
-76.626	-164.77	946.34	0.66214	0.86601	0.015102	0.65933	0.82608	0.092826	0.59774	0.76295	0.046457	0.67942	0.82079	0.50983	0.55162	0.81724	0.50017	0.68372	0.97026	0.05818	0.60866	1.0046	0.069971	0.63056	0.71552	0.88166	0.61452	0.83786	0.10129	0.6319	0.81888	0.49549	71.97	-12.778	-15.338	-9.7725	40.945	3.761	-10.75	5.593	-1.8758	40.84	5.1889	-1.7919	13.156	-5.5585	-3.0957
-74.734	-155.7	930.63	0.66247	0.86729	0.015107	0.6592	0.82643	0.093009	0.59772	0.76282	0.046813	0.67979	0.82659	0.51034	0.55196	0.82293	0.50094	0.68354	0.97039	0.057525	0.60841	1.0048	0.068788	0.63149	0.72495	0.88323	0.6144	0.83847	0.1016	0.63221	0.8246	0.4961	72.43	-12.817	-15.101	-11.123	40.829	4.0116	-10.95	5.5641	-1.8652	41.344	5.282	-1.6003	15.171	-5.9413	-3.0229
-72.263	-145.87	910.9	0.6628	0.8685	0.015112	0.65909	0.82674	0.093216	0.5977	0.76274	0.047138	0.68014	0.83199	0.5108	0.5523	0.82825	0.50164	0.6834	0.97048	0.057058	0.60823	1.0049	0.06786	0.63234	0.7343	0.88482	0.6143	0.83899	0.10193	0.6325	0.82995	0.49667	72.909	-12.813	-14.879	-12.419	40.488	4.1823	-11.064	5.5358	-1.8895	41.163	5.517	-1.4358	16.757	-5.9221	-2.8066
-69.483	-135.59	887.46	0.66317	0.86969	0.015117	0.659	0.827	0.093442	0.59768	0.7627	0.047432	0.68047	0.837	0.51123	0.55262	0.83324	0.50228	0.68332	0.97053	0.056749	0.6081	1.005	0.067154	0.6331	0.74356	0.88642	0.61421	0.83944	0.1023	0.63277	0.83492	0.4972	73.398	-12.77	-14.674	-13.66	39.951	4.2723	-11.094	5.5097	-1.9451	40.361	5.8101	-1.2926	17.973	-5.6657	-2.522
-66.639	-125.11	860.72	0.66363	0.8709	0.015123	0.65893	0.82724	0.093677	0.59767	0.76269	0.0477	0.6808	0.84165	0.51162	0.55293	0.83788	0.50286	0.68327	0.97056	0.056572	0.60801	1.005	0.06664	0.63379	0.75275	0.88803	0.61415	0.83983	0.10268	0.63304	0.83953	0.49768	73.887	-12.69	-14.486	-14.844	39.25	4.284	-11.043	5.4872	-2.0281	39.014	6.0858	-1.1631	18.872	-5.3259	-2.2306
-63.938	-114.69	831.21	0.6642	0.87217	0.015129	0.65887	0.82744	0.093917	0.59766	0.76271	0.047945	0.68111	0.84594	0.51196	0.55323	0.84221	0.50338	0.68325	0.97056	0.056501	0.60797	1.005	0.066285	0.63441	0.76188	0.88963	0.61411	0.84016	0.10306	0.63329	0.84381	0.49813	74.369	-12.577	-14.314	-15.974	38.418	4.2222	-10.913	5.4693	-2.1342	37.203	6.2838	-1.0404	19.496	-5.0318	-1.9775
-61.533	-104.51	799.54	0.66492	0.87355	0.015137	0.65882	0.82762	0.094156	0.59764	0.76276	0.04817	0.68141	0.84989	0.51227	0.55352	0.84623	0.50383	0.68327	0.97056	0.056511	0.60796	1.005	0.066062	0.63495	0.77095	0.89122	0.61408	0.84044	0.10345	0.63353	0.84777	0.49855	74.836	-12.434	-14.158	-17.049	37.487	4.0935	-10.71	5.457	-2.2595	35.013	6.3625	-0.91997	19.882	-4.8781	-1.7908
-59.509	-94.746	766.35	0.6658	0.87505	0.015146	0.65878	0.82778	0.09439	0.59763	0.76282	0.04838	0.68171	0.85353	0.51254	0.55381	0.84997	0.50423	0.6833	0.97054	0.056579	0.60797	1.0049	0.065941	0.63543	0.77996	0.89279	0.61407	0.84068	0.10384	0.63376	0.85143	0.49893	75.284	-12.266	-14.019	-18.075	36.489	3.9058	-10.439	5.4509	-2.4004	32.528	6.3039	-0.80113	20.056	-4.9152	-1.6798
-57.891	-85.496	732.36	0.66685	0.87671	0.015156	0.65874	0.82793	0.094616	0.59762	0.7629	0.048577	0.682	0.85689	0.51278	0.55408	0.85346	0.50457	0.68334	0.97053	0.056686	0.60801	1.0049	0.065897	0.63584	0.78893	0.89433	0.61408	0.84089	0.10422	0.63398	0.85483	0.4993	75.708	-12.076	-13.894	-19.053	35.452	3.6682	-10.106	5.4514	-2.553	29.832	6.113	-0.68668	20.04	-5.1488	-1.6384
-56.644	-76.834	698.25	0.66808	0.87855	0.015168	0.6587	0.82807	0.094833	0.5976	0.76299	0.048767	0.68227	0.85999	0.513	0.55435	0.85672	0.50486	0.6834	0.97051	0.056814	0.60807	1.0049	0.065908	0.6362	0.79785	0.89583	0.61409	0.84106	0.10459	0.63419	0.85799	0.49965	76.106	-11.866	-13.783	-19.988	34.403	3.3898	-9.719	5.4587	-2.7144	26.998	5.8137	-0.58233	19.852	-5.5466	-1.6507
-55.696	-68.793	664.71	0.66945	0.88057	0.015181	0.65866	0.8282	0.09504	0.59757	0.7631	0.048951	0.68254	0.86287	0.5132	0.55462	0.85978	0.5051	0.68347	0.9705	0.056949	0.60813	1.0048	0.065954	0.63651	0.80673	0.89728	0.61411	0.84122	0.10496	0.63439	0.86095	0.49999	76.475	-11.642	-13.684	-20.889	33.366	3.079	-9.2855	5.4731	-2.8817	24.095	5.4449	-0.49558	19.508	-6.0463	-1.6948
-54.945	-61.374	632.37	0.67095	0.88278	0.015196	0.65861	0.82834	0.095236	0.59754	0.7632	0.049133	0.6828	0.86555	0.51337	0.55487	0.86267	0.5053	0.68354	0.9705	0.05708	0.60821	1.0048	0.066018	0.63678	0.81557	0.89867	0.61414	0.84135	0.10532	0.63458	0.86374	0.50031	76.817	-11.405	-13.597	-21.763	32.361	2.7441	-8.8134	5.4943	-3.0525	21.177	5.0549	-0.4336	19.022	-6.566	-1.7473
-54.28	-54.554	601.77	0.67255	0.88517	0.015211	0.65855	0.82847	0.095422	0.59751	0.76331	0.049315	0.68306	0.86806	0.51353	0.55512	0.86542	0.50545	0.68361	0.9705	0.057197	0.6083	1.0048	0.066085	0.63702	0.82437	0.89999	0.61418	0.84148	0.10566	0.63476	0.86638	0.50064	77.132	-11.158	-13.518	-22.622	31.406	2.3931	-8.3111	5.5221	-3.2249	18.29	4.6936	-0.40105	18.41	-7.0182	-1.7868
-53.594	-48.296	573.37	0.67418	0.88773	0.015227	0.65848	0.82861	0.095599	0.59746	0.76343	0.0495	0.68329	0.87045	0.51367	0.55535	0.86805	0.50558	0.68368	0.97052	0.057293	0.60839	1.0048	0.066145	0.63722	0.83313	0.90123	0.61421	0.84161	0.10601	0.63493	0.86891	0.50095	77.421	-10.905	-13.447	-23.475	30.514	2.0339	-7.7868	5.5563	-3.3971	15.472	4.4087	-0.39954	17.69	-7.3189	-1.7957
-52.792	-42.553	547.53	0.6758	0.89043	0.015244	0.6584	0.82875	0.095769	0.59741	0.76354	0.04969	0.68352	0.87273	0.5138	0.55558	0.8706	0.50567	0.68375	0.97054	0.057366	0.60848	1.0049	0.066189	0.63741	0.84187	0.90238	0.61425	0.84173	0.10634	0.63509	0.87136	0.50127	77.687	-10.647	-13.382	-24.335	29.697	1.6738	-7.2487	5.5963	-3.5679	12.747	4.2412	-0.42751	16.884	-7.3956	-1.7621
-51.812	-37.272	524.51	0.67735	0.89325	0.01526	0.6583	0.82891	0.095933	0.59734	0.76366	0.049886	0.68373	0.87494	0.51392	0.55579	0.8731	0.50572	0.68382	0.97058	0.057411	0.60858	1.0049	0.06621	0.63757	0.85056	0.90343	0.61427	0.84187	0.10668	0.63523	0.87377	0.50158	77.933	-10.386	-13.321	-25.216	28.962	1.3184	-6.7046	5.6416	-3.736	10.135	4.2196	-0.48098	16.016	-7.1989	-1.6822
-50.624	-32.407	504.48	0.67878	0.89616	0.015276	0.65818	0.82909	0.096095	0.59726	0.76379	0.050089	0.68393	0.87711	0.51403	0.55598	0.87558	0.50575	0.68389	0.97062	0.057429	0.60867	1.005	0.066204	0.63772	0.85922	0.90438	0.61429	0.84201	0.107	0.63535	0.87616	0.50188	78.163	-10.125	-13.262	-26.131	28.317	0.97198	-6.1621	5.6915	-3.9007	7.6476	4.3592	-0.55423	15.113	-6.705	-1.5588
-49.236	-27.91	487.52	0.68006	0.89911	0.015291	0.65804	0.82928	0.096256	0.59716	0.76391	0.050301	0.68411	0.87927	0.51412	0.55616	0.87805	0.50575	0.68395	0.97067	0.057419	0.60877	1.0051	0.066169	0.63787	0.86784	0.90521	0.6143	0.84217	0.10733	0.63546	0.87855	0.50218	78.38	-9.8655	-13.206	-27.098	27.768	0.63719	-5.6283	5.7454	-4.0609	5.2896	4.6603	-0.64072	14.204	-5.9186	-1.4012
-47.695	-23.743	473.66	0.68115	0.9021	0.015304	0.65788	0.82948	0.096418	0.59705	0.76404	0.050523	0.68427	0.88144	0.5142	0.55633	0.88056	0.50573	0.68401	0.97074	0.057385	0.60886	1.0052	0.066103	0.63801	0.87643	0.90592	0.6143	0.84234	0.10765	0.63555	0.88099	0.50247	78.587	-9.6087	-13.149	-28.13	27.318	0.31473	-5.1096	5.8024	-4.2159	3.0628	5.1082	-0.73447	13.318	-4.8745	-1.2236
-46.077	-19.874	462.84	0.68206	0.90508	0.015317	0.6577	0.82971	0.096586	0.59691	0.76418	0.050756	0.6844	0.88365	0.51427	0.55647	0.88311	0.50568	0.68406	0.97081	0.057327	0.60895	1.0053	0.066006	0.63815	0.88498	0.90651	0.61427	0.84254	0.10796	0.63562	0.88348	0.50275	78.789	-9.3564	-13.093	-29.244	26.974	0.004183	-4.6119	5.8616	-4.365	0.96692	5.6764	-0.83061	12.487	-3.6303	-1.0423
-44.478	-16.272	454.96	0.6828	0.90804	0.015329	0.6575	0.82996	0.096761	0.59676	0.76433	0.051001	0.68452	0.88593	0.51431	0.55659	0.88574	0.5056	0.68411	0.97089	0.057249	0.60903	1.0055	0.065879	0.6383	0.89349	0.90696	0.61422	0.84276	0.10828	0.63566	0.88604	0.50301	78.988	-9.11	-13.035	-30.455	26.737	-0.29548	-4.1403	5.9221	-4.5072	-0.99993	6.3313	-0.92572	11.742	-2.2577	-0.8727
-42.994	-12.917	449.9	0.68338	0.91097	0.01534	0.65728	0.83024	0.096946	0.59659	0.76448	0.051258	0.68461	0.88828	0.51435	0.5567	0.88846	0.50549	0.68415	0.97098	0.057155	0.60912	1.0056	0.065725	0.63846	0.90196	0.90729	0.61415	0.84301	0.10859	0.63568	0.88871	0.50325	79.188	-8.8707	-12.976	-31.775	26.608	-0.58555	-3.6993	5.9829	-4.6416	-2.8397	7.0362	-1.0181	11.114	-0.83374	-0.72764
-41.71	-9.7919	447.48	0.68384	0.91385	0.01535	0.65703	0.83054	0.097144	0.5964	0.76464	0.051529	0.68468	0.89074	0.51436	0.55678	0.89129	0.50536	0.68419	0.97108	0.057047	0.6092	1.0058	0.065544	0.63862	0.91039	0.90747	0.61404	0.84329	0.10889	0.63568	0.89149	0.50346	79.392	-8.6398	-12.916	-33.217	26.586	-0.86688	-3.2925	6.0429	-4.7671	-4.552	7.7574	-1.1077	10.637	0.57224	-0.61471
-40.69	-6.8891	447.54	0.68419	0.9167	0.015359	0.65676	0.83086	0.097357	0.59618	0.76482	0.051816	0.68473	0.89331	0.51434	0.55683	0.89425	0.5052	0.68423	0.97118	0.056929	0.60928	1.006	0.06534	0.6388	0.91879	0.90752	0.61391	0.8436	0.1092	0.63566	0.8944	0.50365	79.602	-8.4183	-12.854	-34.789	26.665	-1.1394	-2.923	6.1012	-4.8827	-6.1336	8.4672	-1.1955	10.345	1.9051	-0.53593
-39.966	-4.2071	449.9	0.68446	0.9195	0.015367	0.65648	0.83122	0.097589	0.59595	0.76501	0.052119	0.68475	0.89601	0.5143	0.55687	0.89735	0.50501	0.68426	0.97128	0.056804	0.60936	1.0063	0.065115	0.63898	0.92715	0.90744	0.61376	0.84394	0.1095	0.63561	0.89744	0.5038	79.819	-8.2071	-12.793	-36.5	26.836	-1.4022	-2.5928	6.1567	-4.9873	-7.5788	9.1466	-1.2827	10.277	3.1288	-0.48797
-39.54	-1.7502	454.37	0.68463	0.92228	0.015375	0.65617	0.83159	0.097841	0.59569	0.76521	0.052441	0.68474	0.89885	0.51423	0.55688	0.9006	0.5048	0.68429	0.9714	0.056675	0.60944	1.0065	0.064872	0.63918	0.93547	0.90722	0.61357	0.84432	0.1098	0.63554	0.90064	0.50392	80.046	-8.0069	-12.731	-38.355	27.088	-1.653	-2.3035	6.2083	-5.0797	-8.879	9.787	-1.3709	10.47	4.2306	-0.46276
-39.389	0.47681	460.77	0.68472	0.92503	0.015383	0.65584	0.832	0.098116	0.59541	0.76542	0.052784	0.68471	0.90184	0.51414	0.55687	0.90401	0.50456	0.68431	0.97151	0.056544	0.60951	1.0067	0.064614	0.6394	0.94377	0.90687	0.61335	0.84473	0.1101	0.63544	0.90399	0.50401	80.284	-7.8182	-12.671	-40.359	27.407	-1.8897	-2.056	6.2551	-5.1588	-10.025	10.389	-1.4619	10.957	5.2166	-0.45043
-39.472	2.4732	468.94	0.68471	0.92778	0.015389	0.6555	0.83243	0.098416	0.59512	0.76565	0.053151	0.68466	0.90498	0.51401	0.55684	0.90758	0.50429	0.68433	0.97163	0.056414	0.60958	1.007	0.064342	0.63963	0.95204	0.9064	0.6131	0.84518	0.11041	0.63533	0.90751	0.50406	80.533	-7.6414	-12.614	-42.515	27.779	-2.1104	-1.8505	6.2961	-5.2236	-11.011	10.958	-1.5572	11.764	6.1061	-0.44092
-39.737	4.2493	478.74	0.68459	0.93053	0.015395	0.65515	0.83289	0.098744	0.5948	0.76589	0.053543	0.68459	0.90829	0.51385	0.55679	0.91133	0.50399	0.68435	0.97175	0.056285	0.60965	1.0073	0.064058	0.63987	0.96029	0.90581	0.61283	0.84566	0.11071	0.63519	0.91118	0.50406	80.794	-7.4764	-12.561	-44.826	28.19	-2.3134	-1.6867	6.3306	-5.2731	-11.834	11.506	-1.6579	12.908	6.927	-0.42537
-40.134	5.8321	490.02	0.68436	0.93329	0.015401	0.65478	0.83337	0.099101	0.59447	0.76615	0.053964	0.6845	0.91176	0.51366	0.55672	0.91526	0.50366	0.68436	0.97188	0.05616	0.60972	1.0075	0.063766	0.64013	0.96853	0.9051	0.61253	0.84618	0.11102	0.63503	0.91503	0.50403	81.067	-7.3228	-12.513	-47.295	28.625	-2.498	-1.5638	6.3577	-5.3066	-12.496	12.043	-1.765	14.388	7.7087	-0.39822
-40.615	7.267	502.66	0.68401	0.93604	0.015406	0.65441	0.83388	0.09949	0.59412	0.76641	0.054418	0.68439	0.91539	0.51344	0.55663	0.91936	0.50331	0.68437	0.97201	0.05604	0.60979	1.0078	0.063467	0.6404	0.97676	0.90428	0.61221	0.84674	0.11134	0.63486	0.91904	0.50396	81.351	-7.18	-12.473	-49.92	29.073	-2.6648	-1.4806	6.377	-5.3235	-13.007	12.581	-1.8794	16.189	8.4769	-0.35761
-41.149	8.616	516.57	0.68355	0.93878	0.01541	0.65403	0.83442	0.099914	0.59376	0.7667	0.054909	0.68427	0.91919	0.51319	0.55654	0.92364	0.50293	0.68438	0.97214	0.055923	0.60986	1.0081	0.063161	0.64068	0.98498	0.90336	0.61188	0.84732	0.11166	0.63467	0.92321	0.50386	81.647	-7.0472	-12.441	-52.699	29.524	-2.8149	-1.4355	6.3879	-5.3234	-13.378	13.125	-2.0018	18.287	9.2498	-0.30493
-41.72	9.9544	531.63	0.68299	0.94148	0.015413	0.65365	0.83497	0.10037	0.59339	0.76699	0.05544	0.68414	0.92315	0.51291	0.55643	0.9281	0.50252	0.68439	0.97227	0.055812	0.60994	1.0084	0.062851	0.64097	0.99322	0.90234	0.61153	0.84795	0.112	0.63448	0.92755	0.50371	81.953	-6.9229	-12.421	-55.627	29.972	-2.9496	-1.4269	6.3902	-5.3061	-13.626	13.678	-2.1321	20.645	10.034	-0.24402
-42.328	11.369	547.72	0.68234	0.94414	0.015416	0.65327	0.83555	0.10087	0.59302	0.76729	0.056017	0.684	0.92727	0.5126	0.55632	0.93272	0.50208	0.68439	0.9724	0.055705	0.61001	1.0087	0.062536	0.64127	1.0015	0.90124	0.61117	0.8486	0.11236	0.63427	0.93205	0.50353	82.27	-6.8058	-12.414	-58.695	30.411	-3.0702	-1.4528	6.3836	-5.2715	-13.768	14.238	-2.2692	23.218	10.824	-0.18042
-42.987	12.961	564.73	0.68165	0.94672	0.015418	0.65289	0.83614	0.10141	0.59264	0.7676	0.056643	0.68385	0.93155	0.51227	0.55621	0.93752	0.50162	0.68439	0.97253	0.055601	0.61009	1.0091	0.062218	0.64158	1.0098	0.90006	0.61082	0.84929	0.11274	0.63406	0.93671	0.50332	82.595	-6.6937	-12.421	-61.892	30.84	-3.1777	-1.5112	6.3684	-5.22	-13.827	14.8	-2.4115	25.953	11.604	-0.12054
