-71.119	-124.69	1135.9	0.64307	1.0026	0.015084	0.6581	0.96242	0.10025	0.59037	0.8947	0.058633	0.66788	1.0034	0.51233	0.53826	0.99365	0.50668	0.67075	1.1067	0.061464	0.58703	1.1477	0.064703	0.62407	0.92618	0.88859	0.5996	0.97542	0.10098	0.60458	0.99964	0.5054	79.371	-11.599	-5.8913	-20.568	43.507	8.0834	-14.849	-1.154	-5.5789	65.515	2.3342	9.0495	23.626	-44.491	-15.684
-71.17	-112.68	1105.8	0.64378	1.0038	0.015094	0.65809	0.96246	0.10029	0.59037	0.89474	0.058721	0.6683	1.0066	0.51226	0.53867	0.99699	0.50676	0.67077	1.1067	0.061495	0.58706	1.1477	0.064714	0.62428	0.93559	0.88997	0.59972	0.97561	0.10112	0.605	1.0029	0.50545	79.77	-11.439	-5.8206	-22.248	42.886	7.6345	-14.334	-1.1569	-5.6417	61.46	1.7972	8.6413	24.63	-44.59	-15.426
-70.955	-101.13	1072.6	0.64457	1.0053	0.015106	0.65808	0.96251	0.10034	0.59037	0.89478	0.058823	0.66872	1.0096	0.5122	0.53908	1.0001	0.50684	0.67079	1.1067	0.061501	0.5871	1.1477	0.064701	0.62443	0.94496	0.89133	0.59986	0.97578	0.10129	0.60541	1.0059	0.50553	80.121	-11.28	-5.7628	-23.925	42.186	7.1374	-13.755	-1.1685	-5.651	56.978	1.4234	8.1306	25.405	-44.37	-15.033
-70.419	-90.202	1037.2	0.64543	1.007	0.015119	0.65808	0.96257	0.10038	0.59037	0.89484	0.05894	0.66914	1.0123	0.51216	0.53948	1.0031	0.50691	0.67081	1.1068	0.061484	0.58713	1.1478	0.064663	0.62452	0.95431	0.89264	0.60002	0.97593	0.10148	0.60581	1.0086	0.50564	80.428	-11.118	-5.7152	-25.615	41.418	6.6121	-13.122	-1.1864	-5.6163	52.201	1.2288	7.5378	25.994	-43.8	-14.495
-69.535	-79.999	1000.1	0.64632	1.0089	0.015135	0.65807	0.96264	0.10043	0.59035	0.8949	0.059072	0.66955	1.0148	0.51215	0.53986	1.0059	0.50697	0.67083	1.1068	0.061447	0.58717	1.1478	0.064601	0.62457	0.96366	0.89392	0.60018	0.97607	0.10169	0.60618	1.0112	0.50578	80.698	-10.949	-5.676	-27.329	40.592	6.0753	-12.442	-1.2085	-5.5496	47.251	1.2166	6.8852	26.426	-42.872	-13.814
-68.311	-70.602	962.31	0.64725	1.0112	0.015152	0.65807	0.96274	0.10048	0.59034	0.89497	0.059219	0.66994	1.0172	0.51217	0.54022	1.0087	0.507	0.67084	1.1069	0.061391	0.5872	1.1479	0.064518	0.62458	0.973	0.89514	0.60037	0.9762	0.10192	0.60651	1.0137	0.50596	80.934	-10.769	-5.6436	-29.076	39.716	5.5408	-11.721	-1.2321	-5.4637	42.23	1.3744	6.1958	26.724	-41.605	-13.012
-66.792	-62.059	924.4	0.6482	1.0138	0.015172	0.65805	0.96284	0.10054	0.59032	0.89505	0.059378	0.67031	1.0194	0.51221	0.54056	1.0113	0.50701	0.67086	1.107	0.06132	0.58724	1.148	0.064415	0.62453	0.98235	0.89631	0.60055	0.97632	0.10217	0.6068	1.016	0.50617	81.142	-10.574	-5.6166	-30.867	38.804	5.0185	-10.967	-1.2543	-5.3708	37.227	1.6742	5.493	26.905	-40.048	-12.122
-65.059	-54.386	887.11	0.64917	1.0167	0.015194	0.65802	0.96296	0.10061	0.59029	0.89514	0.05955	0.67065	1.0215	0.51229	0.54088	1.0138	0.50699	0.67087	1.1071	0.061237	0.58728	1.1481	0.064296	0.62445	0.9917	0.89743	0.60075	0.97646	0.10245	0.60706	1.0182	0.50642	81.325	-10.364	-5.594	-32.706	37.871	4.5154	-10.188	-1.2719	-5.2813	32.317	2.0783	4.7976	26.99	-38.274	-11.183
-63.215	-47.574	851.09	0.65014	1.02	0.015218	0.65798	0.96309	0.10068	0.59025	0.89524	0.059733	0.67096	1.0235	0.51238	0.54117	1.0162	0.50694	0.67087	1.1072	0.061144	0.58731	1.1482	0.064163	0.62432	1.001	0.89847	0.60096	0.97661	0.10275	0.60727	1.0203	0.50669	81.488	-10.14	-5.5752	-34.599	36.935	4.0349	-9.3906	-1.2821	-5.2035	27.559	2.5438	4.1269	27.001	-36.376	-10.237
-61.378	-41.589	816.93	0.65112	1.0236	0.015245	0.65793	0.96324	0.10077	0.59021	0.89535	0.059927	0.67125	1.0254	0.5125	0.54145	1.0186	0.50686	0.67088	1.1073	0.061044	0.58735	1.1483	0.06402	0.62415	1.0104	0.89945	0.60116	0.97677	0.10307	0.60745	1.0224	0.50699	81.636	-9.9079	-5.5599	-36.552	36.019	3.578	-8.5835	-1.2826	-5.1437	22.998	3.0264	3.4935	26.96	-34.454	-9.3232
-59.662	-36.383	785.11	0.65212	1.0276	0.015273	0.65787	0.9634	0.10087	0.59017	0.89547	0.060131	0.67152	1.0274	0.51264	0.54171	1.0209	0.50676	0.67089	1.1074	0.060939	0.58739	1.1484	0.063869	0.62393	1.0197	0.90033	0.60136	0.97694	0.10342	0.6076	1.0245	0.50731	81.773	-9.6729	-5.548	-38.572	35.143	3.1432	-7.7743	-1.272	-5.1058	18.663	3.4889	2.904	26.892	-32.603	-8.4744
-58.162	-31.886	756.05	0.65312	1.0318	0.015304	0.6578	0.96357	0.10097	0.59012	0.89559	0.060345	0.67176	1.0293	0.51279	0.54195	1.0232	0.50664	0.6709	1.1075	0.060833	0.58743	1.1486	0.063712	0.62367	1.029	0.90113	0.60156	0.97712	0.10378	0.60773	1.0266	0.50764	81.903	-9.4417	-5.5398	-40.668	34.327	2.7285	-6.971	-1.2504	-5.0917	14.573	3.9039	2.3614	26.82	-30.906	-7.7134
-56.944	-28.017	730.1	0.65412	1.0364	0.015337	0.65772	0.96376	0.10108	0.59006	0.89573	0.060567	0.67198	1.0313	0.51294	0.54218	1.0254	0.50652	0.67091	1.1076	0.060726	0.58747	1.1487	0.063551	0.62338	1.0382	0.90182	0.60174	0.97732	0.10416	0.60783	1.0287	0.50798	82.031	-9.2205	-5.5355	-42.849	33.589	2.3323	-6.1812	-1.2192	-5.1018	10.735	4.257	1.8648	26.765	-29.42	-7.0528
-56.038	-24.681	707.54	0.65511	1.0412	0.015371	0.65763	0.96396	0.10121	0.59	0.89586	0.060795	0.67218	1.0333	0.51309	0.54238	1.0276	0.50639	0.67092	1.1077	0.06062	0.58752	1.1489	0.063388	0.62304	1.0474	0.90241	0.6019	0.97754	0.10455	0.60791	1.0308	0.50832	82.16	-9.0139	-5.5354	-45.125	32.943	1.9529	-5.4124	-1.1809	-5.1351	7.1478	4.5478	1.4108	26.748	-28.177	-6.4958
-55.446	-21.776	688.59	0.65605	1.0461	0.015406	0.65752	0.96418	0.10134	0.58992	0.89601	0.061026	0.67235	1.0355	0.51324	0.54256	1.0298	0.50627	0.67094	1.1078	0.060516	0.58757	1.1491	0.063225	0.62268	1.0565	0.90287	0.60204	0.97777	0.10495	0.60798	1.033	0.50866	82.294	-8.8252	-5.5397	-47.508	32.397	1.59	-4.6718	-1.1391	-5.1895	3.8039	4.7878	0.99486	26.789	-27.181	-6.0372
-55.141	-19.2	673.42	0.65692	1.0512	0.015442	0.6574	0.9644	0.10149	0.58984	0.89615	0.061259	0.67249	1.0377	0.51337	0.54271	1.032	0.50617	0.67095	1.108	0.060414	0.58762	1.1493	0.063063	0.62228	1.0656	0.90322	0.60216	0.97804	0.10535	0.60802	1.0352	0.50898	82.437	-8.6557	-5.5483	-50.009	31.961	1.2442	-3.9665	-1.0973	-5.2613	0.69494	4.9972	0.6126	26.909	-26.417	-5.6663
-55.078	-16.854	662.14	0.65768	1.0562	0.015477	0.65725	0.96463	0.10164	0.58974	0.8963	0.061491	0.6726	1.04	0.51348	0.54283	1.0343	0.50607	0.67097	1.1081	0.060316	0.58768	1.1495	0.062904	0.62187	1.0745	0.90345	0.60226	0.97833	0.10576	0.60803	1.0376	0.50929	82.592	-8.5055	-5.5603	-52.639	31.637	0.91782	-3.3033	-1.0586	-5.3464	-2.1865	5.201	0.2614	27.137	-25.849	-5.3683
-55.2	-14.65	654.84	0.65831	1.0612	0.015511	0.65708	0.96487	0.10182	0.58963	0.89644	0.061722	0.67266	1.0425	0.51357	0.54291	1.0368	0.50599	0.671	1.1082	0.060223	0.58774	1.1496	0.062748	0.62144	1.0834	0.90354	0.60232	0.97864	0.10618	0.60802	1.0401	0.50957	82.763	-8.373	-5.5741	-55.409	31.426	0.61428	-2.6891	-1.0252	-5.4403	-4.8443	5.426	-0.059515	27.505	-25.432	-5.1267
-55.449	-12.512	651.51	0.65877	1.0659	0.015543	0.65688	0.96512	0.102	0.5895	0.89659	0.061956	0.67268	1.0452	0.51363	0.54294	1.0393	0.50592	0.67102	1.1084	0.060135	0.58779	1.1499	0.062595	0.62101	1.0923	0.90349	0.60234	0.97898	0.1066	0.60797	1.0428	0.50982	82.953	-8.2555	-5.5879	-58.326	31.328	0.338	-2.1302	-0.99848	-5.5381	-7.2781	5.6977	-0.34906	28.053	-25.118	-4.9249
-55.772	-10.376	652.11	0.65905	1.0704	0.015573	0.65664	0.96538	0.1022	0.58936	0.89674	0.0622	0.67266	1.048	0.51366	0.54293	1.0421	0.50585	0.67105	1.1085	0.060053	0.58785	1.1501	0.062445	0.62057	1.101	0.90331	0.60233	0.97934	0.10702	0.6079	1.0457	0.51004	83.164	-8.1497	-5.6001	-61.395	31.338	0.09371	-1.6318	-0.97922	-5.6352	-9.4836	6.0375	-0.60467	28.824	-24.861	-4.7477
-56.128	-8.1891	656.5	0.65915	1.0745	0.015601	0.65637	0.96564	0.10242	0.58923	0.89691	0.062461	0.6726	1.051	0.51366	0.54288	1.045	0.50577	0.67107	1.1087	0.059979	0.58791	1.1503	0.062299	0.62014	1.1097	0.903	0.60228	0.97972	0.10744	0.60778	1.0487	0.5102	83.397	-8.0522	-5.6094	-64.618	31.449	-0.11498	-1.1976	-0.96744	-5.7274	-11.452	6.4602	-0.82376	29.862	-24.622	-4.5825
-56.486	-5.9096	664.52	0.65907	1.0782	0.015625	0.65606	0.96591	0.10267	0.58909	0.89708	0.062749	0.6725	1.0542	0.51362	0.54278	1.0482	0.50567	0.67109	1.1088	0.059913	0.58797	1.1505	0.062155	0.61972	1.1183	0.90255	0.6022	0.98012	0.10786	0.60764	1.052	0.51032	83.651	-7.9597	-5.6152	-67.99	31.654	-0.28603	-0.82875	-0.96249	-5.8111	-13.173	6.974	-1.0045	31.214	-24.376	-4.4193
-56.833	-3.4975	675.95	0.65883	1.0815	0.015646	0.65572	0.96619	0.10294	0.58896	0.89727	0.063071	0.67237	1.0576	0.51354	0.54265	1.0516	0.50555	0.67112	1.1089	0.059856	0.58803	1.1507	0.062014	0.61931	1.1268	0.90196	0.60209	0.98055	0.10829	0.60746	1.0555	0.51038	83.926	-7.8703	-5.6178	-71.507	31.946	-0.41891	-0.52404	-0.96343	-5.8832	-14.636	7.5803	-1.1462	32.919	-24.105	-4.2507
-57.169	-0.90526	690.55	0.65846	1.0844	0.015664	0.65536	0.96649	0.10324	0.58883	0.89747	0.063434	0.6722	1.0612	0.51342	0.54249	1.0552	0.5054	0.67114	1.1091	0.059805	0.58808	1.1509	0.061876	0.61892	1.1352	0.90126	0.60194	0.98102	0.10872	0.60727	1.0591	0.51039	84.218	-7.7827	-5.6181	-75.158	32.32	-0.51409	-0.28019	-0.96921	-5.9412	-15.837	8.2749	-1.2493	35	-23.806	-4.0719
-57.515	1.9322	708.02	0.65799	1.0869	0.015679	0.65499	0.96681	0.10357	0.5887	0.89769	0.063845	0.67202	1.065	0.51325	0.5423	1.059	0.50521	0.67117	1.1092	0.059761	0.58814	1.1511	0.06174	0.61855	1.1436	0.90042	0.60178	0.98151	0.10915	0.60705	1.063	0.51034	84.525	-7.6965	-5.6186	-78.932	32.771	-0.57247	-0.092546	-0.97884	-5.9833	-16.786	9.0466	-1.3148	37.454	-23.489	-3.881
-57.918	5.0945	728.09	0.65746	1.089	0.015691	0.65462	0.96715	0.10395	0.58857	0.89793	0.064312	0.67182	1.0689	0.51305	0.5421	1.0631	0.50498	0.67118	1.1094	0.059723	0.58819	1.1513	0.061606	0.6182	1.152	0.89948	0.6016	0.98205	0.10959	0.60683	1.0671	0.51023	84.844	-7.6111	-5.6223	-82.816	33.295	-0.59606	0.044693	-0.9914	-6.0088	-17.5	9.8757	-1.3455	40.259	-23.183	-3.6801
-58.447	8.6667	750.44	0.65691	1.0908	0.015701	0.65426	0.96752	0.10436	0.58845	0.89818	0.064841	0.67162	1.073	0.51281	0.5419	1.0674	0.5047	0.6712	1.1095	0.059689	0.58824	1.1515	0.061474	0.61787	1.1603	0.89842	0.60143	0.98261	0.11004	0.60661	1.0713	0.51006	85.172	-7.5256	-5.6326	-86.794	33.89	-0.58837	0.13796	-1.0059	-6.0179	-18.001	10.734	-1.3457	43.382	-22.932	-3.4746
-59.188	12.735	774.79	0.65638	1.0922	0.015709	0.65392	0.96793	0.1048	0.58834	0.89845	0.065436	0.67143	1.0772	0.51254	0.5417	1.0718	0.50438	0.67121	1.1096	0.05966	0.58828	1.1517	0.061344	0.61756	1.1686	0.89726	0.60127	0.98322	0.1105	0.6064	1.0758	0.50984	85.505	-7.4394	-5.6523	-90.854	34.553	-0.55414	0.19393	-1.021	-6.0112	-18.32	11.585	-1.3212	46.779	-22.796	-3.2717
-60.242	17.377	800.84	0.65591	1.0934	0.015715	0.65362	0.96837	0.10529	0.58825	0.89873	0.066102	0.67126	1.0816	0.51223	0.54152	1.0764	0.50401	0.67122	1.1098	0.059637	0.58832	1.1518	0.061217	0.61726	1.1769	0.89601	0.60114	0.98385	0.11097	0.60621	1.0803	0.50958	85.842	-7.3513	-5.6842	-94.985	35.281	-0.49811	0.21941	-1.0358	-5.9898	-18.487	12.386	-1.2776	50.402	-22.845	-3.0784
-61.707	22.655	828.3	0.65551	1.0943	0.01572	0.65336	0.96885	0.1058	0.58816	0.89904	0.066839	0.67112	1.086	0.5119	0.54137	1.0812	0.50359	0.67123	1.1099	0.059621	0.58836	1.152	0.061094	0.61699	1.1852	0.89466	0.60104	0.98451	0.11146	0.60605	1.085	0.50926	86.18	-7.2601	-5.7301	-99.178	36.069	-0.42533	0.22098	-1.0492	-5.9547	-18.531	13.093	-1.2204	54.21	-23.149	-2.8994
